element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
123,272,5,3,False,2022-03-05T15:00:00Z,0,4,28,90,0,0,1,0,0,0,0,0,0,0,0,17,14.8,27.5,8.0,5.0,58,22343,442233,36572,14229
123,297,15,2,False,2022-03-10T19:30:00Z,1,3,28,90,0,0,0,1,0,0,0,0,0,0,0,12,6.6,5.8,0.0,1.2,58,22343,442233,36572,14229
123,284,14,7,True,2022-03-13T14:00:00Z,1,0,29,90,0,1,1,0,0,0,0,0,0,0,1,24,29.6,16.5,0.0,4.6,58,-14540,423484,9880,24420
123,303,3,0,True,2022-04-02T14:00:00Z,1,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,3474,421885,12631,9157
123,319,16,0,False,2022-04-09T14:00:00Z,0,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-12179,409866,3640,15819
123,243,1,0,True,2022-04-20T18:45:00Z,2,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-18043,390776,2283,20326
123,335,19,1,True,2022-04-24T13:00:00Z,1,0,34,90,0,0,1,0,0,0,1,0,0,0,0,14,23.8,26.8,17.0,6.8,57,2251,395585,14690,12439
123,364,13,2,False,2022-04-28T18:45:00Z,1,1,34,90,0,0,0,1,0,0,0,0,0,0,0,16,14.6,17.9,3.0,3.6,57,2251,395585,14690,12439
123,342,8,1,False,2022-05-01T13:00:00Z,1,0,35,45,0,0,0,0,0,0,0,0,0,0,0,12,13.8,2.8,0.0,1.7,57,-4396,391543,4807,9203
123,355,20,0,True,2022-05-07T14:00:00Z,2,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-23834,365831,1579,25413
123,323,10,3,False,2022-05-11T18:30:00Z,0,3,36,90,0,0,1,0,0,0,0,0,0,0,0,16,21.0,27.8,0.0,4.9,57,-23834,365831,1579,25413
123,264,9,1,True,2022-05-19T19:00:00Z,1,1,37,90,0,0,0,1,0,0,0,1,0,0,0,16,21.6,47.3,2.0,7.1,57,-7629,359531,1535,9164
123,375,18,0,True,2022-05-22T15:00:00Z,2,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,658,361881,4494,3836
