element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
318,287,10,7,False,2022-03-13T14:00:00Z,2,1,29,90,1,0,0,2,0,0,0,0,0,0,0,29,41.8,1.3,36.0,7.9,49,-135,5377,156,291
318,301,4,2,False,2022-04-02T14:00:00Z,0,0,31,90,0,0,1,0,0,0,0,1,0,0,0,4,7.2,12.0,19.0,3.8,49,732,6090,1016,284
318,318,5,3,True,2022-04-10T13:00:00Z,2,0,32,90,0,0,1,0,0,0,0,0,0,0,0,13,26.2,16.5,10.0,5.3,49,-366,5672,227,593
318,324,13,2,False,2022-04-16T14:00:00Z,3,2,33,73,0,0,0,2,0,0,0,0,0,0,0,13,11.8,15.8,2.0,3.0,49,167,5909,585,418
318,340,14,2,True,2022-04-23T14:00:00Z,0,3,34,90,0,0,0,3,0,0,0,0,0,0,0,17,14.6,7.8,2.0,2.4,49,207,6185,742,535
318,341,2,0,False,2022-04-30T14:00:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,268,6500,885,617
318,360,19,0,True,2022-05-08T13:00:00Z,0,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1094,5344,35,1129
318,207,9,0,False,2022-05-11T18:45:00Z,3,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1094,5344,35,1129
318,370,20,0,False,2022-05-15T13:00:00Z,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-359,5031,14,373
318,380,17,0,True,2022-05-22T15:00:00Z,0,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-126,4910,91,217
