element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
359,153,4,3,False,2022-03-16T19:30:00Z,0,2,29,79,0,0,1,0,0,0,0,0,0,0,0,8,7.4,33.3,22.0,6.3,109,202512,2076468,272543,70031
359,298,19,15,True,2022-03-20T16:30:00Z,3,1,30,90,2,0,0,1,0,0,0,0,0,0,3,51,70.6,15.5,42.0,12.8,109,177622,2681408,214850,37228
359,308,14,12,True,2022-04-03T15:30:00Z,5,1,31,90,1,1,0,1,0,0,0,0,0,0,2,35,61.0,66.9,52.0,18.0,109,-47724,2166864,84259,131983
359,312,2,21,False,2022-04-09T16:30:00Z,0,4,32,77,3,0,1,0,0,0,0,0,0,0,3,64,106.4,1.5,51.0,15.9,110,131633,2306932,157090,25457
359,327,4,3,True,2022-04-16T11:30:00Z,0,1,33,87,0,0,1,0,0,0,0,0,0,0,0,3,0.2,1.7,36.0,3.8,111,281671,2631562,305740,24069
359,332,3,3,False,2022-04-23T16:30:00Z,0,0,34,90,0,0,1,0,0,0,0,0,0,0,0,14,12.4,29.5,4.0,4.6,111,-120979,2458567,63089,184068
359,347,9,19,True,2022-05-01T13:00:00Z,3,1,35,81,2,1,1,0,0,0,0,0,0,0,3,58,93.4,56.7,45.0,19.5,110,-83661,2384938,56290,139951
359,358,11,7,False,2022-05-07T18:45:00Z,1,1,36,90,1,0,0,1,0,0,0,0,0,0,0,25,52.8,21.9,37.0,11.2,110,43735,2441497,128208,84473
359,218,1,13,True,2022-05-12T18:45:00Z,3,0,36,71,1,1,1,0,0,0,0,0,0,0,2,32,36.4,40.9,23.0,10.0,110,43735,2441497,128208,84473
359,367,5,3,True,2022-05-15T11:00:00Z,1,0,37,90,0,0,1,0,0,0,0,0,0,0,0,8,18.0,49.0,38.0,10.5,111,445243,3034967,460285,15042
359,380,15,12,False,2022-05-22T15:00:00Z,0,5,38,90,2,0,1,0,0,0,0,1,0,0,0,27,0.0,0.0,0.0,0.0,112,383923,3326112,414358,30435
