element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
501,215,12,2,False,2022-01-15T12:30:00Z,1,0,22,90,0,0,0,1,0,0,0,0,0,0,0,21,25.4,1.3,0.0,2.7,49,510,8946,927,417
501,232,4,0,False,2022-01-18T20:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,510,8946,927,417
501,223,17,6,True,2022-01-23T16:30:00Z,2,0,23,90,0,0,1,0,0,0,0,0,0,0,0,25,15.8,1.4,0.0,1.7,49,632,9330,973,341
501,254,7,5,False,2022-02-19T15:00:00Z,0,1,26,73,0,0,1,0,0,0,0,1,0,0,0,22,11.0,27.4,1.0,3.9,49,826,11422,1258,432
501,272,5,0,False,2022-03-05T15:00:00Z,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,3226,17010,4271,1045
501,297,15,0,False,2022-03-10T19:30:00Z,1,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,3226,17010,4271,1045
501,284,14,8,True,2022-03-13T14:00:00Z,1,0,29,77,0,0,1,0,0,0,0,0,0,0,2,25,2.4,4.0,0.0,0.6,49,-1816,14837,674,2490
501,303,3,0,True,2022-04-02T14:00:00Z,1,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,89,15254,739,650
501,319,16,0,False,2022-04-09T14:00:00Z,0,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-568,14756,224,792
501,243,1,-1,True,2022-04-20T18:45:00Z,2,4,33,90,0,0,0,4,0,0,0,1,0,0,0,5,21.4,8.3,0.0,3.0,49,-598,14187,218,816
501,335,19,0,True,2022-04-24T13:00:00Z,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,860,15262,1438,578
501,364,13,0,False,2022-04-28T18:45:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,860,15262,1438,578
501,342,8,0,False,2022-05-01T13:00:00Z,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-707,14636,245,952
501,355,20,1,True,2022-05-07T14:00:00Z,2,2,36,3,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,49,-616,14032,237,853
501,323,10,0,False,2022-05-11T18:30:00Z,0,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-616,14032,237,853
501,264,9,0,True,2022-05-19T19:00:00Z,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-184,14044,175,359
501,375,18,1,True,2022-05-22T15:00:00Z,2,1,38,31,0,0,0,1,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,49,209,14484,544,335
