element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
173,309,19,2,False,2022-04-03T13:00:00Z,2,1,31,90,0,0,0,2,0,0,0,0,0,0,0,15,7.8,14.3,0.0,2.2,53,6565,114100,7718,1153
173,183,5,2,False,2022-04-06T18:30:00Z,3,2,31,90,0,0,0,3,0,0,0,0,0,0,0,11,13.2,13.8,8.0,3.5,53,6565,114100,7718,1153
173,314,13,1,True,2022-04-09T11:30:00Z,1,0,32,6,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,53,-2908,110959,691,3599
173,172,9,0,True,2022-04-20T18:45:00Z,1,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-3199,107427,298,3497
173,338,11,1,False,2022-04-24T15:30:00Z,2,0,34,90,0,0,0,2,0,0,0,1,0,0,0,3,11.6,0.5,4.0,1.6,53,-2171,105630,225,2396
173,342,6,3,True,2022-05-01T13:00:00Z,1,0,35,90,0,0,1,0,0,0,0,0,0,0,0,16,19.0,32.8,10.0,6.2,53,-773,104981,394,1167
173,357,9,2,False,2022-05-08T13:00:00Z,1,2,36,90,0,0,0,1,0,0,0,0,0,0,0,6,16.6,2.5,23.0,4.2,53,951,106051,1850,899
173,299,18,3,False,2022-05-11T18:45:00Z,0,0,36,90,0,0,1,0,0,0,0,0,0,0,0,12,23.2,9.2,23.0,5.5,53,951,106051,1850,899
173,362,3,2,True,2022-05-15T15:30:00Z,2,3,37,90,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.3,34.0,3.9,53,1988,108745,2880,892
173,322,7,1,True,2022-05-19T18:45:00Z,3,2,37,90,0,0,0,2,0,0,0,1,0,0,0,13,17.4,14.2,7.0,3.9,53,1988,108745,2880,892
173,371,1,1,False,2022-05-22T15:00:00Z,5,1,38,36,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,53,-1194,106588,823,2017
