element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
277,186,14,1,False,2021-12-27T20:00:00Z,1,1,19,90,0,0,0,1,0,0,0,1,0,0,0,10,11.6,28.5,2.0,4.2,116,57567,1425591,79314,21747
277,198,5,0,True,2021-12-30T20:15:00Z,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,116,-69350,1277507,2142,71492
277,208,20,1,True,2022-01-03T17:30:00Z,0,1,21,30,0,0,0,1,0,0,0,0,0,0,0,0,6.8,16.3,11.0,3.4,116,-37502,1262755,6897,44399
277,211,2,14,False,2022-01-15T17:30:00Z,2,2,22,88,2,0,0,2,0,0,0,1,0,0,3,47,82.0,16.8,26.0,12.5,116,275401,1735835,317426,42025
277,162,3,9,False,2022-01-19T20:00:00Z,1,3,22,90,0,2,0,1,0,0,0,0,0,0,1,30,54.2,57.3,25.0,13.7,116,275401,1735835,317426,42025
277,228,19,3,True,2022-01-22T15:00:00Z,1,0,23,90,0,0,1,0,0,0,0,0,0,0,0,12,9.8,45.3,7.0,6.2,117,285654,1840063,313634,27980
277,233,5,2,False,2022-02-08T20:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,20,27.2,86.5,53.0,16.7,117,-21174,1805775,132610,153784
277,246,16,2,True,2022-02-12T12:30:00Z,1,1,25,90,0,0,0,1,0,0,0,0,0,0,0,13,13.8,27.1,8.0,4.9,117,279682,2116608,349951,70269
277,174,4,10,True,2022-02-15T20:15:00Z,2,0,25,90,1,0,1,0,0,0,0,1,0,0,3,38,59.6,71.2,65.0,19.6,117,279682,2116608,349951,70269
277,255,10,12,False,2022-02-20T14:00:00Z,2,4,26,90,1,1,0,2,0,0,0,0,0,0,2,35,60.8,23.5,32.0,11.6,117,-432694,1581073,20436,453130
277,268,18,3,True,2022-02-26T15:00:00Z,0,0,27,90,0,0,1,0,0,0,0,0,0,0,0,10,15.4,41.1,80.0,13.7,117,135480,2081723,167281,31801
277,275,12,2,False,2022-03-06T16:30:00Z,4,1,28,90,0,0,0,4,0,0,0,0,0,0,0,-1,0.2,12.0,14.0,2.6,117,-281663,1492693,6678,288341
277,288,17,0,True,2022-03-12T17:30:00Z,3,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,116,-138849,1377685,5234,144083
277,307,9,5,True,2022-04-02T16:30:00Z,1,1,31,90,0,1,0,1,0,0,0,0,0,0,0,21,18.2,21.2,49.0,8.8,116,-10571,1337171,12775,23346
277,314,8,2,False,2022-04-09T11:30:00Z,1,0,32,90,0,0,0,1,0,0,0,0,0,0,0,21,14.8,36.5,22.0,7.3,116,58051,1398950,70615,12564
277,324,15,2,True,2022-04-16T14:00:00Z,3,2,33,90,0,0,0,2,0,0,0,0,0,0,0,11,21.4,20.7,29.0,7.1,116,101664,1593935,130336,28672
277,294,11,1,False,2022-04-19T19:00:00Z,4,0,33,90,0,0,0,4,0,0,0,1,0,0,0,9,17.2,18.6,2.0,3.8,116,101664,1593935,130336,28672
277,331,1,-1,False,2022-04-23T11:30:00Z,3,1,34,83,0,0,0,3,0,0,1,1,0,0,0,3,12.8,49.7,20.0,8.3,116,-99264,1399783,13092,112356
277,364,6,2,True,2022-04-28T18:45:00Z,1,1,34,90,0,0,0,1,0,0,0,0,0,0,0,13,16.2,3.8,21.0,4.1,116,-99264,1399783,13092,112356
277,344,3,8,True,2022-05-02T19:00:00Z,3,0,35,90,1,0,1,0,0,0,0,0,0,0,0,33,39.6,6.4,34.0,8.0,116,-83274,1317019,1376,84650
277,353,4,2,False,2022-05-07T16:30:00Z,4,0,36,90,0,0,0,4,0,0,0,0,0,0,0,18,21.0,49.1,22.0,9.2,116,-47606,1265919,1595,49201
277,376,7,1,False,2022-05-22T15:00:00Z,1,0,38,90,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,116,-4540,1240027,5184,9724
