element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
165,205,4,1,True,2022-01-02T14:00:00Z,2,3,21,90,0,0,0,3,0,0,0,0,0,0,0,12,12.4,2.9,3.0,1.8,49,9183,52456,10953,1770
165,217,15,0,False,2022-01-15T15:00:00Z,2,1,22,53,0,0,0,2,0,0,0,0,0,0,0,6,8.8,15.5,0.0,2.4,49,1100,45300,5158,4058
165,225,2,0,True,2022-01-22T12:30:00Z,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3369,41707,768,4137
165,239,14,3,False,2022-02-08T19:45:00Z,3,1,24,90,0,0,0,3,0,0,0,0,0,0,2,25,30.8,25.6,2.0,5.8,49,-929,41209,1522,2451
165,244,10,14,True,2022-02-12T15:00:00Z,3,0,25,90,1,0,1,0,0,0,0,0,0,0,2,37,43.6,1.3,33.0,7.8,49,979,42436,2689,1710
165,258,16,1,False,2022-02-19T15:00:00Z,2,0,26,90,0,0,0,2,0,0,0,0,0,0,0,15,13.6,1.8,3.0,1.8,49,2544,45311,5980,3436
165,266,12,2,True,2022-02-26T17:30:00Z,0,1,27,90,0,0,0,1,0,0,0,0,0,0,0,9,13.2,1.0,0.0,1.4,49,1497,49634,4177,2680
165,278,17,0,False,2022-03-07T20:00:00Z,5,0,28,90,0,0,0,5,0,0,0,0,0,0,0,11,13.2,4.6,0.0,1.8,49,-48,47056,3256,3304
165,286,20,2,True,2022-03-13T14:00:00Z,0,1,29,90,0,0,0,1,0,0,0,0,0,0,0,6,4.6,11.7,4.0,2.0,49,17834,74378,21297,3463
165,195,14,7,True,2022-03-17T19:45:00Z,1,0,29,90,0,0,1,0,0,0,0,0,0,0,1,25,19.8,15.2,22.0,5.7,49,17834,74378,21297,3463
165,309,19,0,False,2022-04-03T13:00:00Z,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,12516,73175,14542,2026
165,183,5,0,False,2022-04-06T18:30:00Z,3,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,12516,73175,14542,2026
165,314,13,6,True,2022-04-09T11:30:00Z,1,0,32,90,0,0,1,0,0,0,0,0,0,0,0,27,12.8,0.3,0.0,1.3,49,-8483,64082,553,9036
165,172,9,2,True,2022-04-20T18:45:00Z,1,1,33,90,0,0,0,1,0,0,0,0,0,0,0,15,17.2,11.0,2.0,3.0,49,-1195,62661,2689,3884
165,338,11,1,False,2022-04-24T15:30:00Z,2,0,34,90,0,0,0,2,0,0,0,0,0,0,0,10,23.0,0.2,0.0,2.3,49,-3475,59683,895,4370
165,342,6,5,True,2022-05-01T13:00:00Z,1,0,35,90,0,0,1,0,0,0,0,1,0,0,0,19,10.8,0.3,0.0,1.1,49,277,60313,3105,2828
165,357,9,2,False,2022-05-08T13:00:00Z,1,2,36,90,0,0,0,1,0,0,0,0,0,0,0,11,8.6,0.8,0.0,0.9,49,24887,87668,26773,1886
165,299,18,5,False,2022-05-11T18:45:00Z,0,0,36,90,0,0,1,0,0,0,0,1,0,0,0,22,5.8,1.6,0.0,0.7,49,24887,87668,26773,1886
165,362,3,-1,True,2022-05-15T15:30:00Z,2,3,37,83,0,0,0,3,1,0,0,0,0,0,0,5,5.4,4.2,0.0,1.0,49,18807,117800,21244,2437
165,322,7,1,True,2022-05-19T18:45:00Z,3,2,37,90,0,0,0,2,0,0,0,0,0,0,0,18,17.6,19.9,4.0,4.2,49,18807,117800,21244,2437
165,371,1,0,False,2022-05-22T15:00:00Z,5,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9704,91548,2185,11889
