element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
198,219,19,1,False,2022-01-16T14:00:00Z,2,3,22,90,0,0,0,2,0,0,0,0,0,0,0,16,28.0,0.6,0.0,2.9,43,-414,10435,15,429
198,226,14,2,True,2022-01-22T15:00:00Z,0,1,23,90,0,0,0,1,0,0,0,0,0,0,0,13,32.4,1.8,0.0,3.4,43,364,10980,557,193
198,231,2,4,False,2022-02-09T20:00:00Z,3,3,24,90,0,1,0,3,0,0,0,0,0,0,0,22,18.0,0.7,61.0,8.0,43,-133,10878,217,350
198,244,8,1,False,2022-02-12T15:00:00Z,3,0,25,90,0,0,0,3,0,0,0,0,0,0,0,19,30.0,10.7,0.0,4.1,43,976,12033,1214,238
198,255,13,-1,True,2022-02-20T14:00:00Z,2,4,26,90,0,0,0,4,0,0,0,1,0,0,0,10,9.8,0.5,0.0,1.0,43,-194,12053,409,603
198,184,11,-1,False,2022-02-23T19:45:00Z,6,0,26,90,0,0,0,6,0,0,0,0,0,0,0,15,15.0,0.2,0.0,1.5,43,-194,12053,409,603
198,267,17,0,True,2022-02-26T12:30:00Z,0,4,27,45,0,0,0,3,0,0,0,0,0,0,0,7,7.2,12.3,16.0,3.6,43,174,11944,507,333
198,273,9,1,False,2022-03-05T12:30:00Z,1,0,28,90,0,0,0,1,0,0,0,1,0,0,0,11,17.6,11.1,2.0,3.1,43,33,12171,576,543
198,196,2,1,True,2022-03-10T19:45:00Z,0,3,28,90,0,0,0,3,0,0,0,0,0,0,0,19,22.2,0.4,0.0,2.3,43,33,12171,576,543
198,287,15,2,True,2022-03-13T14:00:00Z,2,1,29,90,0,0,0,1,0,0,0,0,0,0,0,5,30.8,0.3,59.0,9.0,43,-72,12014,434,506
198,300,20,0,False,2022-03-18T20:00:00Z,2,3,30,90,0,0,0,2,0,0,0,1,0,0,0,17,19.0,0.6,2.0,2.2,43,637,14320,902,265
198,305,16,1,True,2022-04-02T14:00:00Z,1,1,31,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,43,-372,12346,195,567
198,320,18,0,False,2022-04-09T14:00:00Z,0,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-233,12153,68,301
198,336,7,0,False,2022-04-25T19:00:00Z,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-134,11748,50,184
198,343,12,0,True,2022-04-30T16:30:00Z,0,4,35,90,0,0,0,4,0,0,0,0,0,0,0,17,28.6,0.5,0.0,2.9,43,-89,11673,65,154
198,351,1,6,False,2022-05-08T13:00:00Z,2,1,36,61,0,0,1,0,0,0,0,0,0,0,0,25,13.2,0.0,0.0,1.3,43,-37,11655,136,173
198,323,6,1,True,2022-05-11T18:30:00Z,0,3,36,90,0,0,0,3,0,0,0,0,0,0,0,14,13.4,13.6,2.0,2.9,43,-37,11655,136,173
198,363,4,7,True,2022-05-15T13:00:00Z,1,1,37,7,1,0,0,0,0,0,0,0,0,0,0,14,32.0,0.0,33.0,6.5,43,707,12481,942,235
198,372,3,1,False,2022-05-22T15:00:00Z,1,2,38,19,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,43,1499,14465,2105,606
