element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
333,151,1,0,False,2021-12-11T15:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2765,58493,195,2960
333,165,7,0,False,2021-12-15T19:30:00Z,2,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1921,56667,82,2003
333,189,19,1,False,2021-12-26T15:00:00Z,2,3,19,90,0,0,0,2,0,0,0,0,0,2,0,13,18.0,0.0,0.0,1.8,44,-1184,53782,156,1340
333,199,17,8,True,2021-12-28T15:00:00Z,1,1,20,90,0,0,0,1,0,0,0,0,0,10,3,31,72.8,0.0,0.0,7.3,44,1127,56619,1997,870
333,176,3,3,True,2022-01-11T19:45:00Z,4,1,21,90,0,0,0,1,0,0,0,0,0,3,0,13,22.8,0.0,0.0,2.3,44,6528,66708,11537,5009
333,220,20,1,False,2022-01-15T15:00:00Z,3,1,22,90,0,0,0,3,0,0,0,0,0,2,0,12,19.4,0.0,0.0,1.9,44,2885,67379,6093,3208
333,229,12,3,True,2022-01-22T17:30:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,4,0,18,34.2,0.0,0.0,3.4,44,739,66974,3204,2465
333,240,17,0,False,2022-02-09T19:45:00Z,2,3,24,90,0,0,0,2,0,0,0,1,0,2,0,10,13.2,0.0,0.0,1.3,44,2036,69468,4311,2275
333,246,13,5,False,2022-02-12T12:30:00Z,1,1,25,90,0,0,0,1,0,0,0,0,0,6,1,20,51.6,0.0,0.0,5.2,44,838,70310,2775,1937
333,258,8,6,True,2022-02-19T15:00:00Z,2,0,26,90,0,0,1,0,0,0,0,0,0,0,0,19,0.0,0.0,0.0,0.0,44,5112,75824,8047,2935
333,269,15,6,True,2022-02-25T20:00:00Z,2,0,27,90,0,0,1,0,0,0,0,0,0,1,0,21,10.8,0.0,0.0,1.1,44,19402,125711,22160,2758
333,271,2,1,False,2022-03-05T15:00:00Z,4,0,28,90,0,0,0,4,0,0,0,0,0,5,0,19,36.6,0.0,0.0,3.7,44,19568,120774,28858,9290
333,209,14,1,True,2022-03-10T19:30:00Z,1,2,28,90,0,0,0,2,0,0,0,0,0,1,0,11,7.6,0.0,0.0,0.8,44,19568,120774,28858,9290
333,289,18,2,True,2022-03-13T14:00:00Z,1,2,29,90,0,0,0,2,0,0,0,0,0,3,0,14,28.2,0.0,0.0,2.8,44,-1159,114343,5769,6928
333,305,10,2,False,2022-04-02T14:00:00Z,1,1,31,90,0,0,0,1,0,0,0,0,0,2,0,11,15.6,0.0,0.0,1.6,44,1903,112835,5620,3717
333,319,6,1,True,2022-04-09T14:00:00Z,0,6,32,90,0,0,0,6,0,0,0,0,0,8,0,24,64.6,0.0,0.0,6.5,44,-37,112917,2492,2529
333,326,1,10,True,2022-04-16T14:00:00Z,1,0,33,90,0,0,1,0,0,0,0,0,0,6,2,34,42.6,0.0,0.0,4.3,44,1518,116211,4606,3088
333,292,5,2,False,2022-04-21T18:45:00Z,2,0,33,90,0,0,0,2,0,0,0,0,0,4,0,17,33.2,0.0,0.0,3.3,44,1518,116211,4606,3088
333,333,4,2,False,2022-04-24T13:00:00Z,2,2,34,90,0,0,0,2,0,0,0,0,0,4,0,15,33.6,0.0,0.0,3.4,44,6773,122338,10581,3808
333,346,7,2,True,2022-04-30T14:00:00Z,1,2,35,90,0,0,0,2,0,0,0,0,0,3,0,15,30.8,0.0,0.0,3.1,44,6827,129882,10486,3659
333,352,3,1,False,2022-05-07T14:00:00Z,3,0,36,90,0,0,0,3,0,0,0,0,0,2,0,13,24.2,0.0,0.0,2.4,44,-6837,119965,4540,11377
333,366,11,0,True,2022-05-17T18:45:00Z,1,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5668,112192,1178,6846
333,377,9,0,False,2022-05-22T15:00:00Z,4,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-8507,105912,352,8859
