element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
334,289,18,0,True,2022-03-13T14:00:00Z,1,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-3565,113074,69,3634
334,305,10,0,False,2022-04-02T14:00:00Z,1,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2257,109466,97,2354
334,319,6,0,True,2022-04-09T14:00:00Z,0,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-949,108572,100,1049
334,326,1,0,True,2022-04-16T14:00:00Z,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-858,107879,630,1488
334,292,5,0,False,2022-04-21T18:45:00Z,2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-858,107879,630,1488
334,333,4,0,False,2022-04-24T13:00:00Z,2,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-682,107165,438,1120
334,346,7,0,True,2022-04-30T14:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-643,106574,327,970
334,352,3,0,False,2022-05-07T14:00:00Z,3,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1169,105295,290,1459
334,366,11,2,True,2022-05-17T18:45:00Z,1,2,37,90,0,0,0,2,0,0,0,0,0,3,0,15,14.4,0.0,0.0,1.4,43,-816,104479,155,971
334,377,9,0,False,2022-05-22T15:00:00Z,4,1,38,90,0,0,0,4,0,0,0,0,0,2,0,11,0.0,0.0,0.0,0.0,43,695,105831,1581,886
