element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
381,190,20,2,False,2022-03-10T19:30:00Z,4,0,28,72,0,0,0,3,0,0,0,0,0,0,0,6,6.0,1.2,0.0,0.7,48,3,9427,256,253
381,289,16,0,False,2022-03-13T14:00:00Z,1,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-128,9255,172,300
381,306,11,1,False,2022-04-02T11:30:00Z,2,0,31,12,0,0,0,1,0,0,0,0,0,0,0,2,4.2,0.1,0.0,0.4,48,-116,9017,71,187
381,320,10,0,True,2022-04-09T14:00:00Z,0,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-68,8959,41,109
381,328,3,1,True,2022-04-16T14:00:00Z,1,2,33,6,0,0,0,1,0,0,0,0,0,0,0,3,0.6,0.6,2.0,0.3,48,-73,8881,76,149
381,339,12,2,False,2022-04-23T14:00:00Z,5,1,34,90,0,0,0,5,0,0,0,0,0,0,0,8,0.0,1.3,0.0,0.1,48,-51,8863,88,139
381,348,5,0,True,2022-04-30T14:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-6,8869,118,124
381,356,7,1,False,2022-05-07T14:00:00Z,1,0,36,51,0,0,0,1,0,0,0,0,0,0,0,5,2.8,0.4,0.0,0.3,48,-110,8753,92,202
381,299,8,0,True,2022-05-11T18:45:00Z,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-110,8753,92,202
381,368,9,0,True,2022-05-15T13:00:00Z,1,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-197,8556,57,254
381,375,6,2,False,2022-05-22T15:00:00Z,2,1,38,90,0,0,0,2,0,0,0,0,0,0,0,19,0.0,0.0,0.0,0.0,48,-103,8465,56,159
