element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
424,161,1,1,False,2021-12-15T20:00:00Z,2,0,17,90,0,0,0,2,0,0,0,0,0,0,0,16,23.8,0.6,0.0,2.4,43,1500,26069,1999,499
424,189,16,1,True,2021-12-26T15:00:00Z,2,3,19,90,0,0,0,3,0,0,0,0,0,0,0,15,19.8,0.6,0.0,2.0,43,2644,32821,3448,804
424,200,18,2,False,2021-12-28T15:00:00Z,1,4,20,90,0,0,0,1,0,0,0,0,0,0,0,16,12.0,0.3,0.0,1.2,43,857,30976,1780,923
424,204,7,1,False,2022-01-01T17:30:00Z,2,3,21,90,0,0,0,2,0,0,0,0,0,0,0,10,13.0,0.0,0.0,1.3,43,16929,48664,19509,2580
424,179,15,7,True,2022-01-12T19:45:00Z,2,0,21,90,0,0,1,0,0,0,0,0,0,0,1,28,12.6,3.3,2.0,1.8,43,16929,48664,19509,2580
424,219,10,1,True,2022-01-16T14:00:00Z,2,3,22,86,0,0,0,3,0,0,0,0,0,0,0,17,18.0,0.6,2.0,2.1,43,-97,45620,3543,3640
424,228,13,0,False,2022-01-22T15:00:00Z,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1771,45632,1440,3211
424,235,18,0,True,2022-02-08T19:45:00Z,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2847,43034,969,3816
424,245,9,5,False,2022-02-13T16:30:00Z,2,2,25,90,0,1,0,2,0,0,0,0,0,0,1,30,38.0,13.8,2.0,5.4,43,-4406,38553,368,4774
424,259,14,0,True,2022-02-19T12:30:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2416,35475,934,3350
424,270,20,1,True,2022-02-27T14:00:00Z,1,0,27,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,43,-2473,32532,355,2828
424,274,11,0,False,2022-03-05T17:30:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2888,30898,219,3107
424,290,2,1,True,2022-03-13T14:00:00Z,2,1,29,3,0,0,0,1,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,42,-956,30271,358,1314
424,298,17,0,False,2022-03-20T16:30:00Z,3,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-211,30108,364,575
424,309,8,0,True,2022-04-03T13:00:00Z,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-555,29820,255,810
424,313,3,1,False,2022-04-10T13:00:00Z,2,0,32,61,0,0,0,2,0,0,0,0,0,0,0,16,26.2,0.3,0.0,2.7,42,-385,29480,147,532
424,329,5,2,True,2022-04-17T13:15:00Z,1,1,33,90,0,0,0,1,0,0,0,0,0,0,0,13,29.8,0.8,19.0,5.0,42,-14,29525,545,559
424,335,6,0,False,2022-04-24T13:00:00Z,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1212,28278,131,1343
424,349,1,0,True,2022-05-01T15:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1148,27152,14,1162
424,360,15,0,False,2022-05-08T13:00:00Z,0,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-298,26912,201,499
424,369,12,0,True,2022-05-15T13:00:00Z,2,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-75,26855,228,303
424,373,4,0,False,2022-05-22T15:00:00Z,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-369,26485,87,456
