element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
289,125,6,0,False,2021-11-28T16:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-189220,574886,1031,190251
289,134,1,0,True,2021-12-02T20:15:00Z,3,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-47779,531047,1903,49682
289,144,7,4,True,2021-12-05T14:00:00Z,1,0,15,28,0,1,0,0,0,0,0,0,0,0,0,15,19.2,11.2,3.0,3.3,72,-39553,492351,4187,43740
289,160,15,1,False,2021-12-11T17:30:00Z,0,1,16,23,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.8,2.0,0.1,72,7364,504059,29822,22458
289,186,14,1,False,2021-12-27T20:00:00Z,1,1,19,45,0,0,0,1,0,0,0,0,0,0,0,1,3.4,1.2,25.0,3.0,72,-763,462414,10796,11559
289,198,5,2,True,2021-12-30T20:15:00Z,3,1,20,80,0,0,0,1,0,0,0,0,0,0,0,12,16.4,31.1,52.0,10.0,72,-3847,453300,3699,7546
289,208,20,1,True,2022-01-03T17:30:00Z,0,1,21,59,0,0,0,0,0,0,0,0,0,0,0,5,5.4,13.1,9.0,2.8,72,-5712,448594,6713,12425
289,211,2,2,False,2022-01-15T17:30:00Z,2,2,22,88,0,0,0,2,0,0,0,0,0,0,0,2,4.6,2.3,49.0,5.6,72,69215,590839,92727,23512
289,162,3,11,False,2022-01-19T20:00:00Z,1,3,22,70,1,0,1,0,0,0,0,0,0,0,3,35,40.0,13.9,31.0,8.5,72,69215,590839,92727,23512
289,228,19,3,True,2022-01-22T15:00:00Z,1,0,23,81,0,0,1,0,0,0,0,0,0,0,0,14,7.8,5.1,38.0,5.1,72,5357,524997,24063,18706
289,233,5,0,False,2022-02-08T20:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-88396,434385,10800,99196
289,246,16,0,True,2022-02-12T12:30:00Z,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-29030,407911,187,29217
289,174,4,0,True,2022-02-15T20:15:00Z,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-29030,407911,187,29217
289,255,10,0,False,2022-02-20T14:00:00Z,2,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-15002,392996,172,15174
289,268,18,0,True,2022-02-26T15:00:00Z,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-9082,384600,134,9216
289,275,12,0,False,2022-03-06T16:30:00Z,4,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-5354,379616,131,5485
289,288,17,0,True,2022-03-12T17:30:00Z,3,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-4840,374861,105,4945
289,307,9,0,True,2022-04-02T16:30:00Z,1,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-3062,368528,113,3175
289,314,8,0,False,2022-04-09T11:30:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-1480,367192,69,1549
289,324,15,0,True,2022-04-16T14:00:00Z,3,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-2038,365078,69,2107
289,294,11,0,False,2022-04-19T19:00:00Z,4,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-2038,365078,69,2107
289,331,1,0,False,2022-04-23T11:30:00Z,3,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-2047,363079,86,2133
289,364,6,0,True,2022-04-28T18:45:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-2047,363079,86,2133
289,344,3,0,True,2022-05-02T19:00:00Z,3,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-1470,361676,72,1542
289,353,4,0,False,2022-05-07T16:30:00Z,4,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-1527,360097,68,1595
289,376,7,0,False,2022-05-22T15:00:00Z,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-890,357938,190,1080
