element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
98,253,4,0,False,2022-02-19T15:00:00Z,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,40621,159785,47406,6785
98,124,17,6,True,2022-02-23T19:30:00Z,1,0,26,90,0,0,1,0,0,0,0,0,0,0,0,26,28.6,0.4,4.0,3.3,49,40621,159785,47406,6785
98,265,7,1,False,2022-02-26T15:00:00Z,1,1,27,90,0,0,0,1,0,0,0,1,0,0,0,7,17.8,0.4,8.0,2.6,49,34659,223204,42863,8204
98,213,9,1,True,2022-03-01T19:45:00Z,0,2,27,90,0,0,0,2,0,0,0,0,0,0,0,14,23.6,0.3,6.0,3.0,49,34659,223204,42863,8204
98,272,6,0,True,2022-03-05T15:00:00Z,0,4,28,90,0,0,0,4,0,0,0,0,0,0,0,6,20.8,0.2,0.0,2.1,49,-37239,126449,2397,39636
98,282,3,0,False,2022-03-12T15:00:00Z,2,0,29,90,0,0,0,2,0,0,0,1,0,0,0,12,43.8,10.4,4.0,5.8,49,-10717,121325,3600,14317
98,302,12,1,True,2022-04-02T14:00:00Z,0,2,31,90,0,0,0,2,0,0,0,0,0,0,0,15,29.0,0.0,0.0,2.9,49,15938,132704,20141,4203
98,183,8,1,True,2022-04-06T18:30:00Z,3,2,31,90,0,0,0,2,0,0,0,0,0,0,0,15,43.0,0.7,8.0,5.2,49,15938,132704,20141,4203
98,318,15,1,False,2022-04-10T13:00:00Z,2,0,32,90,0,0,0,2,0,0,0,0,0,0,0,12,29.8,0.5,0.0,3.0,49,14555,146773,18441,3886
98,329,19,2,False,2022-04-17T13:15:00Z,1,1,33,90,0,0,0,1,0,0,0,0,0,0,0,13,24.2,10.6,6.0,4.1,49,12859,170077,18491,5632
98,292,16,5,True,2022-04-21T18:45:00Z,2,0,33,90,0,0,1,0,0,0,0,1,0,0,0,20,16.0,0.3,24.0,4.0,49,12859,170077,18491,5632
98,334,20,7,True,2022-04-24T13:00:00Z,1,0,34,90,0,0,1,0,0,0,0,0,0,0,1,26,22.2,0.0,13.0,3.5,49,-7892,150670,2976,10868
98,348,18,-1,False,2022-04-30T14:00:00Z,1,2,35,90,0,0,0,1,1,0,0,1,0,0,0,2,15.6,11.2,11.0,3.8,49,6849,159120,13253,6404
98,354,2,0,True,2022-05-07T14:00:00Z,1,3,36,46,0,0,0,2,0,0,0,0,0,0,0,7,4.4,0.1,2.0,0.7,49,-17741,137170,4793,22534
98,367,17,0,False,2022-05-15T11:00:00Z,1,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-18714,117886,693,19407
98,171,2,2,False,2022-05-19T19:00:00Z,1,1,37,90,0,0,0,1,0,0,0,0,0,0,0,12,17.4,20.5,2.0,4.0,49,-18714,117886,693,19407
98,374,14,0,True,2022-05-22T15:00:00Z,1,2,38,90,0,0,0,2,0,0,0,1,0,0,0,7,0.0,0.0,0.0,0.0,49,352,122928,6479,6127
