element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
558,187,15,9,False,2021-12-26T15:00:00Z,0,5,19,90,0,2,1,0,0,0,0,0,0,0,0,31,42.8,42.2,24.0,10.9,56,65541,450825,88847,23306
558,201,12,2,True,2022-01-01T12:30:00Z,1,2,21,62,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.5,4.0,0.4,56,28860,442777,76816,47956
558,221,5,3,True,2022-01-23T14:00:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,0,0,14,24.8,50.9,27.0,10.3,56,-38414,378185,18901,57315
558,236,20,3,False,2022-02-10T19:45:00Z,0,1,24,67,0,0,1,0,0,0,0,0,0,0,0,16,10.4,29.6,0.0,4.0,56,-7640,374893,21176,28816
558,251,3,2,True,2022-02-19T15:00:00Z,2,1,26,90,0,0,0,1,0,0,0,0,0,0,0,9,13.0,24.6,61.0,9.9,55,70283,416320,91126,20843
558,191,20,2,True,2022-02-24T19:45:00Z,2,1,26,90,0,0,0,1,0,0,0,0,0,0,0,9,3.0,26.1,24.0,5.3,55,70283,416320,91126,20843
558,279,18,8,False,2022-03-06T14:00:00Z,2,3,28,89,1,0,0,2,0,0,0,0,0,0,1,37,56.0,56.7,19.0,13.2,55,-9308,334147,25699,35007
558,281,9,3,True,2022-03-13T16:30:00Z,2,0,29,90,0,0,1,0,0,0,0,0,0,0,0,14,23.4,67.3,2.0,9.3,55,142214,504947,159187,16973
558,261,11,2,True,2022-03-16T20:15:00Z,0,2,29,66,0,0,0,2,0,0,0,0,0,0,0,0,11.4,11.9,17.0,4.0,55,142214,504947,159187,16973
558,291,2,3,False,2022-03-19T12:30:00Z,0,1,30,85,0,0,1,0,0,0,0,0,0,0,0,12,6.0,25.2,12.0,4.3,55,50944,562410,63289,12345
558,304,7,2,False,2022-04-04T19:00:00Z,3,0,31,90,0,0,0,3,0,0,0,0,0,0,0,0,0.0,4.4,13.0,1.0,55,1933,538226,37375,35442
558,311,4,7,True,2022-04-09T14:00:00Z,1,2,32,90,1,0,0,2,0,0,0,1,0,0,1,22,35.0,3.6,36.0,7.5,55,-6830,532164,24463,31293
558,326,16,2,False,2022-04-16T14:00:00Z,1,0,33,90,0,0,0,1,0,0,0,0,0,0,0,18,13.4,51.7,10.0,7.5,56,57960,601293,76595,18635
558,243,6,5,False,2022-04-20T18:45:00Z,2,4,33,90,0,1,0,2,0,0,0,0,0,0,0,19,30.2,35.0,0.0,6.5,56,57960,601293,76595,18635
558,331,13,2,True,2022-04-23T11:30:00Z,3,1,34,90,0,0,0,1,0,0,0,0,0,0,0,15,11.8,32.7,8.0,5.3,56,-17154,574278,28363,45517
558,349,19,2,False,2022-05-01T15:30:00Z,1,2,35,90,0,0,0,1,0,0,0,0,0,0,0,13,10.2,32.4,0.0,4.3,56,17537,595395,47858,30321
558,351,10,2,True,2022-05-08T13:00:00Z,2,1,36,90,0,0,0,1,0,0,0,0,0,0,0,15,20.2,44.8,30.0,9.5,56,15386,610305,49143,33757
558,218,17,1,False,2022-05-12T18:45:00Z,3,0,36,90,0,0,0,3,0,0,0,1,0,0,0,8,10.8,20.1,36.0,6.7,56,15386,610305,49143,33757
558,365,14,2,False,2022-05-16T19:00:00Z,2,0,37,90,0,0,0,2,0,0,0,0,0,0,0,9,15.4,36.9,22.0,7.4,56,-41634,546491,12384,54018
558,371,8,8,True,2022-05-22T15:00:00Z,5,1,38,90,1,0,0,1,0,0,0,0,0,0,1,35,0.0,0.0,0.0,0.0,56,-21880,542975,18843,40723
