element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
185,173,1,0,True,2021-12-18T17:30:00Z,1,4,18,90,0,0,0,4,0,0,0,0,0,0,0,17,26.6,0.7,2.0,2.9,43,1884,270141,6283,4399
185,206,5,2,True,2022-01-02T14:00:00Z,3,1,21,90,0,0,0,1,0,0,0,0,0,0,0,20,28.4,18.7,0.0,4.7,43,3137,259299,8032,4895
185,219,19,4,False,2022-01-16T14:00:00Z,2,3,22,90,0,1,0,2,0,0,0,0,0,0,0,26,27.8,10.4,8.0,4.6,43,-3932,249085,3702,7634
185,226,14,2,True,2022-01-22T15:00:00Z,0,1,23,90,0,0,0,1,0,0,0,0,0,0,0,15,30.4,12.5,6.0,4.9,43,8478,261578,12574,4096
185,231,2,1,False,2022-02-09T20:00:00Z,3,3,24,90,0,0,0,3,0,0,0,0,0,0,0,9,9.8,1.6,4.0,1.5,43,-3546,257365,3390,6936
185,244,8,1,False,2022-02-12T15:00:00Z,3,0,25,90,0,0,0,3,0,0,0,0,0,0,0,5,23.0,1.7,6.0,3.1,43,236,258132,4237,4001
185,255,13,-1,True,2022-02-20T14:00:00Z,2,4,26,90,0,0,0,4,0,0,0,1,0,0,0,10,13.6,1.5,0.0,1.5,43,-3384,255223,3036,6420
185,184,11,-2,False,2022-02-23T19:45:00Z,6,0,26,90,0,0,0,6,0,0,0,1,0,0,0,12,13.2,0.1,0.0,1.3,43,-3384,255223,3036,6420
185,267,17,0,True,2022-02-26T12:30:00Z,0,4,27,90,0,0,0,4,0,0,0,0,0,0,0,9,5.4,4.0,6.0,1.5,43,-2525,250518,2132,4657
185,273,9,2,False,2022-03-05T12:30:00Z,1,0,28,90,0,0,0,1,0,0,0,0,0,0,0,15,16.4,7.0,40.0,6.3,43,-2705,250646,3471,6176
185,196,2,1,True,2022-03-10T19:45:00Z,0,3,28,90,0,0,0,3,0,0,0,0,0,0,0,21,22.8,0.5,0.0,2.3,43,-2705,250646,3471,6176
185,287,15,1,True,2022-03-13T14:00:00Z,2,1,29,90,0,0,0,1,0,0,0,1,0,0,0,8,20.0,12.3,4.0,3.6,43,-312,249452,4401,4713
185,300,20,13,False,2022-03-18T20:00:00Z,2,3,30,90,1,1,0,2,0,0,0,0,0,0,3,41,44.6,17.6,61.0,12.3,43,2513,262390,4822,2309
185,305,16,1,True,2022-04-02T14:00:00Z,1,1,31,88,0,0,0,1,0,0,0,1,0,0,0,14,20.8,11.8,10.0,4.3,43,9037,262195,12432,3395
185,320,18,6,False,2022-04-09T14:00:00Z,0,3,32,90,0,0,1,0,0,0,0,0,0,0,0,19,20.4,14.7,9.0,4.4,43,1884,264076,5051,3167
185,336,7,8,False,2022-04-25T19:00:00Z,0,0,34,90,0,0,1,0,0,0,0,0,0,0,2,28,27.2,11.1,2.0,4.0,43,4013,272588,7616,3603
185,343,12,0,True,2022-04-30T16:30:00Z,0,4,35,90,0,0,0,4,0,0,0,0,0,0,0,7,17.0,0.5,0.0,1.8,43,5910,278619,9958,4048
185,351,1,-3,False,2022-05-08T13:00:00Z,2,1,36,26,0,0,0,2,0,0,0,0,1,0,0,-5,0.0,0.0,0.0,0.0,43,14824,295823,20328,5504
185,323,6,0,True,2022-05-11T18:30:00Z,0,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,14824,295823,20328,5504
185,363,4,0,True,2022-05-15T13:00:00Z,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-22877,264739,502,23379
185,372,3,0,False,2022-05-22T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-12012,256419,132,12144
