element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
196,196,2,1,True,2022-03-10T19:45:00Z,0,3,28,90,0,0,0,3,0,0,0,1,0,0,0,1,10.8,3.0,6.0,2.0,65,202346,1633506,265557,63211
196,287,15,5,True,2022-03-13T14:00:00Z,2,1,29,90,0,1,0,1,0,0,0,0,0,0,0,27,34.6,58.6,40.0,13.3,65,-99306,1447958,56608,155914
196,300,20,0,False,2022-03-18T20:00:00Z,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,57515,1634582,93275,35760
196,305,16,5,True,2022-04-02T14:00:00Z,1,1,31,90,0,1,0,1,0,0,0,0,0,0,0,14,6.8,23.6,26.0,5.6,65,-67558,1458825,33977,101535
196,320,18,10,False,2022-04-09T14:00:00Z,0,3,32,82,1,0,1,0,0,0,0,0,0,0,2,31,46.2,1.7,26.0,7.4,65,-35916,1426003,23092,59008
196,336,7,3,False,2022-04-25T19:00:00Z,0,0,34,90,0,0,1,0,0,0,0,0,0,0,0,6,10.6,3.6,22.0,3.6,64,-52364,1157187,28690,81054
196,343,12,2,True,2022-04-30T16:30:00Z,0,4,35,90,0,0,0,4,0,0,0,0,0,0,0,8,9.8,18.1,28.0,5.6,64,-52400,1106403,14759,67159
196,351,1,0,False,2022-05-08T13:00:00Z,2,1,36,59,0,0,0,2,0,0,0,1,0,0,0,-3,0.8,0.3,2.0,0.3,63,-16528,1087941,30316,46844
196,323,6,2,True,2022-05-11T18:30:00Z,0,3,36,77,0,0,0,2,0,0,0,0,0,0,0,7,4.2,9.3,6.0,2.0,63,-16528,1087941,30316,46844
196,363,4,2,True,2022-05-15T13:00:00Z,1,1,37,90,0,0,0,1,0,0,0,0,0,0,0,4,17.4,58.4,18.0,9.4,63,-38591,1032737,14406,52997
196,372,3,9,False,2022-05-22T15:00:00Z,1,2,38,90,1,0,0,1,0,0,0,0,0,0,2,28,0.0,0.0,0.0,0.0,63,7940,1061423,40812,32872
