element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
228,242,5,2,False,2022-02-13T14:00:00Z,0,1,25,90,0,0,1,0,0,0,0,0,0,0,0,8,7.6,5.3,6.0,1.9,87,-27120,262696,8239,35359
228,256,15,0,True,2022-02-19T15:00:00Z,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,58730,350679,77392,18662
228,184,10,0,True,2022-02-23T19:45:00Z,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,58730,350679,77392,18662
228,274,19,0,True,2022-03-05T17:30:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,-36211,221149,244,36455
228,283,4,0,False,2022-03-12T12:30:00Z,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,-6881,216387,2684,9565
228,261,1,4,False,2022-03-16T20:15:00Z,0,2,29,34,1,0,0,0,0,0,0,1,0,0,0,22,34.0,1.4,35.0,7.0,87,-6881,216387,2684,9565
228,306,18,2,True,2022-04-02T11:30:00Z,2,0,31,90,0,0,1,0,0,0,0,0,0,0,0,15,11.6,5.5,46.0,6.3,87,7506,224728,10674,3168
228,316,12,1,False,2022-04-10T15:30:00Z,2,2,32,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,87,-2203,222764,3015,5218
228,294,13,0,True,2022-04-19T19:00:00Z,4,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,-1232,222355,3470,4702
228,338,8,0,True,2022-04-24T15:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,-5966,216783,1520,7486
228,345,14,0,False,2022-04-30T11:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,-4722,212220,230,4952
228,358,17,0,True,2022-05-07T18:45:00Z,1,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,-3394,208880,149,3543
228,321,2,0,False,2022-05-10T19:00:00Z,1,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,-3394,208880,149,3543
228,366,16,2,False,2022-05-17T18:45:00Z,1,2,37,82,0,0,0,1,0,0,0,0,0,0,0,11,17.6,41.8,64.0,12.3,87,315,210340,1763,1448
228,378,20,4,True,2022-05-22T15:00:00Z,3,1,38,20,0,1,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0,0.0,87,5384,216575,6986,1602
