element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
578,145,14,1,False,2021-12-04T15:00:00Z,1,0,15,31,0,0,0,0,0,0,0,0,0,0,0,2,0.0,4.3,26.0,3.0,61,23334,276838,42699,19365
578,154,19,0,True,2021-12-12T14:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-109017,161925,1368,110385
578,198,13,0,False,2021-12-30T20:15:00Z,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-7208,60614,173,7381
578,206,10,6,False,2022-01-02T14:00:00Z,3,1,21,45,1,0,0,2,0,0,0,0,0,0,0,17,31.0,1.5,24.0,5.7,59,-8211,53135,580,8791
578,221,1,0,False,2022-01-23T14:00:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-4042,39799,370,4412
578,164,18,3,True,2022-02-05T18:00:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,0,0,0,5.2,14.1,40.0,5.9,59,-4042,39799,370,4412
578,233,13,2,True,2022-02-08T20:00:00Z,1,1,24,68,0,0,0,1,0,0,0,0,0,0,0,3,2.6,2.3,4.0,0.9,59,10688,51412,16246,5558
578,242,11,2,True,2022-02-13T14:00:00Z,0,1,25,90,0,0,0,1,0,0,0,0,0,0,0,5,13.4,17.2,19.0,5.0,59,1430,52373,6400,4970
578,253,4,1,False,2022-02-19T15:00:00Z,0,3,26,54,0,0,0,0,0,0,0,0,0,0,0,0,4.4,1.6,26.0,3.2,59,123761,222636,132249,8488
578,124,17,0,True,2022-02-23T19:30:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,123761,222636,132249,8488
578,265,7,0,False,2022-02-26T15:00:00Z,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-31777,126719,13252,45029
578,213,9,3,True,2022-03-01T19:45:00Z,0,2,27,70,0,0,1,0,0,0,0,0,0,0,0,3,1.0,1.8,26.0,2.9,59,-31777,126719,13252,45029
578,272,6,1,True,2022-03-05T15:00:00Z,0,4,28,27,0,0,0,1,0,0,0,0,0,0,0,1,0.2,0.8,14.0,1.5,59,-53965,81744,1787,55752
578,282,3,2,False,2022-03-12T15:00:00Z,2,0,29,90,0,0,0,2,0,0,0,0,0,0,0,-2,0.6,2.9,25.0,2.9,59,-18693,71668,2537,21230
578,302,12,1,True,2022-04-02T14:00:00Z,0,2,31,45,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.5,0.0,0.1,59,11508,77950,15487,3979
578,183,8,12,True,2022-04-06T18:30:00Z,3,2,31,90,1,1,0,2,0,0,0,0,0,0,2,42,73.2,31.1,44.0,14.8,59,11508,77950,15487,3979
578,318,15,2,False,2022-04-10T13:00:00Z,2,0,32,90,0,0,0,2,0,0,0,0,0,0,0,4,13.2,32.0,40.0,8.5,59,29416,107810,33162,3746
578,329,19,0,False,2022-04-17T13:15:00Z,1,1,33,90,0,0,0,1,0,0,1,0,0,0,0,-10,1.8,28.7,39.0,7.0,59,24856,145838,31761,6905
578,292,16,3,True,2022-04-21T18:45:00Z,2,0,33,65,0,0,1,0,0,0,0,0,0,0,0,4,0.2,3.9,24.0,2.8,59,24856,145838,31761,6905
578,334,20,0,True,2022-04-24T13:00:00Z,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-26603,104554,2632,29235
578,348,18,0,False,2022-04-30T14:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-27421,77899,1520,28941
578,354,2,6,True,2022-05-07T14:00:00Z,1,3,36,24,1,0,0,0,0,0,0,0,0,0,0,20,33.4,0.7,19.0,5.3,58,-19095,56866,226,19321
578,367,17,2,False,2022-05-15T11:00:00Z,1,0,37,90,0,0,0,1,0,0,0,0,0,0,0,-4,1.4,4.3,23.0,2.9,58,8774,78427,11291,2517
578,171,2,5,False,2022-05-19T19:00:00Z,1,1,37,84,0,1,0,1,0,0,0,0,0,0,0,10,0.0,12.8,10.0,2.2,58,8774,78427,11291,2517
578,374,14,9,True,2022-05-22T15:00:00Z,1,2,38,90,1,0,0,2,0,0,0,0,0,0,2,22,0.0,0.0,0.0,0.0,58,6119,75280,10935,4816
