element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
177,122,3,0,False,2021-11-28T14:00:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-4710,222911,225,4935
177,132,11,0,True,2021-12-01T20:15:00Z,1,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-2363,220713,202,2565
177,142,1,0,True,2021-12-06T20:00:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-2893,217845,224,3117
177,156,7,0,False,2021-12-12T16:30:00Z,3,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-3470,214410,221,3691
177,168,6,0,False,2021-12-16T19:45:00Z,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-1759,212752,230,1989
177,205,4,0,True,2022-01-02T14:00:00Z,2,3,21,90,0,0,0,3,0,0,1,0,0,0,0,-6,1.4,2.8,47.0,5.1,79,135378,475939,150022,14644
177,217,15,2,False,2022-01-15T15:00:00Z,2,1,22,90,0,0,0,2,0,0,0,0,0,0,0,7,15.4,1.8,19.0,3.6,79,40223,436970,95672,55449
177,225,2,1,True,2022-01-22T12:30:00Z,0,1,23,90,0,0,0,1,0,0,0,1,0,0,0,-6,0.4,23.4,15.0,3.9,79,-23479,427094,23317,46796
177,239,14,0,False,2022-02-08T19:45:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,5038,435385,51327,46289
177,244,10,2,True,2022-02-12T15:00:00Z,3,0,25,71,0,0,1,0,0,0,0,0,0,0,0,6,5.6,15.7,37.0,5.8,79,-39923,393755,14040,53963
177,258,16,1,False,2022-02-19T15:00:00Z,2,0,26,90,0,0,0,2,0,0,0,1,0,0,0,3,0.8,4.1,26.0,3.1,78,-47119,335579,11470,58589
177,266,12,0,True,2022-02-26T17:30:00Z,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78,-27229,309804,5173,32402
177,278,17,2,False,2022-03-07T20:00:00Z,5,0,28,68,0,0,0,5,0,0,0,0,0,0,0,3,0.0,0.5,32.0,3.1,77,-47121,273432,1186,48307
177,286,20,0,True,2022-03-13T14:00:00Z,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77,13982,296952,24474,10492
177,195,14,4,True,2022-03-17T19:45:00Z,1,0,29,14,0,1,0,0,0,0,0,0,0,0,0,16,18.2,11.6,0.0,3.0,77,13982,296952,24474,10492
177,309,19,2,False,2022-04-03T13:00:00Z,2,1,31,77,0,0,0,2,0,0,0,0,0,0,0,3,0.8,2.7,15.0,1.9,77,54961,336934,60998,6037
177,183,5,2,False,2022-04-06T18:30:00Z,3,2,31,90,0,0,0,3,0,0,0,0,0,0,0,1,0.0,12.6,8.0,2.0,77,54961,336934,60998,6037
177,314,13,2,True,2022-04-09T11:30:00Z,1,0,32,70,0,0,1,0,0,0,0,0,0,0,0,5,1.2,1.8,0.0,0.3,77,-24041,312186,3626,27667
177,172,9,0,True,2022-04-20T18:45:00Z,1,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77,-20772,288007,2487,23259
177,338,11,0,False,2022-04-24T15:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77,-28104,263621,897,29001
177,342,6,0,True,2022-05-01T13:00:00Z,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77,-8843,255428,540,9383
177,357,9,0,False,2022-05-08T13:00:00Z,1,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77,497,256624,5052,4555
177,299,18,1,False,2022-05-11T18:45:00Z,0,0,36,13,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.2,2.0,0.3,77,497,256624,5052,4555
177,362,3,8,True,2022-05-15T15:30:00Z,2,3,37,90,1,0,0,3,0,0,0,0,0,0,2,32,35.6,2.4,35.0,7.3,77,1911,259661,6123,4212
177,322,7,9,True,2022-05-19T18:45:00Z,3,2,37,90,1,0,0,2,0,0,0,0,0,0,3,34,38.6,2.8,27.0,6.8,77,1911,259661,6123,4212
177,371,1,5,False,2022-05-22T15:00:00Z,5,1,38,90,0,1,0,5,0,0,0,0,0,0,0,22,0.0,0.0,0.0,0.0,77,11505,272300,15299,3794
