element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
315,147,17,1,False,2021-12-05T14:00:00Z,3,0,15,90,0,0,0,3,0,0,0,1,0,0,0,6,5.0,14.0,29.0,4.8,59,45300,516843,75332,30032
315,160,13,2,True,2021-12-11T17:30:00Z,0,1,16,90,0,0,0,1,0,0,0,0,0,0,0,7,5.6,12.3,45.0,6.3,59,-2910,513683,44149,47059
315,167,2,2,True,2021-12-14T19:45:00Z,0,2,17,90,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.8,6.0,0.6,59,58594,580933,86091,27497
315,187,1,2,True,2021-12-26T15:00:00Z,0,5,19,90,0,0,0,5,0,0,0,0,0,0,0,-3,0.4,11.8,0.0,1.2,59,27878,571555,59636,31758
315,194,7,0,False,2021-12-28T15:00:00Z,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,6985,578555,29861,22876
315,179,19,2,False,2022-01-12T19:45:00Z,2,0,21,90,0,0,0,2,0,0,0,0,0,0,0,9,8.8,28.9,8.0,4.6,59,-115740,435119,3170,118910
315,217,8,1,True,2022-01-15T15:00:00Z,2,1,22,90,0,0,0,1,0,0,0,1,0,0,0,0,1.8,1.6,2.0,0.5,58,-64153,376108,7622,71775
315,230,18,5,False,2022-01-21T20:00:00Z,0,3,23,86,0,1,1,0,0,0,0,0,0,0,0,21,20.4,24.3,4.0,4.9,58,-15050,385781,12632,27682
315,234,7,9,True,2022-02-09T19:45:00Z,1,1,24,90,1,0,0,1,0,0,0,0,0,0,3,28,34.0,0.3,37.0,7.1,58,15623,405002,33947,18324
315,248,12,2,True,2022-02-12T17:30:00Z,0,4,25,90,0,0,0,4,0,0,0,0,0,0,0,3,4.2,2.2,21.0,2.7,58,27143,432471,45004,17861
315,256,11,2,False,2022-02-19T15:00:00Z,3,1,26,90,0,0,0,3,0,0,0,0,0,0,0,-1,0.0,1.8,20.0,2.0,58,8064,434894,37433,29369
315,269,16,1,False,2022-02-25T20:00:00Z,2,0,27,90,0,0,0,2,0,0,0,1,0,0,0,2,2.2,17.8,30.0,5.0,58,29024,473105,48254,19230
315,277,3,8,True,2022-03-05T15:00:00Z,1,3,28,90,1,0,0,3,0,0,0,0,0,0,2,33,45.4,10.8,61.0,11.7,58,2859,475539,36906,34047
315,297,6,7,True,2022-03-10T19:30:00Z,1,3,28,90,1,0,0,3,0,0,0,0,0,0,1,26,32.0,1.2,29.0,6.2,58,2859,475539,36906,34047
315,287,10,5,False,2022-03-13T14:00:00Z,2,1,29,90,0,1,0,2,0,0,0,0,0,0,0,16,24.8,17.4,41.0,8.3,58,50820,531562,71381,20561
315,301,4,2,False,2022-04-02T14:00:00Z,0,0,31,90,0,0,1,0,0,0,0,0,0,0,0,9,4.4,10.8,7.0,2.2,59,67260,591390,83355,16095
315,318,5,9,True,2022-04-10T13:00:00Z,2,0,32,88,1,0,1,0,0,0,0,0,0,0,3,38,41.6,31.2,91.0,16.4,59,25939,616639,46849,20910
315,324,13,9,False,2022-04-16T14:00:00Z,3,2,33,90,1,1,0,3,0,0,0,0,0,0,0,38,54.4,22.5,48.0,12.5,59,9921,620797,43222,33301
315,340,14,2,True,2022-04-23T14:00:00Z,0,3,34,90,0,0,0,3,0,0,0,0,0,0,0,3,2.6,11.2,12.0,2.6,60,300372,943019,315085,14713
315,341,2,2,False,2022-04-30T14:00:00Z,2,0,35,90,0,0,0,2,0,0,0,0,0,0,0,3,1.2,13.3,6.0,2.1,61,50932,982460,101601,50669
315,360,19,2,True,2022-05-08T13:00:00Z,0,4,36,90,0,0,0,4,0,0,0,0,0,0,0,-1,0.4,3.5,22.0,2.6,61,19152,1000502,93675,74523
315,207,9,2,False,2022-05-11T18:45:00Z,3,0,36,90,0,0,0,3,0,0,0,0,0,0,0,1,4.4,14.2,27.0,4.6,61,19152,1000502,93675,74523
315,370,20,8,False,2022-05-15T13:00:00Z,1,1,37,90,1,0,0,1,0,0,0,0,0,0,2,21,38.4,1.2,65.0,10.5,61,-97046,826729,20800,117846
315,380,17,2,True,2022-05-22T15:00:00Z,0,5,38,90,0,0,0,5,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,61,-27306,865426,39387,66693
