element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
143,180,20,6,False,2021-12-19T14:00:00Z,0,0,18,90,0,0,1,0,0,0,0,0,0,1,0,22,12.6,0.0,0.0,1.3,62,-41379,1611262,16303,57682
143,181,2,2,False,2021-12-26T17:30:00Z,1,3,19,90,0,0,0,1,0,0,0,0,0,1,0,10,7.0,0.0,0.0,0.7,62,-36911,1545945,12139,49050
143,193,4,3,True,2021-12-29T19:30:00Z,1,1,20,90,0,0,0,1,0,0,0,0,0,5,0,20,29.4,0.0,0.0,2.9,62,-16780,1562533,12428,29208
143,203,11,2,True,2022-01-02T16:30:00Z,2,2,21,90,0,0,0,2,0,0,0,0,0,4,0,16,26.4,0.0,0.0,2.6,62,-103143,1433205,4764,107907
143,215,12,0,False,2022-01-15T12:30:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-341801,1062830,2121,343922
143,232,4,0,False,2022-01-18T20:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-341801,1062830,2121,343922
143,223,17,0,True,2022-01-23T16:30:00Z,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-115145,1031379,489,115634
143,254,7,6,False,2022-02-19T15:00:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,0,23,4.0,0.0,0.0,0.4,61,-4772,958649,9844,14616
143,272,5,6,False,2022-03-05T15:00:00Z,0,4,28,90,0,0,1,0,0,0,0,0,0,0,0,20,0.4,0.0,0.0,0.0,61,95174,1102060,108599,13425
143,297,15,1,False,2022-03-10T19:30:00Z,1,3,28,90,0,0,0,1,0,0,0,1,0,2,0,8,15.4,0.0,0.0,1.5,61,95174,1102060,108599,13425
143,284,14,6,True,2022-03-13T14:00:00Z,1,0,29,90,0,0,1,0,0,0,0,0,0,2,0,23,14.2,0.0,0.0,1.4,61,-11211,1051719,17243,28454
143,303,3,0,True,2022-04-02T14:00:00Z,1,4,31,90,0,0,0,4,0,0,0,0,0,2,0,9,16.2,0.0,0.0,1.6,61,24118,1071622,33300,9182
143,319,16,6,False,2022-04-09T14:00:00Z,0,6,32,90,0,0,1,0,0,0,0,0,0,1,0,20,10.0,0.0,0.0,1.0,61,-11000,1060833,7493,18493
143,243,1,0,True,2022-04-20T18:45:00Z,2,4,33,90,0,0,0,4,0,0,0,0,0,0,0,7,4.8,0.0,0.0,0.5,61,-17581,1039610,3715,21296
143,335,19,6,True,2022-04-24T13:00:00Z,1,0,34,90,0,0,1,0,0,0,0,0,0,2,0,25,19.2,0.0,0.0,1.9,61,10803,1058713,27482,16679
143,364,13,2,False,2022-04-28T18:45:00Z,1,1,34,90,0,0,0,1,0,0,0,0,0,2,0,11,18.0,0.0,0.0,1.8,61,10803,1058713,27482,16679
143,342,8,3,False,2022-05-01T13:00:00Z,1,0,35,90,0,0,0,1,0,0,0,0,0,3,0,14,27.4,0.0,0.0,2.7,61,-4908,1052678,7697,12605
143,355,20,1,True,2022-05-07T14:00:00Z,2,2,36,90,0,0,0,2,0,0,0,0,0,2,0,12,20.2,0.0,0.0,2.0,61,3662,1060558,17445,13783
143,323,10,6,False,2022-05-11T18:30:00Z,0,3,36,90,0,0,1,0,0,0,0,0,0,0,0,19,3.8,0.0,0.0,0.4,61,3662,1060558,17445,13783
143,264,9,2,True,2022-05-19T19:00:00Z,1,1,37,90,0,0,0,1,0,0,0,0,0,0,0,9,3.0,0.0,0.0,0.3,61,-18243,1029898,2873,21116
143,375,18,2,True,2022-05-22T15:00:00Z,2,1,38,90,0,0,0,1,0,0,0,0,0,2,0,13,0.0,0.0,0.0,0.0,61,5484,1050073,16104,10620
