element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
409,136,4,0,True,2021-12-01T19:30:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4897,37616,35,4932
409,149,6,0,True,2021-12-04T12:30:00Z,3,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4476,33220,42,4518
409,154,5,0,False,2021-12-12T14:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2970,30230,59,3029
409,161,1,0,False,2021-12-15T20:00:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1678,28650,30,1708
409,189,16,0,True,2021-12-26T15:00:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-916,26852,34,950
409,200,18,0,False,2021-12-28T15:00:00Z,1,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-328,26577,22,350
409,204,7,0,False,2022-01-01T17:30:00Z,2,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-520,26104,49,569
409,179,15,0,True,2022-01-12T19:45:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-520,26104,49,569
409,219,10,0,True,2022-01-16T14:00:00Z,2,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-784,25284,43,827
409,228,13,0,False,2022-01-22T15:00:00Z,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-401,25000,46,447
409,235,18,0,True,2022-02-08T19:45:00Z,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-424,24585,36,460
409,245,9,0,False,2022-02-13T16:30:00Z,2,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-191,24411,14,205
409,259,14,0,True,2022-02-19T12:30:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-264,24143,11,275
409,270,20,0,True,2022-02-27T14:00:00Z,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-266,23886,24,290
409,274,11,0,False,2022-03-05T17:30:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-193,23708,22,215
409,290,2,0,True,2022-03-13T14:00:00Z,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-187,23534,18,205
409,298,17,0,False,2022-03-20T16:30:00Z,3,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-71,23476,91,162
409,309,8,0,True,2022-04-03T13:00:00Z,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-169,23296,33,202
409,313,3,0,False,2022-04-10T13:00:00Z,2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-63,23250,24,87
409,329,5,0,True,2022-04-17T13:15:00Z,1,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-114,23133,23,137
409,335,6,0,False,2022-04-24T13:00:00Z,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-129,23004,16,145
409,349,1,0,True,2022-05-01T15:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-87,22921,11,98
409,360,15,0,False,2022-05-08T13:00:00Z,0,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-58,22863,42,100
409,369,12,0,True,2022-05-15T13:00:00Z,2,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-71,22801,24,95
409,373,4,0,False,2022-05-22T15:00:00Z,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-43,22764,44,87
