element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
203,127,18,0,True,2021-11-28T14:00:00Z,4,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4372,99548,187,4559
203,139,16,0,False,2021-12-01T19:30:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2995,96796,127,3122
203,141,2,0,False,2021-12-05T16:30:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,3711,101945,8886,5175
203,157,14,0,True,2021-12-12T14:00:00Z,4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,8356,117509,17445,9089
203,185,12,0,False,2021-12-26T15:00:00Z,6,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-5159,98978,2728,7887
203,197,11,0,True,2021-12-28T20:00:00Z,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1186,97480,1761,2947
203,166,17,0,True,2022-01-19T19:30:00Z,2,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-5069,89735,3052,8121
203,227,4,0,True,2022-01-23T14:00:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-3089,83991,1417,4506
203,237,11,0,False,2022-02-10T19:45:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1662,82706,1910,3572
203,245,19,0,True,2022-02-13T16:30:00Z,2,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1347,81664,1533,2880
203,260,20,0,False,2022-02-20T16:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,4032,93866,7253,3221
203,213,5,0,False,2022-03-01T19:45:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,2423,103160,5641,3218
203,273,10,1,True,2022-03-05T12:30:00Z,1,0,28,14,0,0,0,0,0,0,0,0,0,0,0,3,3.4,0.3,0.0,0.4,43,680,91403,4641,3961
203,281,1,2,False,2022-03-13T16:30:00Z,2,0,29,60,0,0,0,2,0,0,0,0,0,0,0,10,14.2,2.5,0.0,1.7,43,4707,99721,8897,4190
203,293,3,2,True,2022-03-20T14:00:00Z,2,1,30,90,0,0,0,1,0,0,0,0,0,0,0,13,4.2,2.7,0.0,0.7,43,1684,99631,4623,2939
203,307,13,2,False,2022-04-02T16:30:00Z,1,1,31,90,0,0,0,1,0,0,0,0,0,0,0,19,11.0,12.3,0.0,2.3,43,2795,101241,6002,3207
203,315,7,2,True,2022-04-10T13:00:00Z,2,1,32,90,0,0,0,1,0,0,0,0,0,0,0,14,5.6,1.8,0.0,0.7,43,1119,102371,3812,2693
203,325,14,1,False,2022-04-17T13:15:00Z,2,1,33,90,0,0,0,2,0,0,0,1,0,0,0,10,7.0,3.8,0.0,1.1,43,-130,102574,3333,3463
203,172,8,3,False,2022-04-20T18:45:00Z,1,1,33,83,0,0,1,0,0,0,0,0,0,0,0,9,5.4,4.6,0.0,1.0,43,-130,102574,3333,3463
203,337,2,2,True,2022-04-23T14:00:00Z,0,0,34,90,0,0,1,0,0,0,0,1,0,0,0,8,5.8,2.1,0.0,0.8,43,-354,102249,2485,2839
203,347,17,2,False,2022-05-01T13:00:00Z,3,1,35,90,0,0,0,3,0,0,0,0,0,0,0,13,5.2,4.6,0.0,1.0,43,-1069,101324,1294,2363
203,357,8,1,True,2022-05-08T13:00:00Z,1,2,36,65,0,0,0,2,0,0,0,1,0,0,0,9,4.2,4.6,7.0,1.6,43,-503,101252,2214,2717
203,207,15,1,True,2022-05-11T18:45:00Z,3,0,36,45,0,0,0,0,0,0,0,0,0,0,0,11,3.2,1.8,0.0,0.5,43,-503,101252,2214,2717
203,368,18,1,False,2022-05-15T13:00:00Z,1,5,37,45,0,0,0,1,0,0,0,0,0,0,0,9,2.2,0.8,0.0,0.3,43,-1007,101012,1455,2462
203,264,6,2,False,2022-05-19T19:00:00Z,1,1,37,90,0,0,0,1,0,0,0,0,0,0,0,14,14.0,0.8,0.0,1.5,43,-1007,101012,1455,2462
203,377,16,2,True,2022-05-22T15:00:00Z,4,1,38,90,0,0,0,1,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,43,-772,99439,1458,2230
