element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
493,112,5,0,False,2021-11-20T15:00:00Z,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-110,7500,135,245
493,126,2,0,True,2021-11-27T15:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-129,7410,87,216
493,133,10,0,False,2021-11-30T20:15:00Z,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-63,7377,55,118
493,144,13,1,False,2021-12-05T14:00:00Z,1,0,15,90,0,0,0,1,0,0,0,1,0,0,0,6,16.4,0.4,0.0,1.7,43,-87,7317,63,150
493,156,8,1,True,2021-12-12T16:30:00Z,3,1,16,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,43,168,7578,305,137
493,165,16,0,True,2021-12-15T19:30:00Z,2,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,16,7623,167,151
493,188,17,0,False,2021-12-26T15:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,19,7697,149,130
493,194,15,0,True,2021-12-28T15:00:00Z,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,27,7767,114,87
493,204,19,0,True,2022-01-01T17:30:00Z,2,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-42,7692,118,160
493,212,4,0,False,2022-01-14T20:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-67,7692,144,211
493,224,11,0,True,2022-01-23T14:00:00Z,1,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-33,7677,75,108
493,234,15,0,False,2022-02-09T19:45:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-4,7717,89,93
493,241,3,0,False,2022-02-12T15:00:00Z,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-3,7715,67,70
493,254,6,2,True,2022-02-19T15:00:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,17,18.2,15.3,0.0,3.4,43,-45,7741,78,123
493,178,18,2,False,2022-02-23T19:30:00Z,1,4,26,90,0,0,0,1,0,0,0,0,0,0,0,14,11.2,2.1,0.0,1.3,43,-45,7741,78,123
493,265,5,2,True,2022-02-26T15:00:00Z,1,1,27,90,0,0,0,1,0,0,0,0,0,0,0,12,13.8,3.9,9.0,2.7,43,177,8332,258,81
493,280,20,6,False,2022-03-05T15:00:00Z,0,2,28,90,0,0,1,0,0,0,0,0,0,0,0,22,4.8,0.2,0.0,0.5,43,31,8009,154,123
493,285,12,6,True,2022-03-14T20:00:00Z,0,0,29,90,0,0,1,0,0,0,0,0,0,0,0,21,8.0,0.4,0.0,0.8,43,270,8368,425,155
493,304,1,6,True,2022-04-04T19:00:00Z,3,0,31,90,0,0,1,0,0,0,0,0,0,0,0,21,5.6,0.5,0.0,0.6,43,2372,11222,2666,294
493,315,9,1,False,2022-04-10T13:00:00Z,2,1,32,90,0,0,0,2,0,0,0,0,0,0,0,13,16.8,11.0,0.0,2.8,43,3943,15247,4248,305
493,296,14,2,False,2022-04-20T18:45:00Z,1,0,33,90,0,0,0,1,0,0,0,0,0,0,0,11,4.4,1.1,0.0,0.6,43,2158,17377,2959,801
493,336,10,7,True,2022-04-25T19:00:00Z,0,0,34,90,0,0,1,0,0,0,0,0,0,0,1,25,13.8,29.3,0.0,4.3,43,937,18269,1833,896
493,346,16,6,False,2022-04-30T14:00:00Z,1,2,35,90,0,1,0,1,0,0,0,0,0,0,1,25,30.6,16.4,0.0,4.7,43,4357,22818,5089,732
493,356,18,7,True,2022-05-07T14:00:00Z,1,0,36,90,0,0,1,0,0,0,0,0,0,0,1,25,12.8,12.5,0.0,2.5,43,15021,38512,17123,2102
493,361,2,2,False,2022-05-15T13:00:00Z,1,1,37,90,0,0,0,1,0,0,0,0,0,0,0,9,7.0,2.5,8.0,1.8,43,44220,129370,47586,3366
493,322,8,1,False,2022-05-19T18:45:00Z,3,2,37,90,0,0,0,3,0,0,0,0,0,0,0,13,7.4,2.1,0.0,1.0,43,44220,129370,47586,3366
493,376,13,7,True,2022-05-22T15:00:00Z,1,0,38,90,0,0,1,0,0,0,0,0,0,0,1,27,0.0,0.0,0.0,0.0,43,-5533,74366,2752,8285
