element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
76,162,13,1,True,2022-01-19T20:00:00Z,1,3,22,90,0,0,0,3,0,0,0,0,0,0,0,13,19.8,0.9,2.0,2.3,46,-37046,644736,16461,53507
76,222,20,0,True,2022-01-22T15:00:00Z,1,2,23,90,0,0,0,2,0,0,0,1,0,0,0,4,7.2,0.4,6.0,1.4,46,-25270,625289,5571,30841
76,238,12,1,False,2022-02-09T19:45:00Z,2,0,24,90,0,0,0,2,0,0,0,0,0,0,0,8,15.0,0.2,2.0,1.7,45,-34725,591093,2478,37203
76,241,7,7,True,2022-02-12T15:00:00Z,0,0,25,90,0,0,1,0,0,0,0,0,0,0,1,27,30.6,0.1,33.0,6.4,45,-15232,577200,8203,23435
76,251,1,0,False,2022-02-19T15:00:00Z,2,1,26,90,0,0,0,2,0,0,0,1,0,0,0,9,31.4,0.0,0.0,3.1,45,-20346,544367,5648,25994
76,262,14,1,True,2022-02-26T15:00:00Z,0,2,27,90,0,0,0,2,0,0,0,0,0,0,0,10,11.6,0.8,4.0,1.6,45,-3889,554995,9942,13831
76,277,15,4,False,2022-03-05T15:00:00Z,1,3,28,90,0,1,0,1,0,0,0,1,0,0,0,21,29.0,0.4,2.0,3.1,45,-27245,521814,2549,29794
76,282,5,7,True,2022-03-12T15:00:00Z,2,0,29,90,0,0,1,0,0,0,0,0,0,0,1,26,17.8,0.2,0.0,1.8,45,-6707,518707,9148,15855
76,293,9,1,False,2022-03-20T14:00:00Z,2,1,30,90,0,0,0,2,0,0,0,0,0,0,0,10,26.4,10.5,77.0,11.4,45,12850,609114,19327,6477
76,303,6,2,False,2022-04-02T14:00:00Z,1,4,31,90,0,0,0,1,0,0,0,0,0,0,0,13,20.4,0.3,0.0,2.1,45,-15672,519207,1750,17422
76,313,19,0,True,2022-04-10T13:00:00Z,2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1908,518205,5425,7333
76,328,18,10,False,2022-04-16T14:00:00Z,1,2,33,90,1,0,0,1,0,0,0,0,0,0,2,31,58.0,10.6,52.0,12.1,44,-13634,501267,7285,20919
76,332,17,5,True,2022-04-23T16:30:00Z,0,0,34,90,0,0,1,0,0,0,0,1,0,0,0,22,30.4,0.5,24.0,5.5,44,6725,512234,13988,7263
76,344,13,1,False,2022-05-02T19:00:00Z,3,0,35,90,0,0,0,3,0,0,0,0,0,0,0,10,8.8,0.3,2.0,1.1,44,11691,524350,18799,7108
76,352,16,15,True,2022-05-07T14:00:00Z,3,0,36,90,1,0,1,0,0,0,0,0,0,0,3,41,53.4,0.1,53.0,10.7,44,6049,528546,23176,17127
76,362,8,1,False,2022-05-15T15:30:00Z,2,3,37,90,0,0,0,2,0,0,0,0,0,0,0,13,15.8,0.8,2.0,1.9,44,66345,614486,76400,10055
76,372,10,1,True,2022-05-22T15:00:00Z,1,2,38,90,0,0,0,2,0,0,0,0,0,0,0,13,0.0,0.0,0.0,0.0,45,46261,658854,58168,11907
