element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
431,222,3,0,False,2022-01-22T15:00:00Z,1,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-31765,144169,773,32538
431,236,1,1,True,2022-02-10T19:45:00Z,0,1,24,90,0,0,0,1,0,0,0,1,0,0,0,7,18.8,11.8,17.0,4.8,50,-3691,143309,7572,11263
431,249,17,6,False,2022-02-13T14:00:00Z,0,2,25,90,0,0,1,0,0,0,0,0,0,0,0,22,21.6,0.8,0.0,2.2,50,4280,148526,10688,6408
431,260,9,2,True,2022-02-20T16:30:00Z,2,1,26,90,0,0,0,1,0,0,0,0,0,0,0,14,32.8,10.5,8.0,5.1,50,79265,284056,89958,10693
431,191,1,1,False,2022-02-24T19:45:00Z,2,1,26,90,0,0,0,2,0,0,0,0,0,0,0,18,35.6,0.3,0.0,3.6,50,79265,284056,89958,10693
431,270,19,2,False,2022-02-27T14:00:00Z,1,0,27,90,0,0,0,1,0,0,0,0,0,0,0,18,19.8,12.5,4.0,3.6,50,30410,254918,40279,9869
431,280,7,1,True,2022-03-05T15:00:00Z,0,2,28,90,0,0,0,2,0,0,0,0,0,0,0,15,14.0,4.0,6.0,2.4,50,115481,436249,141530,26049
431,190,18,5,True,2022-03-10T19:30:00Z,4,0,28,90,0,0,1,0,0,0,0,1,0,0,0,23,25.2,2.3,0.0,2.8,50,115481,436249,141530,26049
431,286,8,6,False,2022-03-13T14:00:00Z,0,1,29,90,0,0,1,0,0,0,0,0,0,0,0,26,15.6,0.9,0.0,1.7,50,-19442,351041,22714,42156
431,300,10,1,True,2022-03-18T20:00:00Z,2,3,30,90,0,0,0,3,0,0,0,0,0,0,0,14,17.6,10.9,2.0,3.1,51,117512,772261,124483,6971
431,310,2,0,True,2022-04-02T14:00:00Z,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-71030,401243,3863,74893
431,317,14,0,False,2022-04-08T19:00:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-27926,375789,9869,37795
431,334,5,2,False,2022-04-24T13:00:00Z,1,0,34,78,0,0,0,1,0,0,0,0,0,0,0,13,19.6,1.3,0.0,2.1,49,-23526,277849,5169,28695
431,350,4,1,True,2022-04-30T14:00:00Z,0,3,35,90,0,0,0,3,0,0,0,0,0,0,0,11,18.4,1.3,0.0,2.0,48,-10478,269009,5531,16009
431,355,6,0,False,2022-05-07T14:00:00Z,2,2,36,70,0,0,0,2,0,0,0,1,0,0,0,-5,4.4,0.3,12.0,1.7,48,-22302,241681,5683,27985
431,330,12,0,True,2022-05-11T19:15:00Z,1,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-22302,241681,5683,27985
431,370,15,0,True,2022-05-15T13:00:00Z,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-28046,210083,1190,29236
431,378,11,0,False,2022-05-22T15:00:00Z,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-27132,187633,59,27191
