element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
180,122,3,0,False,2021-11-28T14:00:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,74,-35820,335444,2796,38616
180,132,11,5,True,2021-12-01T20:15:00Z,1,4,14,90,0,1,0,4,0,0,0,0,0,0,0,16,23.6,11.3,13.0,4.8,74,-5173,331869,3181,8354
180,142,1,9,True,2021-12-06T20:00:00Z,2,1,15,90,1,0,0,1,0,0,0,0,0,0,3,35,50.2,46.3,43.0,14.0,74,6358,339487,12512,6154
180,156,7,1,False,2021-12-12T16:30:00Z,3,1,16,57,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,1.3,2.0,0.0,74,76722,425849,84002,7280
180,168,6,0,False,2021-12-16T19:45:00Z,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,74,-23387,394200,18986,42373
180,205,4,0,True,2022-01-02T14:00:00Z,2,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,74,-7369,311564,294,7663
180,217,15,7,False,2022-01-15T15:00:00Z,2,1,22,36,1,0,0,0,0,0,0,0,0,0,2,28,36.0,1.1,61.0,9.8,74,-7814,303832,520,8334
180,225,2,2,True,2022-01-22T12:30:00Z,0,1,23,90,0,0,0,1,0,0,0,0,0,0,0,-1,0.6,2.4,34.0,3.7,74,21932,329381,27096,5164
180,239,14,2,False,2022-02-08T19:45:00Z,3,1,24,90,0,0,0,3,0,0,0,0,0,0,0,10,10.4,15.2,14.0,4.0,74,94710,430692,105602,10892
180,244,10,5,True,2022-02-12T15:00:00Z,3,0,25,85,0,1,1,0,0,0,0,0,0,0,0,16,27.8,34.5,36.0,9.8,75,15395,442705,36705,21310
180,258,16,2,False,2022-02-19T15:00:00Z,2,0,26,90,0,0,0,2,0,0,0,0,0,0,0,4,9.0,6.1,12.0,2.7,75,448,435956,32538,32090
180,266,12,2,True,2022-02-26T17:30:00Z,0,1,27,90,0,0,0,1,0,0,0,0,0,0,0,4,15.2,1.0,40.0,5.6,75,-18111,417166,9962,28073
180,278,17,2,False,2022-03-07T20:00:00Z,5,0,28,90,0,0,0,5,0,0,0,0,0,0,0,3,7.6,1.7,10.0,1.9,75,-15566,408578,16013,31579
180,286,20,2,True,2022-03-13T14:00:00Z,0,1,29,90,0,0,0,1,0,0,0,0,0,0,0,0,4.2,1.7,26.0,3.2,75,78173,510625,96355,18182
180,195,14,1,True,2022-03-17T19:45:00Z,1,0,29,87,0,0,1,0,0,0,0,1,0,0,0,1,2.2,4.3,4.0,1.1,75,78173,510625,96355,18182
180,309,19,4,False,2022-04-03T13:00:00Z,2,1,31,90,0,1,0,2,0,0,0,1,0,0,0,11,17.0,15.6,72.0,10.5,75,119544,570952,132202,12658
180,183,5,13,False,2022-04-06T18:30:00Z,3,2,31,90,2,0,0,3,0,0,0,0,0,0,3,70,101.4,37.8,111.0,25.0,75,119544,570952,132202,12658
180,314,13,2,True,2022-04-09T11:30:00Z,1,0,32,90,0,0,1,0,0,0,0,0,0,0,0,5,24.6,2.6,16.0,4.3,75,-8997,561051,26731,35728
180,172,9,7,True,2022-04-20T18:45:00Z,1,1,33,90,1,0,0,1,0,0,0,1,0,0,2,20,28.8,2.8,44.0,7.6,75,-32527,520313,20035,52562
180,338,11,1,False,2022-04-24T15:30:00Z,2,0,34,90,0,0,0,2,0,0,0,1,0,0,0,5,13.0,20.8,27.0,6.1,75,-16004,513430,28213,44217
180,342,6,8,True,2022-05-01T13:00:00Z,1,0,35,79,1,0,1,0,0,0,0,0,0,0,2,30,37.2,1.1,42.0,8.0,75,24131,539803,55131,31000
180,357,9,5,False,2022-05-08T13:00:00Z,1,2,36,90,0,1,0,1,0,0,0,0,0,0,0,14,7.0,14.1,59.0,8.0,75,266507,847845,296131,29624
180,299,18,2,False,2022-05-11T18:45:00Z,0,0,36,90,0,0,1,0,0,0,0,0,0,0,0,8,14.2,24.2,51.0,8.9,75,266507,847845,296131,29624
180,362,3,12,True,2022-05-15T15:30:00Z,2,3,37,90,1,1,0,3,0,0,0,0,0,0,3,39,55.4,32.5,43.0,13.1,76,392405,1414913,404300,11895
180,322,7,7,True,2022-05-19T18:45:00Z,3,2,37,90,1,0,0,2,0,0,0,0,0,0,1,26,37.0,1.1,47.0,8.5,76,392405,1414913,404300,11895
180,371,1,0,False,2022-05-22T15:00:00Z,5,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-73688,1098897,82556,156244
