element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
470,150,11,6,True,2021-12-04T15:00:00Z,0,1,15,90,0,0,1,0,0,0,0,0,0,0,0,26,20.0,1.5,6.0,2.8,43,2837,49713,8381,5544
470,159,12,2,False,2021-12-11T12:30:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,15,25.0,14.3,0.0,3.9,43,8263,58637,14115,5852
470,163,4,0,False,2021-12-15T19:30:00Z,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,48776,113190,51836,3060
470,180,6,0,True,2021-12-19T14:00:00Z,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-16948,84757,3974,20922
470,208,13,0,False,2022-01-03T17:30:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-5952,56826,1753,7705
470,220,16,11,True,2022-01-15T15:00:00Z,3,1,22,90,0,2,0,1,0,0,0,0,0,0,3,40,31.2,28.9,6.0,6.6,43,-2357,54746,4180,6537
470,222,3,2,False,2022-01-22T15:00:00Z,1,2,23,90,0,0,0,1,0,0,0,0,0,0,0,10,20.6,7.0,0.0,2.8,43,50993,111321,55982,4989
470,236,1,1,True,2022-02-10T19:45:00Z,0,1,24,27,0,0,0,0,0,0,0,0,0,0,0,2,2.4,1.0,0.0,0.3,43,38467,149033,54785,16318
470,249,17,5,False,2022-02-13T14:00:00Z,0,2,25,90,0,0,1,0,0,0,0,1,0,0,0,13,18.8,16.4,6.0,4.1,44,2465,150952,14217,11752
470,260,9,1,True,2022-02-20T16:30:00Z,2,1,26,87,0,0,0,1,0,0,0,1,0,0,0,3,8.8,19.2,8.0,3.6,44,17557,178910,26663,9106
470,191,1,1,False,2022-02-24T19:45:00Z,2,1,26,90,0,0,0,2,0,0,0,0,0,0,0,16,19.8,11.3,2.0,3.3,44,17557,178910,26663,9106
470,270,19,0,False,2022-02-27T14:00:00Z,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,9356,171561,16754,7398
470,280,7,0,True,2022-03-05T15:00:00Z,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,487,173206,23717,23230
470,190,18,9,True,2022-03-10T19:30:00Z,4,0,28,90,0,1,1,0,0,0,0,1,0,0,1,32,6.0,22.7,4.0,3.3,44,487,173206,23717,23230
470,286,8,0,False,2022-03-13T14:00:00Z,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-836,176452,16527,17363
470,300,10,1,True,2022-03-18T20:00:00Z,2,3,30,90,0,0,0,3,0,0,0,0,0,0,0,8,10.6,15.9,10.0,3.7,44,3727,170369,11035,7308
470,310,2,0,True,2022-04-02T14:00:00Z,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-17533,165036,2341,19874
470,317,14,1,False,2022-04-08T19:00:00Z,1,0,32,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.7,0.0,0.1,43,-16649,148614,1542,18191
470,334,5,0,False,2022-04-24T13:00:00Z,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-7174,121515,3039,10213
470,350,4,1,True,2022-04-30T14:00:00Z,0,3,35,90,0,0,0,3,0,0,0,0,0,0,0,10,14.0,1.8,6.0,2.2,42,-7326,114672,2734,10060
470,355,6,1,False,2022-05-07T14:00:00Z,2,2,36,90,0,0,0,2,0,0,0,0,0,0,0,16,19.2,9.4,5.0,3.4,41,-2798,111001,8890,11688
470,330,12,0,True,2022-05-11T19:15:00Z,1,5,36,90,0,0,0,5,0,0,0,0,0,0,0,10,13.2,15.4,0.0,2.9,41,-2798,111001,8890,11688
470,370,15,11,True,2022-05-15T13:00:00Z,1,1,37,90,1,0,0,1,0,0,0,0,0,0,3,26,42.0,19.5,26.0,8.8,41,4911,122708,9895,4984
470,378,11,1,False,2022-05-22T15:00:00Z,3,1,38,90,0,0,0,3,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0.0,41,3068,121750,9648,6580
