element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
434,249,17,14,False,2022-02-13T14:00:00Z,0,2,25,90,1,1,1,0,0,0,0,0,0,0,3,40,41.0,2.3,50.0,9.3,47,60,10224,381,321
434,260,9,4,True,2022-02-20T16:30:00Z,2,1,26,90,0,1,0,1,0,0,0,1,0,0,0,14,30.0,11.4,22.0,6.3,47,29436,56857,31635,2199
434,191,1,1,False,2022-02-24T19:45:00Z,2,1,26,1,0,0,0,1,0,0,0,0,0,0,0,3,7.0,1.0,0.0,0.8,47,29436,56857,31635,2199
434,270,19,2,False,2022-02-27T14:00:00Z,1,0,27,90,0,0,0,1,0,0,0,0,0,0,0,16,12.4,30.4,4.0,4.7,47,1530,41633,4951,3421
434,280,7,0,True,2022-03-05T15:00:00Z,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,4417,46850,9125,4708
434,190,18,0,True,2022-03-10T19:30:00Z,4,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,4417,46850,9125,4708
434,286,8,3,False,2022-03-13T14:00:00Z,0,1,29,82,0,0,1,0,0,0,0,0,0,0,0,14,8.4,14.3,8.0,3.1,47,-8532,36068,2273,10805
434,300,10,2,True,2022-03-18T20:00:00Z,2,3,30,90,0,0,0,3,0,0,0,0,0,0,0,5,8.8,2.3,23.0,3.4,47,266,34558,2169,1903
434,310,2,2,True,2022-04-02T14:00:00Z,2,1,31,90,0,0,0,1,0,0,0,0,0,0,0,11,9.8,2.9,6.0,1.9,47,-3564,34002,876,4440
434,317,14,0,False,2022-04-08T19:00:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2385,31797,892,3277
434,334,5,2,False,2022-04-24T13:00:00Z,1,0,34,90,0,0,0,1,0,0,0,0,0,0,0,14,8.8,2.8,2.0,1.4,47,-1808,24817,346,2154
434,350,4,2,True,2022-04-30T14:00:00Z,0,3,35,90,0,0,0,3,0,0,0,0,0,0,0,13,7.2,1.8,2.0,1.1,46,-699,24259,648,1347
434,355,6,2,False,2022-05-07T14:00:00Z,2,2,36,90,0,0,0,2,0,0,0,0,0,0,0,9,4.4,1.3,6.0,1.2,46,-945,23091,813,1758
434,330,12,9,True,2022-05-11T19:15:00Z,1,5,36,90,1,0,0,5,0,0,0,0,0,0,2,24,41.8,1.3,34.0,7.7,46,-945,23091,813,1758
434,370,15,0,True,2022-05-15T13:00:00Z,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,3502,28818,4767,1265
434,378,11,2,False,2022-05-22T15:00:00Z,3,1,38,89,0,0,0,3,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,46,-1396,25283,1111,2507
