element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
40,211,13,2,True,2022-01-15T17:30:00Z,2,2,22,90,0,0,0,2,0,0,0,0,0,0,0,-2,3.2,3.9,35.0,4.2,77,-322254,1010226,44554,366808
40,225,8,2,False,2022-01-22T12:30:00Z,0,1,23,78,0,0,1,0,0,0,0,0,0,0,0,1,4.0,3.1,10.0,1.7,77,-6963,1182642,89340,96303
40,231,10,2,True,2022-02-09T20:00:00Z,3,3,24,90,0,0,0,3,0,0,0,0,0,0,0,8,6.4,35.1,7.0,4.9,77,25771,1214749,118647,92876
40,247,14,2,False,2022-02-13T14:00:00Z,1,0,25,71,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.9,1.0,0.0,77,-112992,1093203,35951,148943
40,252,18,1,True,2022-02-19T15:00:00Z,0,1,26,32,0,0,0,1,0,0,0,0,0,0,0,4,5.0,17.8,28.0,5.1,76,-149361,901238,27289,176650
40,263,4,5,False,2022-02-26T15:30:00Z,0,2,27,90,1,0,1,0,0,0,0,1,0,0,0,26,40.4,0.9,21.0,6.2,76,-82348,801211,17414,99762
40,271,16,5,True,2022-03-05T15:00:00Z,4,0,28,90,1,0,1,0,0,0,0,1,0,0,0,36,50.8,32.7,38.0,12.2,75,89437,1002239,159301,69864
40,196,10,1,False,2022-03-10T19:45:00Z,0,3,28,90,0,0,1,0,0,0,0,1,0,0,0,4,4.4,1.2,42.0,4.8,75,89437,1002239,159301,69864
40,290,19,2,False,2022-03-13T14:00:00Z,2,1,29,90,0,0,0,2,0,0,0,0,0,0,0,7,4.0,10.6,63.0,7.8,75,-81708,869276,34119,115827
40,291,1,2,True,2022-03-19T12:30:00Z,0,1,30,81,0,0,0,1,0,0,0,0,0,0,0,4,2.2,1.3,30.0,3.4,75,9670,885216,39783,30113
40,310,20,9,False,2022-04-02T14:00:00Z,2,1,31,90,1,0,0,2,0,0,0,0,0,0,3,24,38.4,24.4,58.0,12.1,75,-65713,832843,22851,88564
40,312,17,2,True,2022-04-09T16:30:00Z,0,4,32,90,0,0,0,4,0,0,0,0,0,0,0,5,7.8,12.1,39.0,5.9,75,-19190,815595,25003,44193
40,337,9,2,False,2022-04-23T14:00:00Z,0,0,34,90,0,0,1,0,0,0,0,0,0,0,0,9,16.4,13.5,54.0,8.4,74,29361,714625,73366,44005
40,341,15,9,True,2022-04-30T14:00:00Z,2,0,35,90,1,0,1,0,0,0,0,0,0,0,3,34,34.8,36.9,73.0,14.5,75,186106,906401,215541,29435
40,354,5,5,False,2022-05-07T14:00:00Z,1,3,36,90,1,0,0,1,0,0,0,1,0,0,0,27,42.2,15.5,62.0,12.0,75,102786,1007319,143996,41210
40,321,11,2,True,2022-05-10T19:00:00Z,1,2,36,80,0,0,0,2,0,0,0,0,0,0,0,13,6.4,3.2,23.0,3.3,75,102786,1007319,143996,41210
40,361,7,8,True,2022-05-15T13:00:00Z,1,1,37,90,1,0,0,1,0,0,0,0,0,0,2,26,33.4,13.3,41.0,8.8,75,-73938,895452,60431,134369
40,171,5,2,True,2022-05-19T19:00:00Z,1,1,37,77,0,0,0,1,0,0,0,0,0,0,0,6,4.2,11.8,23.0,3.9,75,-73938,895452,60431,134369
40,379,12,5,False,2022-05-22T15:00:00Z,3,2,38,90,0,1,0,3,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,75,-104799,808340,24904,129703
