element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
398,299,4,0,True,2025-04-02T18:45:00Z,2,1,30,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,74,-52375,948823,67574,119949
398,307,11,0,False,2025-04-07T19:00:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,74,3639,953640,42934,39295
398,317,14,1,True,2025-04-13T15:30:00Z,4,1,32,False,12,0,0,0,0,0,0,0,0,0,0,0,3,4.4,0.8,0.0,0.5,0,0.00,0.00,0.00,0.35,0,0,0,0,0,0,0,74,-20312,934709,32833,53145
398,289,7,1,True,2025-04-16T18:30:00Z,5,0,32,False,28,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.8,1.0,0.1,0,0.06,0.00,0.06,0.52,0,0,0,0,0,0,0,74,-20312,934709,32833,53145
398,321,2,1,False,2025-04-19T16:30:00Z,4,1,33,False,25,0,0,0,2,0,0,0,0,0,0,0,4,2.8,2.5,2.0,0.7,0,0.00,0.01,0.01,0.41,0,0,0,0,0,0,0,74,-50629,878309,6779,57408
398,337,10,1,True,2025-04-26T14:00:00Z,3,0,34,False,23,0,0,0,0,0,0,0,0,0,0,0,3,4.2,13.3,8.0,2.6,0,0.06,0.07,0.13,0.00,0,0,0,0,0,0,0,74,53448,964345,67272,13824
398,344,5,1,False,2025-05-04T13:00:00Z,1,1,35,False,34,0,0,0,0,0,0,0,0,0,0,0,7,2.8,9.4,1.0,1.3,0,0.04,0.03,0.07,0.52,0,0,0,0,0,0,0,74,-19622,918314,8166,27788
398,356,6,3,True,2025-05-11T11:00:00Z,2,0,36,False,64,0,0,1,0,0,0,0,0,0,0,0,7,0.0,2.9,6.0,0.8,1,0.00,0.02,0.02,0.55,0,0,0,0,0,0,0,74,-19692,898829,8780,28472
398,361,1,2,False,2025-05-18T15:30:00Z,1,0,37,False,90,0,0,0,1,0,0,0,0,0,0,0,6,2.2,16.5,6.0,2.5,1,0.00,0.15,0.15,0.64,0,0,0,0,0,0,0,74,-7873,891546,6481,14354
398,376,8,1,True,2025-05-25T15:00:00Z,0,1,38,False,45,0,0,0,0,0,0,0,0,0,0,0,5,0.2,1.9,1.0,0.3,1,0.02,0.02,0.04,0.24,0,0,0,0,0,0,0,74,32434,931878,42936,10502
