element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
600,153,7,2,True,2024-12-15T14:00:00Z,1,3,16,False,71,0,0,0,2,0,0,0,0,0,0,0,18,9.2,30.6,8.0,4.8,1,0.13,0.18,0.31,1.30,0,0,0,0,0,0,0,50,-19,3728,223,242
600,170,19,1,False,2024-12-21T15:00:00Z,1,1,17,False,34,0,0,0,1,0,0,0,0,0,0,0,5,10.0,15.3,38.0,6.3,0,0.26,0.01,0.27,1.01,0,0,0,0,0,0,0,50,-63,3723,169,232
600,173,4,1,True,2024-12-27T19:30:00Z,0,0,18,False,23,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.8,6.0,0.4,0,0.15,0.00,0.15,0.36,0,0,0,0,0,0,0,50,-199,3566,99,298
600,181,2,1,False,2024-12-30T19:45:00Z,2,2,19,False,68,0,0,0,2,0,0,0,1,0,0,0,9,19.6,11.0,0.0,3.1,1,0.00,0.01,0.01,1.59,0,0,0,0,0,0,0,50,-88,3511,86,174
600,193,1,2,True,2025-01-04T17:30:00Z,1,1,20,False,90,0,0,0,1,0,0,0,0,0,0,0,19,11.2,18.2,3.0,3.2,1,0.04,0.01,0.05,0.88,0,0,0,0,0,0,0,50,-103,3460,88,191
600,204,10,3,False,2025-01-16T19:30:00Z,0,2,21,False,90,0,0,1,0,0,0,0,0,0,0,0,11,1.6,10.3,4.0,1.6,1,0.00,0.10,0.10,0.29,0,0,0,0,0,0,0,50,51,3614,231,180
600,217,14,2,False,2025-01-19T14:00:00Z,1,3,22,False,90,0,0,0,1,0,0,0,0,0,0,0,12,11.6,6.1,0.0,1.8,1,0.00,0.02,0.02,1.48,0,0,0,0,0,0,0,50,-62,3576,72,134
600,223,8,2,True,2025-01-25T15:00:00Z,0,1,23,False,74,0,0,0,1,0,0,0,0,0,0,0,8,5.8,29.3,8.0,4.3,1,0.13,0.04,0.17,0.81,0,0,0,0,0,0,0,50,167,3811,338,171
600,239,16,0,False,2025-02-01T12:30:00Z,7,0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-75,3796,161,236
600,242,6,1,True,2025-02-14T20:00:00Z,3,0,25,False,6,0,0,0,0,0,0,0,0,0,0,0,9,5.6,20.8,1.0,2.7,0,0.04,0.57,0.61,0.00,0,0,0,0,0,0,0,50,-279,3535,36,315
600,260,17,3,False,2025-02-22T15:00:00Z,0,4,26,False,66,0,0,1,0,0,0,0,0,0,0,0,21,13.6,36.7,0.0,5.0,1,0.00,0.12,0.12,0.04,0,0,0,0,0,0,0,50,-3,3571,80,83
