element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
335,105,2,8,True,2024-11-09T20:00:00Z,2,0,11,False,90,0,0,1,0,0,0,0,0,0,0,2,34,19.6,32.6,10.0,6.2,1,0.00,0.26,0.26,1.38,0,0,0,0,0,0,0,59,-67486,523538,5997,73483
335,120,17,1,False,2024-11-24T14:00:00Z,2,3,12,False,90,0,0,0,2,0,0,0,0,0,0,0,7,21.2,72.8,4.0,9.8,1,0.00,0.15,0.15,1.28,0,0,0,0,0,0,0,59,35291,570173,55085,19794
335,125,13,6,True,2024-12-01T16:00:00Z,2,0,13,False,90,0,0,1,0,0,0,0,0,0,0,0,22,10.6,14.8,4.0,2.9,1,0.05,0.19,0.24,0.82,0,0,0,0,0,0,0,59,-10925,556534,17699,28624
335,139,15,1,False,2024-12-04T19:30:00Z,3,3,14,False,90,0,0,0,3,0,0,0,0,0,0,0,4,16.0,18.4,2.0,3.6,1,0.00,0.07,0.07,2.09,0,0,0,0,0,0,0,59,57413,620055,73577,16164
335,155,9,-3,True,2024-12-14T15:00:00Z,2,2,16,False,16,0,0,0,2,0,0,0,0,1,0,0,-13,0.0,0.3,0.0,0.0,1,0.00,0.00,0.00,0.11,0,0,0,0,0,0,0,59,22024,647379,45541,23517
335,169,18,1,False,2024-12-22T16:30:00Z,3,6,17,False,90,0,0,0,3,0,0,0,0,0,0,0,9,20.2,22.1,4.0,4.6,1,0.00,0.13,0.13,1.25,0,0,0,0,0,0,0,59,-88984,557094,5549,94533
335,175,11,1,True,2024-12-26T20:00:00Z,3,1,18,False,85,0,0,0,1,0,0,0,1,0,0,0,10,14.8,32.4,10.0,5.7,1,0.04,0.25,0.29,0.34,0,0,0,0,0,0,0,59,-8341,553610,23020,31361
335,190,19,6,False,2024-12-29T17:15:00Z,0,5,19,False,73,0,0,1,0,0,0,0,0,0,0,0,27,13.2,11.7,5.0,3.0,1,0.03,0.06,0.09,0.12,0,0,0,0,0,0,0,59,-17490,536465,11448,28938
335,196,14,1,True,2025-01-05T16:30:00Z,2,2,20,False,90,0,0,0,2,0,0,0,0,0,0,0,7,17.0,30.8,0.0,4.8,1,0.00,0.08,0.08,1.05,0,0,0,0,0,0,0,59,-7513,531071,22877,30390
335,206,16,2,False,2025-01-14T20:00:00Z,1,1,21,False,64,0,0,0,1,0,0,0,0,0,0,0,9,10.2,11.9,2.0,2.4,1,0.00,0.10,0.10,0.31,0,0,0,0,0,0,0,59,-17101,515819,11799,28900
335,212,4,1,False,2025-01-18T15:00:00Z,0,2,22,False,25,0,0,0,0,0,0,0,0,0,0,0,9,14.2,44.8,2.0,6.1,0,0.00,0.34,0.34,0.28,0,0,0,0,0,0,0,59,-17919,499223,6677,24596
335,226,10,2,True,2025-01-25T15:00:00Z,4,1,23,False,90,0,0,0,1,0,0,0,0,0,0,0,13,18.6,38.2,4.0,6.1,1,0.00,0.09,0.09,0.48,0,0,0,0,0,0,0,59,-8122,493032,21466,29588
335,232,3,7,False,2025-02-01T15:00:00Z,0,2,24,False,90,0,0,1,0,0,0,0,0,0,0,1,29,15.6,16.7,0.0,3.2,1,0.00,0.30,0.30,1.58,0,0,0,0,0,0,0,59,-2327,491384,20081,22408
335,144,8,1,False,2025-02-12T19:30:00Z,2,2,24,False,68,0,0,0,1,0,0,0,1,0,0,0,6,5.2,2.4,0.0,0.8,1,0.00,0.01,0.01,0.79,0,0,0,0,0,0,0,59,-2327,491384,20081,22408
335,246,20,2,True,2025-02-16T14:00:00Z,2,1,25,False,90,0,0,0,1,0,0,0,0,0,0,0,9,13.4,13.8,2.0,2.9,1,0.00,0.05,0.05,1.50,0,0,0,0,0,0,0,59,8247,503559,20454,12207
335,282,2,1,False,2025-02-19T19:30:00Z,2,2,25,False,90,0,0,0,2,0,0,0,0,0,0,0,11,17.2,50.4,15.0,8.3,1,0.05,0.32,0.37,0.73,0,0,0,0,0,0,0,59,8247,503559,20454,12207
335,258,13,6,False,2025-02-23T16:30:00Z,0,2,26,False,73,0,0,1,0,0,0,0,0,0,0,0,18,10.8,12.1,6.0,2.9,1,0.15,0.00,0.15,0.42,0,0,0,0,0,0,0,59,-15695,487586,2732,18427
335,269,15,0,True,2025-02-26T20:15:00Z,2,0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,59,-3566,485209,6321,9887
335,275,17,1,True,2025-03-08T15:00:00Z,3,1,28,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.4,10.0,1.3,0,0.09,0.01,0.10,0.10,0,0,0,0,0,0,0,58,-4943,481237,9045,13988
335,297,8,7,True,2025-04-02T19:00:00Z,1,0,30,False,90,0,0,1,0,0,0,0,0,0,0,1,28,21.0,27.6,6.0,5.5,1,0.07,0.15,0.22,0.67,0,0,0,0,0,0,0,58,4593,460600,15245,10652
335,305,9,1,False,2025-04-06T13:00:00Z,3,2,31,False,81,0,0,0,3,0,0,0,0,0,0,0,-6,4.6,2.2,8.0,1.5,1,0.03,0.29,0.32,0.66,0,0,0,0,0,0,0,58,26029,487877,32147,6118
335,315,19,-1,True,2025-04-13T13:00:00Z,2,1,32,False,30,0,0,0,1,1,0,0,0,0,0,0,-8,0.0,0.5,2.0,0.0,0,0.00,0.00,0.00,0.73,0,0,0,0,0,0,0,58,3227,491018,13668,10441
335,327,11,0,False,2025-04-20T15:30:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,58,-11294,478376,8886,20180
335,335,18,2,True,2025-04-27T15:30:00Z,5,1,34,False,90,0,0,0,1,0,0,0,0,0,0,0,8,6.0,7.5,9.0,2.3,1,0.06,0.04,0.10,0.46,0,0,0,0,0,0,0,58,-5484,472747,6836,12320
335,345,6,0,False,2025-05-04T15:30:00Z,3,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,58,-9491,465833,1512,11003
335,354,1,4,True,2025-05-11T15:30:00Z,2,2,36,False,90,0,1,0,2,0,0,0,0,0,0,0,13,26.6,25.0,7.0,5.9,1,0.17,0.27,0.44,2.31,0,0,0,0,0,0,0,58,-13963,451711,1415,15378
335,364,5,0,False,2025-05-19T19:00:00Z,3,2,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,58,1553,454612,5796,4243
335,374,7,2,True,2025-05-25T15:00:00Z,1,1,38,False,84,0,0,0,1,0,0,0,0,0,0,0,5,4.2,6.6,2.0,1.3,1,0.00,0.04,0.04,1.44,0,0,0,0,0,0,0,58,644,455332,8283,7639
