element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
263,166,15,0,True,2024-12-21T15:00:00Z,0,4,17,False,90,0,0,0,4,0,0,0,0,0,0,0,-2,13.2,0.8,2.0,1.6,1,0.00,0.00,0.00,2.33,0,0,0,0,0,0,0,40,6625,279392,15530,8905
263,171,1,0,False,2024-12-27T20:15:00Z,1,0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-9732,269245,7940,17672
263,186,6,0,True,2024-12-30T19:45:00Z,2,0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-10619,258893,3385,14004
263,195,9,0,False,2025-01-05T14:00:00Z,2,2,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-17589,241438,1929,19518
263,204,5,0,True,2025-01-16T19:30:00Z,0,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-12402,229465,936,13338
263,215,13,-1,True,2025-01-19T16:30:00Z,0,6,22,False,90,0,0,0,6,0,0,0,0,0,0,0,-7,29.6,0.8,5.0,3.5,1,0.17,0.01,0.18,3.03,0,0,0,0,0,0,0,39,-9068,220838,584,9652
263,226,12,0,False,2025-01-25T15:00:00Z,4,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,39,-9153,211934,1525,10678
263,236,17,0,True,2025-02-01T15:00:00Z,1,2,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,39,-7252,204372,971,8223
263,241,2,0,False,2025-02-15T15:00:00Z,1,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,39,-6054,198636,876,6930
263,256,18,0,True,2025-02-22T15:00:00Z,1,4,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,39,-4293,194892,433,4726
263,270,14,0,False,2025-02-26T19:30:00Z,3,2,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,38,3816,200316,9737,5921
263,274,7,0,False,2025-03-08T15:00:00Z,1,0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,38,14532,217355,25767,11235
263,286,16,1,True,2025-03-15T15:00:00Z,2,4,29,False,45,0,0,0,1,0,0,0,0,0,0,0,6,11.2,0.8,0.0,1.2,0,0.00,0.01,0.01,0.67,0,0,0,0,0,0,0,38,3241,274644,18648,15407
263,292,3,2,False,2025-04-02T18:45:00Z,1,2,30,False,90,0,0,0,1,0,0,0,0,0,0,0,10,24.4,10.3,2.0,3.7,1,0.00,0.05,0.05,1.87,0,0,0,0,0,0,0,38,7633,228732,30785,23152
263,306,20,1,True,2025-04-05T14:00:00Z,1,2,31,False,90,0,0,0,2,0,0,0,0,0,0,0,7,19.6,10.4,2.0,3.2,1,0.00,0.02,0.02,2.71,0,0,0,0,0,0,0,38,4413,232957,16790,12377
263,314,6,1,False,2025-04-13T13:00:00Z,2,2,32,False,90,0,0,0,2,0,0,0,0,0,0,0,2,19.4,0.1,0.0,2.0,1,0.00,0.00,0.00,2.27,0,0,0,0,0,0,0,38,2137,235785,13621,11484
263,326,1,0,True,2025-04-20T13:00:00Z,0,4,33,False,55,0,0,0,2,0,0,0,0,0,0,0,-4,13.4,10.5,0.0,2.4,0,0.00,0.03,0.03,1.23,0,0,0,0,0,0,0,38,-3261,241444,7898,11159
263,337,15,1,False,2025-04-26T14:00:00Z,3,0,34,False,90,0,0,0,3,0,0,0,0,0,0,0,-3,18.0,0.2,0.0,1.8,1,0.00,0.00,0.00,2.85,0,0,0,0,0,0,0,38,-8962,219265,1474,10436
263,347,8,4,False,2025-05-03T14:00:00Z,2,2,35,False,90,0,1,0,2,0,0,0,0,0,0,0,19,40.4,12.3,4.0,5.7,1,0.00,0.00,0.00,0.55,0,0,0,0,0,0,0,38,-2652,220106,4311,6963
