element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
375,106,11,2,True,2024-11-10T14:00:00Z,3,0,11,False,74,0,0,1,0,0,0,0,0,0,0,0,2,0.0,2.4,4.0,0.5,1,0.07,0.02,0.09,0.77,0,0,0,0,0,0,0,69,54561,186289,65069,10508
375,116,10,1,False,2024-11-24T16:30:00Z,1,1,12,False,22,0,0,0,0,0,0,0,0,0,0,0,4,2.0,11.5,4.0,1.8,0,0.00,0.08,0.08,0.23,0,0,0,0,0,0,0,69,8708,195914,33234,24526
375,126,8,0,True,2024-12-01T13:30:00Z,4,0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,69,-7722,190030,26361,34083
375,131,1,2,False,2024-12-04T20:15:00Z,2,0,14,False,78,0,0,0,2,0,0,0,0,0,0,0,5,0.0,1.5,0.0,0.1,1,0.00,0.00,0.00,1.65,0,0,0,0,0,0,0,69,-29305,161615,14583,43888
375,148,16,8,True,2024-12-07T17:30:00Z,2,3,15,False,90,1,0,0,3,0,0,0,0,0,0,2,32,35.4,3.5,26.0,6.5,1,0.71,0.02,0.73,0.83,0,0,0,0,0,0,0,69,-8225,156196,12510,20735
375,156,13,1,False,2024-12-15T16:30:00Z,1,2,16,False,77,0,0,0,1,0,0,0,1,0,0,0,6,1.2,13.8,2.0,1.7,1,0.00,0.20,0.20,0.95,0,0,0,0,0,0,0,69,8662,168892,24346,15684
375,168,3,1,True,2024-12-22T14:00:00Z,0,3,17,False,36,0,0,0,2,0,0,0,0,0,0,0,5,4.6,15.7,20.0,4.0,0,0.08,0.17,0.25,0.92,0,0,0,0,0,0,0,69,37699,211932,50943,13244
375,180,20,2,False,2024-12-26T17:30:00Z,2,0,18,False,78,0,0,0,1,0,0,0,0,0,0,0,6,1.2,10.8,0.0,1.2,1,0.00,0.02,0.02,0.31,0,0,0,0,0,0,0,69,-25838,186174,12650,38488
375,188,15,2,True,2024-12-30T20:00:00Z,0,2,19,False,90,0,0,0,2,0,0,0,0,0,0,0,2,0.4,14.8,8.0,2.3,1,0.16,0.02,0.18,1.92,0,0,0,0,0,0,0,69,-26262,161489,4573,30835
375,196,12,2,False,2025-01-05T16:30:00Z,2,2,20,False,86,0,0,0,2,0,0,0,0,0,0,0,4,2.0,3.8,23.0,2.9,1,0.11,0.00,0.11,2.18,0,0,0,0,0,0,0,69,-27844,135452,3573,31417
375,209,17,1,True,2025-01-16T20:00:00Z,3,1,21,False,52,0,0,0,1,0,0,0,0,0,0,0,6,2.4,22.1,12.0,3.7,1,0.22,0.17,0.39,1.31,0,0,0,0,0,0,0,69,39475,180098,54860,15385
375,217,5,1,True,2025-01-19T14:00:00Z,1,3,22,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,69,-34481,144024,3932,38413
375,225,9,1,False,2025-01-26T19:00:00Z,0,1,23,False,57,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2.2,2.0,0.2,1,0.00,0.01,0.01,0.24,0,0,0,0,0,0,0,69,-23120,122471,1975,25095
375,237,7,1,True,2025-02-02T14:00:00Z,0,2,24,False,20,0,0,0,1,0,0,0,0,0,0,0,6,0.2,2.7,6.0,0.9,0,0.06,0.01,0.07,0.56,0,0,0,0,0,0,0,69,-11301,112251,1737,13038
375,249,18,2,False,2025-02-16T16:30:00Z,1,0,25,False,90,0,0,0,1,0,0,0,0,0,0,0,5,5.4,2.1,43.0,5.1,1,0.08,0.00,0.08,2.23,0,0,0,0,0,0,0,69,-6093,107920,2499,8592
375,254,8,2,False,2025-02-22T12:30:00Z,2,2,26,False,69,0,0,0,2,0,0,0,0,0,0,0,4,0.0,10.8,6.0,1.7,1,0.00,0.01,0.01,1.76,0,0,0,0,0,0,0,69,1207,110199,5746,4539
375,270,10,1,True,2025-02-26T19:30:00Z,3,2,27,False,66,0,0,0,2,0,0,0,1,0,0,0,-1,0.0,1.4,2.0,0.0,1,0.00,0.00,0.00,1.26,0,0,0,0,0,0,0,69,1989,113243,7223,5234
375,276,1,1,True,2025-03-09T16:30:00Z,1,1,28,False,14,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.6,7.0,0.8,0,0.19,0.02,0.21,0.66,0,0,0,0,0,0,0,69,-5343,108221,2196,7539
375,287,11,7,False,2025-03-16T19:00:00Z,0,3,29,False,84,1,0,1,0,0,0,0,0,0,0,1,32,28.2,3.3,29.0,6.1,1,0.24,0.00,0.24,0.97,0,0,0,0,0,0,0,69,10396,131445,13369,2973
375,294,16,1,False,2025-04-01T19:00:00Z,1,0,30,False,45,0,0,0,0,0,0,0,0,0,0,0,5,3.0,14.1,13.0,3.0,0,0.03,0.03,0.06,0.26,0,0,0,0,0,0,0,69,5639,126426,11863,6224
375,308,13,2,True,2025-04-06T15:30:00Z,0,0,31,False,70,0,0,1,0,0,0,0,0,0,0,0,6,0.4,1.3,2.0,0.4,1,0.00,0.00,0.00,0.49,0,0,0,0,0,0,0,69,-3591,122819,2170,5761
375,317,15,1,False,2025-04-13T15:30:00Z,4,1,32,False,35,0,0,0,2,0,0,0,0,0,0,0,0,0.8,7.4,9.0,1.7,0,0.31,0.02,0.33,0.93,0,0,0,0,0,0,0,69,-4496,118623,1647,6143
375,328,20,2,True,2025-04-20T13:00:00Z,0,1,33,False,69,0,0,1,0,0,0,0,0,0,0,0,3,0.0,1.2,14.0,1.4,1,0.07,0.01,0.08,0.13,0,0,0,0,0,0,0,69,-2115,117325,2840,4955
375,332,3,9,False,2025-04-27T13:00:00Z,1,1,34,False,90,1,0,0,1,0,0,0,0,0,0,3,34,37.8,13.8,37.0,8.9,1,0.48,0.01,0.49,0.53,0,0,0,0,0,0,0,69,660,119018,3480,2820
375,343,4,0,False,2025-05-04T13:00:00Z,4,3,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,69,429,119064,2515,2086
