element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
395,119,19,0,True,2024-11-25T20:00:00Z,0,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-188165,763350,3721,191886
395,124,7,4,False,2024-11-30T15:00:00Z,1,1,13,False,90,0,0,0,1,0,0,0,0,0,0,2,19,24.2,0.3,0.0,2.5,1,0.00,0.00,0.00,1.76,0,0,0,0,0,0,0,44,-14336,755601,8664,23000
395,139,12,1,True,2024-12-04T19:30:00Z,3,3,14,False,90,0,0,0,3,0,0,0,0,0,0,0,4,19.8,0.6,0.0,2.0,1,0.00,0.01,0.01,1.99,0,0,0,0,0,0,0,44,-17569,738435,6764,24333
395,142,4,0,False,2024-12-07T15:00:00Z,4,2,15,False,90,0,0,0,4,0,0,0,0,0,0,0,1,18.6,0.8,0.0,1.9,1,0.00,0.00,0.00,1.23,0,0,0,0,0,0,0,44,-1821,737616,13641,15462
395,157,11,6,True,2024-12-14T15:00:00Z,4,0,16,False,90,0,0,1,0,0,0,0,0,0,0,0,26,10.6,1.3,9.0,2.1,1,0.13,0.01,0.14,0.19,0,0,0,0,0,0,0,44,4549,744288,26597,22048
395,166,10,6,False,2024-12-21T15:00:00Z,0,4,17,False,90,0,0,1,0,0,0,0,0,0,0,0,29,21.8,0.3,2.0,2.4,1,0.00,0.00,0.00,0.71,0,0,0,0,0,0,0,44,19216,765363,33434,14218
395,177,2,6,True,2024-12-26T15:00:00Z,3,0,18,False,90,0,0,1,0,0,0,0,0,0,0,0,29,21.2,2.3,4.0,2.8,1,0.00,0.34,0.34,0.34,0,0,0,0,0,0,0,44,-507,764732,24694,25201
395,188,14,7,False,2024-12-30T20:00:00Z,0,2,19,False,90,0,0,1,0,0,0,0,0,0,0,1,31,29.8,0.4,2.0,3.2,1,0.00,0.01,0.01,0.90,0,0,0,0,0,0,0,44,6373,772593,28474,22101
395,199,18,1,False,2025-01-04T12:30:00Z,1,2,20,False,90,0,0,0,1,0,0,0,1,0,0,0,0,10.2,0.5,5.0,1.6,1,0.01,0.01,0.02,0.95,0,0,0,0,0,0,0,44,31318,805989,60356,29038
395,210,20,6,True,2025-01-15T19:30:00Z,3,0,21,False,90,0,0,1,0,0,0,0,0,0,0,0,26,17.4,0.5,7.0,2.5,1,0.14,0.01,0.15,1.62,0,0,0,0,0,0,0,44,40035,850184,69264,29229
395,218,3,0,True,2025-01-18T12:30:00Z,1,4,22,False,90,0,0,0,4,0,0,0,0,0,0,0,-2,25.6,0.6,0.0,2.6,1,0.00,0.06,0.06,2.26,0,0,0,0,0,0,0,44,33047,883582,49037,15990
395,228,17,2,False,2025-01-25T15:00:00Z,1,3,23,False,90,0,0,0,1,0,0,0,0,0,0,0,1,11.4,10.2,4.0,2.6,1,0.13,0.00,0.13,0.76,0,0,0,0,0,0,0,44,4140,888446,39650,35510
395,238,9,0,True,2025-02-01T15:00:00Z,1,2,24,False,90,0,0,0,2,0,0,0,1,0,0,0,3,29.4,0.7,39.0,6.9,1,0.12,0.01,0.13,1.56,0,0,0,0,0,0,0,44,-18835,868194,15037,33872
395,247,13,0,False,2025-02-15T15:00:00Z,4,0,25,False,90,0,0,0,4,0,0,0,0,0,0,0,-5,14.2,0.6,0.0,1.5,1,0.00,0.00,0.00,1.90,0,0,0,0,0,0,0,44,-94442,771896,4593,99035
395,259,16,1,True,2025-02-23T14:00:00Z,4,3,26,False,90,0,0,0,3,0,0,0,0,0,0,0,4,25.8,0.8,2.0,2.9,1,0.00,0.00,0.00,2.18,0,0,0,0,0,0,0,44,-21354,756555,4886,26240
395,269,12,1,False,2025-02-26T20:15:00Z,2,0,27,False,90,0,0,0,2,0,0,0,0,0,0,0,9,14.0,10.8,0.0,2.5,1,0.00,0.00,0.00,1.70,0,0,0,0,0,0,0,44,-26447,730257,3060,29507
395,279,19,5,False,2025-03-10T20:00:00Z,0,1,28,False,90,0,0,1,0,0,0,0,1,0,0,0,22,29.8,10.8,6.0,4.7,1,0.00,0.10,0.10,0.45,0,0,0,0,0,0,0,44,-10705,720639,10771,21476
