element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
338,142,15,0,True,2024-12-07T15:00:00Z,4,2,15,False,90,0,0,0,2,0,0,0,1,0,0,0,-4,14.0,1.7,4.0,2.0,1,0.00,0.01,0.01,1.48,0,0,0,0,0,0,0,41,10160,400650,23618,13458
338,154,6,1,False,2024-12-15T19:00:00Z,2,1,16,False,90,0,0,0,2,0,0,0,0,0,0,0,7,36.4,0.4,0.0,3.7,1,0.00,0.00,0.00,2.23,0,0,0,0,0,0,0,41,-786,400271,19196,19982
338,162,16,0,True,2024-12-21T15:00:00Z,0,2,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,41,-22296,377647,9789,32085
338,173,5,0,False,2024-12-27T19:30:00Z,0,0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,41,-58848,317559,497,59345
338,182,1,1,True,2025-01-01T17:30:00Z,1,3,19,False,74,0,0,0,3,0,0,0,0,0,0,0,4,26.4,1.3,2.0,3.0,1,0.00,0.00,0.00,1.95,0,0,0,0,0,0,0,41,-35568,283555,322,35890
338,198,17,10,False,2025-01-04T15:00:00Z,0,5,20,False,90,0,1,1,0,0,0,0,0,0,0,1,36,11.2,0.5,2.0,1.4,1,0.00,0.00,0.00,0.29,0,0,0,0,0,0,0,41,-21101,263593,5229,26330
338,202,13,1,True,2025-01-14T19:30:00Z,2,2,21,False,90,0,0,0,2,0,0,0,0,0,0,0,9,19.8,11.1,4.0,3.5,1,0.08,0.01,0.09,2.20,0,0,0,0,0,0,0,41,12895,278684,26974,14079
338,212,12,1,True,2025-01-18T15:00:00Z,0,2,22,False,90,0,0,0,2,0,0,0,0,0,0,0,5,40.4,0.1,4.0,4.5,1,0.01,0.00,0.01,3.43,0,0,0,0,0,0,0,41,1854,280495,11774,9920
338,224,7,2,False,2025-01-26T14:00:00Z,1,2,23,False,90,0,0,0,1,0,0,0,0,0,0,0,12,22.6,0.5,10.0,3.3,1,0.06,0.01,0.07,1.08,0,0,0,0,0,0,0,41,9093,290409,20364,11271
338,233,18,1,True,2025-02-02T14:00:00Z,0,2,24,False,90,0,0,0,2,0,0,0,0,0,0,0,9,21.0,1.8,19.0,4.2,1,0.03,0.01,0.04,0.86,0,0,0,0,0,0,0,41,8315,298934,19637,11322
