element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
452,165,9,1,False,2024-12-22T14:00:00Z,0,0,17,False,56,0,0,0,0,0,0,0,0,0,0,0,5,7.8,2.6,2.0,1.2,1,0.00,0.00,0.00,0.36,0,0,0,0,0,0,0,49,-315,6774,217,532
452,179,19,1,True,2024-12-26T15:00:00Z,0,1,18,False,29,0,0,0,0,0,0,0,0,0,0,0,4,4.8,5.4,0.0,1.0,0,0.00,0.01,0.01,0.34,0,0,0,0,0,0,0,49,42,6861,524,482
452,183,7,1,False,2024-12-29T15:00:00Z,2,1,19,False,50,0,0,0,1,0,0,0,0,0,0,0,7,0.6,4.6,0.0,0.5,1,0.00,0.01,0.01,1.57,0,0,0,0,0,0,0,49,239,7158,750,511
452,198,4,2,True,2025-01-04T15:00:00Z,0,5,20,False,86,0,0,0,3,0,0,0,0,0,0,0,16,11.2,44.9,4.0,6.0,1,0.00,0.04,0.04,3.49,0,0,0,0,0,0,0,49,-401,6808,406,807
452,209,14,3,False,2025-01-16T20:00:00Z,3,1,21,False,72,0,0,1,0,0,0,0,0,0,0,0,16,10.6,24.2,4.0,3.9,1,0.07,0.02,0.09,1.57,0,0,0,0,0,0,0,49,-334,6524,183,517
452,219,16,1,False,2025-01-19T14:00:00Z,3,2,22,False,90,0,0,0,3,0,0,0,1,0,0,0,10,13.4,15.8,4.0,3.3,1,0.00,0.03,0.03,2.05,0,0,0,0,0,0,0,49,-163,6389,150,313
452,228,15,2,True,2025-01-25T15:00:00Z,1,3,23,False,87,0,0,0,3,0,0,0,0,0,0,0,7,0.8,4.0,0.0,0.5,1,0.00,0.02,0.02,2.66,0,0,0,0,0,0,0,49,320,6775,704,384
452,236,10,10,False,2025-02-01T15:00:00Z,1,2,24,False,90,1,0,0,1,0,0,0,0,0,0,3,39,44.4,5.8,24.0,7.4,1,0.27,0.01,0.28,1.84,0,0,0,0,0,0,0,49,639,7515,1206,567
452,248,3,3,True,2025-02-15T15:00:00Z,1,3,25,False,84,0,0,0,3,0,0,0,0,0,0,1,29,16.6,6.1,4.0,2.7,1,0.00,0.03,0.03,1.15,0,0,0,0,0,0,0,49,160,7855,1162,1002
452,260,5,2,True,2025-02-22T15:00:00Z,0,4,26,False,90,0,0,0,4,0,0,0,0,0,0,0,9,20.0,1.0,0.0,2.1,1,0.00,0.00,0.00,3.97,0,0,0,0,0,0,0,49,-125,7742,369,494
452,268,6,2,False,2025-02-25T20:15:00Z,4,0,27,False,90,0,0,0,4,0,0,0,0,0,0,0,13,21.8,6.8,0.0,2.9,1,0.00,0.01,0.01,2.56,0,0,0,0,0,0,0,49,431,8214,912,481
452,275,12,1,False,2025-03-08T15:00:00Z,3,1,28,False,7,0,0,0,1,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,0,0.00,0.00,0.00,0.85,0,0,0,0,0,0,0,49,-47,8217,812,859
452,290,20,2,True,2025-03-15T15:00:00Z,1,2,29,False,90,0,0,0,2,0,0,0,0,0,0,0,17,6.8,17.8,11.0,3.6,1,0.12,0.04,0.16,0.36,0,0,0,0,0,0,0,49,865,9281,1598,733
452,300,7,1,True,2025-04-02T18:45:00Z,1,1,30,False,19,0,0,0,1,0,0,0,0,0,0,0,2,1.0,0.4,0.0,0.1,0,0.00,0.00,0.00,0.22,0,0,0,0,0,0,0,49,-1405,7799,103,1508
452,309,18,2,False,2025-04-06T13:00:00Z,3,1,31,False,63,0,0,0,2,0,0,0,0,0,0,0,12,5.0,13.3,7.0,2.5,1,0.03,0.01,0.04,1.16,0,0,0,0,0,0,0,49,-416,7406,19,435
452,319,2,0,True,2025-04-12T14:00:00Z,0,3,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,66,7488,350,284
452,330,19,0,False,2025-04-19T14:00:00Z,1,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-172,7334,271,443
452,339,9,0,True,2025-04-26T14:00:00Z,1,2,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-144,7213,251,395
452,348,11,0,False,2025-05-03T14:00:00Z,2,0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-19,7208,287,306
452,358,13,1,True,2025-05-10T14:00:00Z,0,0,36,False,45,0,0,0,0,0,0,0,0,0,0,0,10,17.0,0.8,0.0,1.8,0,0.00,0.01,0.01,1.17,0,0,0,0,0,0,0,49,-101,7133,245,346
452,367,8,1,False,2025-05-18T11:00:00Z,2,0,37,False,59,0,0,0,2,0,0,0,0,0,0,0,10,7.8,3.3,0.0,1.1,1,0.00,0.00,0.00,2.70,0,0,0,0,0,0,0,49,-48,7099,191,239
452,378,1,0,True,2025-05-25T15:00:00Z,1,2,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-354,6740,57,411
