element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
311,246,20,6,True,2025-02-16T14:00:00Z,2,1,25,False,63,0,0,1,0,0,0,0,0,0,0,0,17,7.6,3.3,5.0,1.6,1,0.11,0.06,0.17,1.25,0,0,0,0,0,0,0,74,-92758,3698433,84741,177499
311,282,2,7,False,2025-02-19T19:30:00Z,2,2,25,False,65,1,0,0,2,0,0,0,0,0,0,0,25,53.0,49.3,17.0,11.9,1,0.09,0.11,0.20,0.62,0,0,0,0,0,0,0,74,-92758,3698433,84741,177499
311,258,13,6,False,2025-02-23T16:30:00Z,0,2,26,False,90,0,0,1,0,0,0,0,0,0,0,0,25,20.2,1.2,2.0,2.3,1,0.00,0.02,0.02,0.63,0,0,0,0,0,0,0,74,3750,3701331,73663,69913
311,269,15,6,True,2025-02-26T20:15:00Z,2,0,27,False,76,0,0,1,0,0,0,0,0,0,0,0,26,18.6,2.8,0.0,2.1,1,0.00,0.02,0.02,0.23,0,0,0,0,0,0,0,74,64493,3775208,105799,41306
311,275,17,2,True,2025-03-08T15:00:00Z,3,1,28,False,88,0,0,0,1,0,0,0,0,0,0,0,18,27.0,35.4,48.0,11.0,1,0.24,0.10,0.34,0.36,0,0,0,0,0,0,0,75,148655,3936813,181075,32420
311,297,8,0,True,2025-04-02T19:00:00Z,1,0,30,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,73,-840376,2393162,5495,845871
311,305,9,0,False,2025-04-06T13:00:00Z,3,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,73,-339290,2057718,4056,343346
311,315,19,0,True,2025-04-13T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,72,-189822,1868389,2939,192761
311,327,11,6,False,2025-04-20T15:30:00Z,0,1,33,False,19,1,0,0,0,0,0,0,1,0,0,0,19,36.4,0.3,17.0,5.4,0,0.02,0.00,0.02,0.17,0,0,0,0,0,0,0,72,-99272,1768671,3206,102478
311,335,18,5,True,2025-04-27T15:30:00Z,5,1,34,False,75,0,1,0,1,0,0,0,0,0,0,0,12,5.2,1.5,10.0,1.7,1,0.17,0.01,0.18,0.46,0,0,0,0,0,0,0,72,187435,2394985,201970,14535
311,345,6,0,False,2025-05-04T15:30:00Z,3,1,35,False,56,0,0,0,2,0,0,0,0,0,0,0,-1,10.4,8.3,7.0,2.6,1,0.04,0.24,0.28,1.68,0,0,0,0,0,0,0,72,30120,1995640,49733,19613
311,354,1,1,True,2025-05-11T15:30:00Z,2,2,36,False,23,0,0,0,1,0,0,0,0,0,0,0,0,2.2,1.4,1.0,0.5,0,0.05,0.09,0.14,0.85,0,0,0,0,0,0,0,72,-49336,1945314,22482,71818
311,364,5,0,False,2025-05-19T19:00:00Z,3,2,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,72,-23149,1923810,17241,40390
311,374,7,1,True,2025-05-25T15:00:00Z,1,1,38,False,45,0,0,0,0,0,0,0,0,0,0,0,11,8.6,29.6,1.0,3.9,0,0.01,0.31,0.32,0.57,0,0,0,0,0,0,0,72,-8664,1916617,39507,48171
