element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
106,121,11,23,True,2024-11-30T15:00:00Z,4,1,13,False,69,3,1,0,1,0,0,0,0,0,0,3,85,128.6,13.1,95.0,23.7,1,1.25,0.35,1.60,0.88,0,0,0,0,0,0,0,51,-444,8086,155,599
106,132,2,5,False,2024-12-04T20:15:00Z,3,1,14,False,69,0,1,0,3,0,0,0,0,0,0,0,12,0.0,1.5,23.0,2.1,1,0.34,0.02,0.36,1.70,0,0,0,0,0,0,0,51,27351,37296,29518,2167
106,142,15,6,True,2024-12-07T15:00:00Z,4,2,15,False,17,1,0,0,0,0,0,0,0,0,0,0,25,36.2,2.0,21.0,5.9,0,0.37,0.00,0.37,0.40,0,0,0,0,0,0,0,51,13579,51570,18118,4539
106,154,6,3,False,2024-12-15T19:00:00Z,2,1,16,False,14,0,1,0,1,0,0,0,1,0,0,0,13,16.8,13.8,7.0,3.8,0,0.04,0.16,0.20,0.20,0,0,0,0,0,0,0,51,25889,79148,35567,9678
106,162,16,2,True,2024-12-21T15:00:00Z,0,2,17,False,80,0,0,0,2,0,0,0,0,0,0,0,3,2.6,2.3,11.0,1.6,1,0.09,0.01,0.10,0.90,0,0,0,0,0,0,0,51,7876,87856,19062,11186
106,173,5,3,False,2024-12-27T19:30:00Z,0,0,18,False,90,0,0,1,0,0,0,0,0,0,0,0,6,8.4,10.9,4.0,2.3,1,0.00,0.01,0.01,1.29,0,0,0,0,0,0,0,51,2846,91861,19748,16902
106,182,1,1,True,2025-01-01T17:30:00Z,1,3,19,False,15,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,51,7663,100749,20480,12817
106,198,17,8,False,2025-01-04T15:00:00Z,0,5,20,False,80,1,0,1,0,0,0,0,0,0,0,0,30,35.2,10.6,23.0,6.9,1,0.52,0.02,0.54,0.29,0,0,0,0,0,0,0,51,-6668,94181,10933,17601
106,202,13,1,True,2025-01-14T19:30:00Z,2,2,21,False,22,0,0,0,1,0,0,0,0,0,0,0,6,4.4,11.2,6.0,2.2,0,0.03,0.13,0.16,0.63,0,0,0,0,0,0,0,51,-1791,92784,11550,13341
106,212,12,1,True,2025-01-18T15:00:00Z,0,2,22,False,24,0,0,0,2,0,0,0,0,0,0,0,5,5.4,0.3,19.0,2.5,0,0.03,0.00,0.03,1.32,0,0,0,0,0,0,0,51,-12632,80306,2020,14652
106,224,7,11,False,2025-01-26T14:00:00Z,1,2,23,False,83,1,0,1,0,0,0,0,0,0,0,3,31,38.8,15.7,44.0,9.9,1,0.12,0.08,0.20,0.68,0,0,0,0,0,0,0,51,-10122,70420,2291,12413
106,233,18,2,True,2025-02-02T14:00:00Z,0,2,24,False,90,0,0,0,2,0,0,0,0,0,0,0,11,6.6,24.8,31.0,6.2,1,0.38,0.11,0.49,0.86,0,0,0,0,0,0,0,51,459,71222,8748,8289
106,250,19,9,False,2025-02-15T15:00:00Z,0,1,25,False,74,1,0,1,0,0,0,0,0,0,0,1,24,39.8,0.3,68.0,10.8,1,0.57,0.02,0.59,0.65,0,0,0,0,0,0,0,51,-2420,68840,5465,7885
106,257,11,3,False,2025-02-21T20:00:00Z,0,4,26,False,86,0,0,1,0,0,0,0,0,0,0,0,10,2.4,3.1,17.0,2.3,1,0.21,0.03,0.24,0.51,0,0,0,0,0,0,0,51,92730,164099,96198,3468
106,261,8,3,True,2025-02-26T19:30:00Z,1,1,27,False,75,0,0,1,0,0,0,0,0,0,0,0,14,18.2,35.6,10.0,6.4,1,0.00,0.10,0.10,0.61,0,0,0,0,0,0,0,51,2211,165224,18738,16527
106,271,2,2,True,2025-03-08T17:30:00Z,0,1,28,False,90,0,0,0,1,0,0,0,0,0,0,0,6,17.4,13.0,29.0,5.9,1,0.15,0.04,0.19,1.33,0,0,0,0,0,0,0,51,-13758,151503,5154,18912
106,283,3,2,False,2025-03-15T17:30:00Z,1,2,29,False,84,0,0,0,1,0,0,0,0,0,0,0,5,1.4,0.8,34.0,3.6,1,0.20,0.02,0.22,1.60,0,0,0,0,0,0,0,51,-6115,134700,4654,10769
106,299,15,2,False,2025-04-02T18:45:00Z,2,1,30,False,90,0,0,0,2,0,0,0,0,0,0,0,13,17.0,37.3,40.0,9.4,1,0.11,0.19,0.30,1.29,0,0,0,0,0,0,0,51,-24843,121248,2354,27197
106,302,6,3,True,2025-04-06T13:00:00Z,0,0,31,False,90,0,0,1,0,0,0,0,0,0,0,0,12,7.0,12.8,6.0,2.6,1,0.00,0.09,0.09,1.23,0,0,0,0,0,0,0,51,-16082,105214,869,16951
106,311,1,1,False,2025-04-12T16:30:00Z,1,1,32,False,90,0,0,0,1,0,0,0,1,0,0,0,4,6.2,0.3,4.0,1.1,1,0.00,0.01,0.01,0.96,0,0,0,0,0,0,0,51,-15100,89728,799,15899
106,322,5,2,True,2025-04-19T14:00:00Z,4,2,33,False,86,0,0,0,2,0,0,0,0,0,0,0,10,7.2,15.8,35.0,5.8,1,0.35,0.10,0.45,1.36,0,0,0,0,0,0,0,51,-8639,79898,2670,11309
106,338,16,8,False,2025-05-01T18:30:00Z,0,2,34,False,67,1,0,1,0,0,0,0,0,0,0,0,32,38.0,12.5,23.0,7.4,1,0.48,0.07,0.55,0.56,0,0,0,0,0,0,0,51,-4309,76532,1447,5756
106,343,14,14,True,2025-05-04T13:00:00Z,4,3,35,False,71,2,0,0,1,0,0,0,0,0,0,2,41,67.0,1.3,89.0,15.7,1,1.21,0.00,1.21,1.30,0,0,0,0,0,0,0,51,4939,83120,8566,3627
