element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
268,136,7,2,True,2024-12-03T19:30:00Z,0,1,14,False,78,0,0,0,1,0,0,0,0,0,0,0,1,0.2,5.8,31.0,3.7,1,0.27,0.00,0.27,1.64,0,0,0,0,0,0,0,56,54737,583942,88871,34134
268,146,3,1,True,2024-12-08T14:00:00Z,1,2,15,False,80,0,0,1,0,0,0,0,1,0,0,0,1,7.4,47.8,17.0,7.2,1,0.37,0.30,0.67,1.86,0,0,0,0,0,0,0,56,-15576,564950,38419,53995
268,160,20,1,False,2024-12-14T15:00:00Z,1,2,16,False,83,0,0,0,1,0,0,0,1,0,0,0,3,2.6,16.4,10.0,2.9,1,0.33,0.47,0.80,0.90,0,0,0,0,0,0,0,56,-51326,516688,22470,73796
268,166,15,0,True,2024-12-21T15:00:00Z,0,4,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,56,-154423,360707,3740,158163
268,171,1,2,False,2024-12-27T20:15:00Z,1,0,18,False,79,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.2,0.0,0.0,1,0.00,0.00,0.00,1.94,0,0,0,0,0,0,0,56,-69379,294046,7785,77164
268,186,6,11,True,2024-12-30T19:45:00Z,2,0,19,False,90,1,1,1,0,0,0,0,1,0,0,3,46,54.0,10.4,79.0,14.3,1,0.99,0.08,1.07,2.00,0,0,0,0,0,0,0,56,-24614,271480,11352,35966
268,195,9,8,False,2025-01-05T14:00:00Z,2,2,20,False,87,1,0,0,1,0,0,0,0,0,0,2,32,38.0,10.8,25.0,7.4,1,0.79,0.00,0.79,1.44,0,0,0,0,0,0,0,56,44957,321076,70228,25271
268,204,5,1,True,2025-01-16T19:30:00Z,0,2,21,False,83,0,0,0,2,0,0,0,1,0,0,0,2,4.2,11.5,7.0,2.3,1,0.02,0.00,0.02,0.97,0,0,0,0,0,0,0,56,82060,409978,103911,21851
268,215,13,2,True,2025-01-19T16:30:00Z,0,6,22,False,72,0,0,0,6,0,0,0,0,0,0,0,11,5.6,0.2,14.0,2.0,1,0.15,0.00,0.15,2.88,0,0,0,0,0,0,0,56,-27117,378910,24900,52017
268,226,12,1,False,2025-01-25T15:00:00Z,4,1,23,False,78,0,0,0,4,0,0,0,1,0,0,0,-4,0.0,0.1,4.0,0.2,1,0.00,0.00,0.00,1.94,0,0,0,0,0,0,0,56,-29992,351030,23769,53761
268,236,17,9,True,2025-02-01T15:00:00Z,1,2,24,False,90,1,0,0,2,0,0,0,0,0,0,3,39,40.4,29.3,47.0,11.7,1,0.83,0.26,1.09,0.91,0,0,0,0,0,0,0,56,42200,400424,80271,38071
268,241,2,8,False,2025-02-15T15:00:00Z,1,1,25,False,79,1,0,0,1,0,0,0,0,0,0,2,27,32.0,2.3,28.0,6.2,1,0.29,0.00,0.29,1.85,0,0,0,0,0,0,0,56,-7460,390567,35366,42826
268,256,18,2,True,2025-02-22T15:00:00Z,1,4,26,False,78,0,0,0,3,0,0,0,0,0,0,0,2,0.0,2.8,39.0,4.1,1,0.33,0.02,0.35,1.67,0,0,0,0,0,0,0,56,19617,413328,43873,24256
268,270,14,1,False,2025-02-26T19:30:00Z,3,2,27,False,90,0,0,0,3,0,0,0,1,0,0,0,-3,0.0,0.8,17.0,1.6,1,0.14,0.00,0.14,0.72,0,0,0,0,0,0,0,56,-12668,401079,20427,33095
268,274,7,2,False,2025-03-08T15:00:00Z,1,0,28,False,82,0,0,0,1,0,0,0,0,0,0,0,6,2.8,3.8,38.0,4.5,1,0.11,0.02,0.13,3.12,0,0,0,0,0,0,0,56,2007,405066,33731,31724
268,286,16,2,True,2025-03-15T15:00:00Z,2,4,29,False,78,0,0,0,3,0,0,0,0,0,0,0,9,1.6,12.7,14.0,2.8,1,0.16,0.02,0.18,1.01,0,0,0,0,0,0,0,56,1088,399050,22918,21830
268,292,3,9,False,2025-04-02T18:45:00Z,1,2,30,False,71,1,0,0,1,0,0,0,0,0,0,3,41,38.6,6.3,21.0,6.6,1,0.27,0.01,0.28,1.54,0,0,0,0,0,0,0,56,-34488,373317,9261,43749
268,306,20,8,True,2025-04-05T14:00:00Z,1,2,31,False,80,1,0,0,1,0,0,0,0,0,0,2,36,36.4,2.6,37.0,7.6,1,0.46,0.01,0.47,1.85,0,0,0,0,0,0,0,56,35809,412592,48293,12484
268,314,6,1,False,2025-04-13T13:00:00Z,2,2,32,False,19,0,0,0,1,0,0,0,0,0,0,0,5,5.2,0.3,19.0,2.5,0,0.07,0.00,0.07,0.87,0,0,0,0,0,0,0,56,-22067,387275,16956,39023
268,326,1,1,True,2025-04-20T13:00:00Z,0,4,33,False,8,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.30,0,0,0,0,0,0,0,56,-29317,354463,7650,36967
268,337,15,1,False,2025-04-26T14:00:00Z,3,0,34,False,70,0,0,0,2,0,0,0,1,0,0,0,6,0.0,4.6,12.0,1.7,1,0.08,0.00,0.08,2.60,0,0,0,0,0,0,0,56,3387,361667,20967,17580
268,347,8,1,False,2025-05-03T14:00:00Z,2,2,35,False,67,0,0,0,2,0,0,0,1,0,0,0,2,0.2,10.3,13.0,2.4,1,0.17,0.04,0.21,0.51,0,0,0,0,0,0,0,56,-2033,362411,17031,19064
268,353,4,2,True,2025-05-10T14:00:00Z,0,1,36,False,61,0,0,0,1,0,0,0,0,0,0,0,9,4.2,0.3,17.0,2.2,1,0.03,0.00,0.03,0.78,0,0,0,0,0,0,0,56,-10152,351911,14156,24308
268,368,11,1,False,2025-05-18T14:00:00Z,2,0,37,False,19,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,0,0,0,0,0,0,0,56,26066,381121,38446,12380
268,373,19,0,True,2025-05-25T15:00:00Z,1,3,38,False,20,0,0,0,1,0,0,0,1,0,0,0,-5,0.0,0.8,10.0,0.6,0,0.04,0.00,0.04,0.08,0,0,0,0,0,0,0,56,-3132,376915,24083,27215
