element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
18,111,16,7,True,2024-11-23T15:00:00Z,3,0,12,False,90,0,0,1,0,0,0,0,0,0,0,1,32,24.0,2.8,0.0,2.7,1,0.00,0.02,0.02,0.33,0,0,0,0,0,0,0,60,3449,2392633,65139,61690
18,129,19,1,False,2024-11-30T17:30:00Z,2,5,13,False,90,0,0,0,2,0,0,0,0,0,0,0,6,18.6,1.0,0.0,2.0,1,0.00,0.01,0.01,1.54,0,0,0,0,0,0,0,60,83815,2495567,112154,28339
18,131,14,15,True,2024-12-04T20:15:00Z,2,0,14,False,90,1,0,1,0,0,0,0,0,0,0,3,41,47.0,1.5,33.0,8.2,1,0.69,0.01,0.70,0.22,0,0,0,0,0,0,0,60,-44337,2447500,43456,87793
18,145,9,9,False,2024-12-08T14:00:00Z,1,1,15,False,90,1,0,0,1,0,0,0,0,0,0,1,21,47.8,3.6,40.0,9.1,1,1.19,0.01,1.20,0.16,0,0,0,0,0,0,0,61,262951,2756385,282622,19671
18,151,8,6,True,2024-12-14T15:00:00Z,0,0,16,False,90,0,0,1,0,0,0,0,0,0,0,0,26,24.4,2.6,6.0,3.3,1,0.00,0.04,0.04,0.09,0,0,0,0,0,0,0,62,473284,3238078,494228,20944
18,163,7,2,False,2024-12-21T17:30:00Z,1,5,17,False,90,0,0,0,1,0,0,0,0,0,0,0,7,11.6,1.1,0.0,1.3,1,0.00,0.01,0.01,1.59,0,0,0,0,0,0,0,63,83690,3327741,129115,45425
18,171,10,7,True,2024-12-27T20:15:00Z,1,0,18,False,90,0,0,1,0,0,0,0,0,0,0,1,32,21.0,23.8,0.0,4.5,1,0.00,0.02,0.02,0.16,0,0,0,0,0,0,0,63,23599,3362200,103085,79486
18,182,4,2,False,2025-01-01T17:30:00Z,1,3,19,False,90,0,0,0,1,0,0,0,0,0,0,0,14,13.0,3.3,0.0,1.6,1,0.00,0.08,0.08,0.29,0,0,0,0,0,0,0,63,1303,3370088,64265,62962
18,193,5,2,False,2025-01-04T17:30:00Z,1,1,20,False,90,0,0,0,1,0,0,0,0,0,0,0,8,20.4,1.3,0.0,2.2,1,0.00,0.01,0.01,1.52,0,0,0,0,0,0,0,63,-50765,3331508,63683,114448
18,201,18,2,True,2025-01-15T20:00:00Z,2,1,21,False,90,0,0,0,1,0,0,0,0,0,0,0,7,13.8,2.5,0.0,1.6,1,0.00,0.02,0.02,0.78,0,0,0,0,0,0,0,63,-111877,3230096,28918,140795
18,211,2,0,True,2025-01-18T17:30:00Z,2,2,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,63,-122876,3117291,13099,135975
18,230,20,9,False,2025-01-25T15:00:00Z,0,1,23,False,90,0,0,1,0,0,0,0,0,0,0,3,30,15.0,0.8,0.0,1.6,1,0.00,0.00,0.00,0.74,0,0,0,0,0,0,0,62,-635720,2480333,3669,639389
18,231,13,2,True,2025-02-02T16:30:00Z,5,1,24,False,90,0,0,0,1,0,0,0,0,0,0,0,11,14.0,0.8,0.0,1.5,1,0.00,0.00,0.00,0.81,0,0,0,0,0,0,0,62,-69003,2421935,22156,91159
