element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
203,136,10,2,False,2024-12-03T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,1,0,0,0,12,14.4,12.9,0.0,2.7,1,0.00,0.03,0.03,0.49,0,0,0,0,0,0,0,49,-135,3611,117,252
203,143,13,11,True,2024-12-07T15:00:00Z,2,2,15,False,90,0,2,0,2,0,0,0,0,0,0,3,36,51.2,40.3,6.0,9.8,1,0.12,0.33,0.45,1.45,0,0,0,0,0,0,0,49,82,3722,259,177
203,153,5,3,False,2024-12-15T14:00:00Z,1,3,16,False,84,0,0,1,0,0,0,0,0,0,0,0,3,8.8,15.8,0.0,2.5,1,0.00,0.10,0.10,0.85,0,0,0,0,0,0,0,49,1803,5824,2274,471
203,163,1,2,True,2024-12-21T17:30:00Z,1,5,17,False,67,0,0,0,4,0,0,0,0,0,0,0,14,7.8,30.7,6.0,4.5,1,0.14,0.23,0.37,2.72,0,0,0,0,0,0,0,49,95,5937,700,605
203,172,3,1,False,2024-12-26T15:00:00Z,0,0,18,False,52,0,0,0,0,0,0,0,0,0,0,0,8,20.0,23.5,2.0,4.6,1,0.00,0.02,0.02,1.20,0,0,0,0,0,0,0,49,718,6788,1441,723
203,183,17,4,True,2024-12-29T15:00:00Z,2,1,19,False,85,0,1,0,1,0,0,0,1,0,0,0,19,23.0,17.0,0.0,4.0,1,0.00,0.29,0.29,0.94,0,0,0,0,0,0,0,49,-698,6073,489,1187
203,194,6,0,True,2025-01-04T15:00:00Z,1,1,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,1279,7605,2573,1294
203,205,11,3,False,2025-01-15T19:30:00Z,0,2,21,False,61,0,0,1,0,0,0,0,0,0,0,0,17,6.6,2.9,1.0,1.1,1,0.08,0.02,0.10,1.05,0,0,0,0,0,0,0,49,-1317,6204,144,1461
203,220,19,3,False,2025-01-18T15:00:00Z,0,2,22,False,89,0,0,1,0,0,0,0,0,0,0,0,13,9.4,13.2,2.0,2.5,1,0.00,0.02,0.02,0.28,0,0,0,0,0,0,0,49,19,6315,398,379
203,224,4,2,True,2025-01-26T14:00:00Z,1,2,23,False,82,0,0,0,2,0,0,0,0,0,0,0,13,8.2,12.3,6.0,2.7,1,0.04,0.03,0.07,1.23,0,0,0,0,0,0,0,49,-107,6281,447,554
203,237,14,2,False,2025-02-02T14:00:00Z,0,2,24,False,87,0,0,1,0,0,0,0,1,0,0,0,1,0.0,3.9,0.0,0.3,1,0.00,0.06,0.06,1.02,0,0,0,0,0,0,0,49,-180,6145,227,407
203,243,8,2,True,2025-02-15T17:30:00Z,1,2,25,False,85,0,0,0,2,0,0,0,0,0,0,0,13,18.8,16.9,2.0,3.8,1,0.02,0.11,0.13,0.96,0,0,0,0,0,0,0,49,-116,6083,267,383
203,255,9,5,False,2025-02-22T15:00:00Z,0,2,26,False,89,0,1,1,0,0,0,0,1,0,0,0,22,30.2,36.2,6.0,7.2,1,0.04,0.27,0.31,0.17,0,0,0,0,0,0,0,49,-88,6042,185,273
203,263,2,0,True,2025-02-25T19:30:00Z,4,1,27,False,57,0,0,0,1,0,0,0,1,0,0,0,-1,0.2,1.6,1.0,0.3,1,0.02,0.02,0.04,0.25,0,0,0,0,0,0,0,49,153,6228,406,253
203,274,10,0,True,2025-03-08T15:00:00Z,1,0,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-957,5255,39,996
