element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
94,154,6,0,False,2024-12-15T19:00:00Z,2,1,16,False,27,0,0,0,1,0,0,0,1,0,0,0,4,2.4,14.0,7.0,2.3,0,0.08,0.50,0.58,0.36,0,0,0,0,0,0,0,49,-17131,50625,242,17373
94,162,16,2,True,2024-12-21T15:00:00Z,0,2,17,False,66,0,0,0,2,0,0,0,0,0,0,0,10,3.8,4.3,4.0,1.2,1,0.00,0.02,0.02,0.78,0,0,0,0,0,0,0,49,-7842,43036,343,8185
94,173,5,3,False,2024-12-27T19:30:00Z,0,0,18,False,90,0,0,1,0,0,0,0,0,0,0,0,13,18.0,13.7,2.0,3.4,1,0.00,0.24,0.24,1.29,0,0,0,0,0,0,0,49,-4919,38158,274,5193
94,182,1,2,True,2025-01-01T17:30:00Z,1,3,19,False,90,0,0,0,3,0,0,0,0,0,0,0,7,9.8,2.5,0.0,1.2,1,0.00,0.01,0.01,1.95,0,0,0,0,0,0,0,49,-2967,35368,593,3560
94,198,17,1,False,2025-01-04T15:00:00Z,0,5,20,False,19,0,0,0,0,0,0,0,0,0,0,0,4,3.4,3.7,2.0,0.9,0,0.00,0.01,0.01,0.06,0,0,0,0,0,0,0,49,-2102,33411,852,2954
94,202,13,2,True,2025-01-14T19:30:00Z,2,2,21,False,78,0,0,0,2,0,0,0,0,0,0,0,7,3.8,2.4,13.0,1.9,1,0.07,0.01,0.08,1.77,0,0,0,0,0,0,0,49,-2955,30504,501,3456
94,212,12,3,True,2025-01-18T15:00:00Z,0,2,22,False,65,0,0,1,0,0,0,0,0,0,0,0,11,7.2,11.0,0.0,1.8,1,0.00,0.00,0.00,2.11,0,0,0,0,0,0,0,49,-2149,28426,189,2338
94,224,7,1,False,2025-01-26T14:00:00Z,1,2,23,False,90,0,0,0,1,0,0,0,1,0,0,0,9,12.0,4.2,6.0,2.2,1,0.00,0.05,0.05,1.08,0,0,0,0,0,0,0,49,-1377,27122,516,1893
94,233,18,0,True,2025-02-02T14:00:00Z,0,2,24,False,65,0,0,0,1,1,0,0,0,0,0,0,13,12.0,18.8,0.0,3.1,1,0.00,0.16,0.16,0.60,0,0,0,0,0,0,0,49,-1104,25989,462,1566
94,250,19,3,False,2025-02-15T15:00:00Z,0,1,25,False,74,0,0,1,0,0,0,0,0,0,0,0,10,4.4,1.1,0.0,0.6,1,0.00,0.01,0.01,0.65,0,0,0,0,0,0,0,49,-1440,24632,253,1693
94,257,11,3,False,2025-02-21T20:00:00Z,0,4,26,False,72,0,0,1,0,0,0,0,0,0,0,0,9,5.2,2.9,0.0,0.8,1,0.00,0.03,0.03,0.45,0,0,0,0,0,0,0,49,-660,24055,173,833
94,261,8,2,True,2025-02-26T19:30:00Z,1,1,27,False,90,0,0,0,1,0,0,0,0,0,0,0,14,12.0,4.1,9.0,2.5,1,0.08,0.03,0.11,1.37,0,0,0,0,0,0,0,49,-579,23506,169,748
94,271,2,2,True,2025-03-08T17:30:00Z,0,1,28,False,74,0,0,0,1,0,0,0,0,0,0,0,10,1.2,4.3,4.0,1.0,1,0.00,0.06,0.06,0.83,0,0,0,0,0,0,0,49,-590,22954,156,746
94,283,3,0,False,2025-03-15T17:30:00Z,1,2,29,False,71,0,0,0,1,1,0,0,0,0,0,0,3,0.8,3.7,6.0,1.1,1,0.10,0.06,0.16,1.11,0,0,0,0,0,0,0,49,-450,22105,84,534
94,299,15,1,False,2025-04-02T18:45:00Z,2,1,30,False,58,0,0,0,1,0,0,0,0,0,0,0,3,5.2,1.8,0.0,0.7,1,0.00,0.01,0.01,0.94,0,0,0,0,0,0,0,49,-786,21773,92,878
94,302,6,1,True,2025-04-06T13:00:00Z,0,0,31,False,24,0,0,0,0,0,0,0,0,0,0,0,4,8.8,1.3,0.0,1.0,0,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,48,-534,21235,42,576
94,311,1,2,False,2025-04-12T16:30:00Z,1,1,32,False,68,0,0,0,1,0,0,0,0,0,0,0,10,9.8,2.8,2.0,1.5,1,0.00,0.03,0.03,0.71,0,0,0,0,0,0,0,48,-532,20704,48,580
94,322,5,1,True,2025-04-19T14:00:00Z,4,2,33,False,3,0,0,0,0,0,0,0,0,0,0,0,6,6.0,14.3,2.0,2.2,0,0.00,0.04,0.04,0.07,0,0,0,0,0,0,0,48,-413,20279,110,523
94,338,16,0,False,2025-05-01T18:30:00Z,0,2,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-260,20049,42,302
