goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.0189605001360178,83,FWL,Stoke,Bournemouth,1,2,2017-10-21,7205,2017,177374,0.1283939927816391,0,2,0,0.0189605001360178,0.09405820071697235,0
0,0,0,48,FW,Manchester City,Stoke,7,2,2017-10-14,7194,2017,178461,0.055786799639463425,1,1,0,0,0.055786799639463425,0
0,0,0,62,FWL,Stoke,Chelsea,0,4,2017-09-23,7170,2017,177675,0,0,0,0,0,0,0
0,0,0,63,FW,Newcastle United,Stoke,2,1,2017-09-16,7163,2017,176534,0,0,0,0,0,0.010087000206112862,0.010087000206112862
0,2,0.399740993976593,77,FW,Stoke,Manchester United,2,2,2017-09-09,7155,2017,177237,0.05597060173749924,0,1,0,0.399740993976593,0.4727649986743927,0.01705400086939335
0,1,0.030305100604891777,63,AMC,West Bromwich Albion,Stoke,1,1,2017-08-27,7146,2017,176670,0,0,0,0,0.030305100604891777,0.07757200300693512,0.04726690053939819
1,3,0.23865799605846405,73,AMC,Stoke,Arsenal,1,0,2017-08-19,7135,2017,176240,0.1868949979543686,0,3,1,0.23865799605846405,0.4404500126838684,0.062331199645996094
0,1,0.06818389892578125,46,FW,Deportivo La Coruna,Las Palmas,3,0,2017-05-20,4103,2016,160365,0,0,0,0,0.06818389892578125,0.09485120326280594,0.02666730061173439
0,2,0.09493249654769897,90,ML,Las Palmas,Barcelona,1,4,2017-05-14,4085,2016,160907,0.014630500227212906,0,1,0,0.09493249654769897,0.14570499956607819,0.03614180162549019
0,3,0.058522000908851624,90,ML,Las Palmas,Atletico Madrid,0,5,2017-04-29,4071,2016,160434,0.07685670256614685,0,2,0,0.058522000908851624,0.17537599802017212,0.1168539971113205
0,2,0.023243699222803116,90,ML,Leganes,Las Palmas,3,0,2017-04-26,4061,2016,159895,0,0,0,0,0.023243699222803116,0.048402998596429825,0.02515929937362671
0,2,0.09663020074367523,90,ML,Las Palmas,Alaves,1,1,2017-04-23,4045,2016,160963,0.05865219980478287,0,2,0,0.09663020074367523,0.15528200566768646,0.021349400281906128
1,1,0.7432780265808105,90,ML,Las Palmas,Real Betis,4,1,2017-04-09,4034,2016,158909,0.24481800198554993,1,2,0,0,0.26073500514030457,0.22720499336719513
0,0,0,12,Sub,Eibar,Las Palmas,3,1,2017-04-06,4015,2016,159426,0,0,0,0,0,0,0
0,3,0.0961408019065857,90,FWL,Celta Vigo,Las Palmas,3,1,2017-04-03,4013,2016,159258,0.3100390136241913,0,1,0,0.0961408019065857,0.3533029854297638,0
0,1,0.03886999934911728,16,Sub,Las Palmas,Villarreal,1,0,2017-03-17,3996,2016,158355,0,0,0,0,0.03886999934911728,0.08905989676713943,0.050189901143312454
0,0,0,73,ML,Espanyol,Las Palmas,4,3,2017-03-10,3991,2016,156758,0.028811100870370865,0,1,0,0,0.05619329959154129,0.027382100000977516
2,4,0.6334450244903564,90,FWL,Las Palmas,Osasuna,5,2,2017-03-05,3983,2016,155772,0.021966399624943733,0,1,2,0.6334450244903564,0.6554120182991028,0.021966399624943733
0,6,0.4900999963283539,90,ML,Real Madrid,Las Palmas,3,3,2017-03-01,3965,2016,154587,0.3269839882850647,0,2,0,0.4900999963283539,0.9283739924430847,0.14344699680805206
0,3,0.6746600270271301,90,FWL,Las Palmas,Real Sociedad,0,1,2017-02-24,3963,2016,156827,0.29026100039482117,0,2,0,0.6746600270271301,1.1499500274658203,0.22209399938583374
0,2,0.10084299743175507,90,AML,Malaga,Las Palmas,2,1,2017-02-20,3950,2016,155535,0.0402241013944149,0,1,0,0.10084299743175507,0.09356279671192169,0
0,3,0.35643699765205383,90,ML,Las Palmas,Sevilla,0,1,2017-02-12,3940,2016,158074,0,0,0,0,0.35643699765205383,0.372173011302948,0.015736399218440056
0,1,0.20399600267410278,20,Sub,Granada,Las Palmas,1,0,2017-02-06,3929,2016,156790,0,0,0,0,0.20399600267410278,0.20399600267410278,0
0,0,0,14,Sub,Montpellier,Paris Saint Germain,3,0,2016-12-03,3230,2016,118009,0,0,0,0,0,0,0
0,1,0.03934970125555992,32,Sub,Paris Saint Germain,Angers,2,0,2016-12-01,3228,2016,119902,0.08534730225801468,0,1,0,0.03934970125555992,0.24584099650382996,0.12114399671554565
1,1,0.7600950002670288,16,Sub,Paris Saint Germain,Nantes,2,0,2016-11-19,2845,2016,117751,0,0,0,0,0,0.01655540056526661,0.01655540056526661
0,3,0.23880399763584137,44,Sub,Paris Saint Germain,Rennes,4,0,2016-11-06,2842,2016,117309,0,0,0,0,0.23880399763584137,0.23880399763584137,0
0,0,0,9,Sub,Lille,Paris Saint Germain,0,1,2016-10-28,3318,2016,117351,0,0,0,0,0,0,0
0,0,0,15,Sub,Paris Saint Germain,Marseille,0,0,2016-10-23,2348,2016,117669,0.11003299802541733,0,1,0,0,0.6611009836196899,0.6611009836196899
0,2,0.18456800282001495,42,Sub,Caen,Paris Saint Germain,0,6,2016-09-16,2289,2016,115969,0,0,0,0,0.18456800282001495,0.18456800282001495,0
0,0,0,59,FW,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09,2279,2016,115176,0.021208999678492546,0,1,0,0,0.43093299865722656,0.40972399711608887
0,1,0.110214002430439,25,Sub,SC Bastia,Paris Saint Germain,0,1,2016-08-12,2249,2016,114554,0.03855469822883606,0,1,0,0.110214002430439,0.14876900613307953,0
0,0,0,14,Sub,Deportivo La Coruna,Real Madrid,0,2,2016-05-14,1770,2015,103014,0.1412619948387146,0,2,0,0,0.23961299657821655,0.09835100173950195
0,0,0,13,Sub,Real Madrid,Valencia,3,2,2016-05-08,1765,2015,103475,0,0,0,0,0,0,0
0,2,0.09203190356492996,25,Sub,Real Sociedad,Real Madrid,0,1,2016-04-30,1750,2015,103628,0,0,0,0,0.09203190356492996,0.2306549996137619,0.13862299919128418
0,1,0.32218700647354126,63,FWL,Rayo Vallecano,Real Madrid,2,3,2016-04-23,1740,2015,102788,0,0,0,0,0.32218700647354126,0.4117079973220825,0.08952140063047409
0,0,0,6,Sub,Real Madrid,Villarreal,3,0,2016-04-21,1736,2015,101917,0,0,0,0,0,0.14600799977779388,0.14600799977779388
0,0,0,21,Sub,Getafe,Real Madrid,1,5,2016-04-16,1720,2015,100651,0.36985400319099426,1,1,0,0,0.8119770288467407,0.4421229958534241
1,1,0.5598539710044861,77,FW,Real Madrid,Eibar,4,0,2016-04-09,1710,2015,101275,0.5443390011787415,1,2,1,0.5598539710044861,1.2995100021362305,0.19531899690628052
0,0,0,11,Sub,Barcelona,Real Madrid,1,2,2016-04-02,1702,2015,101956,0.07271900027990341,0,1,0,0,0.36898601055145264,0.29626700282096863
1,1,0.47904500365257263,20,Sub,Real Madrid,Sevilla,4,0,2016-03-20,1698,2015,100555,0,0,0,1,0.47904500365257263,0.47904500365257263,0
0,0,0,11,Sub,Las Palmas,Real Madrid,1,2,2016-03-13,1687,2015,100764,0.09515129774808884,1,1,0,0,0,0
1,1,0.10503999888896942,18,Sub,Real Madrid,Celta Vigo,7,1,2016-03-05,1669,2015,101390,0.4436190128326416,1,1,1,0.10503999888896942,0.10503999888896942,0
0,2,0.208405002951622,4,Sub,Levante,Real Madrid,1,3,2016-03-03,1665,2015,102012,0,0,0,0,0.208405002951622,0.208405002951622,0.08632399886846542
0,0,0,20,Sub,Real Madrid,Atletico Madrid,0,1,2016-02-27,1650,2015,100280,0.15855799615383148,0,2,0,0,0.15855799615383148,0
0,2,0.45932498574256897,61,FWR,Malaga,Real Madrid,1,1,2016-02-21,1645,2015,100039,0,0,0,0,0.45932498574256897,0.45932498574256897,0
0,1,0.05741310119628906,29,Sub,Granada,Real Madrid,1,2,2016-02-07,1626,2015,99319,0,0,0,0,0.05741310119628906,0.05741310119628906,0
0,0,0,27,Sub,Real Madrid,Espanyol,6,0,2016-01-31,1616,2015,99501,0.6259670257568359,1,1,0,0,0.7662370204925537,0.14026999473571777
0,0,0,11,Sub,Real Betis,Real Madrid,1,1,2016-01-24,1606,2015,98986,0.15926100313663483,0,1,0,0,0.15926100313663483,0.15926100313663483
0,1,0.08121539652347565,43,Sub,Real Madrid,Sporting Gijon,5,1,2016-01-17,1593,2015,98698,0,0,0,0,0.08121539652347565,0.13067500293254852,0.04946009814739227
0,1,0.05668390169739723,16,Sub,Real Madrid,Deportivo La Coruna,5,0,2016-01-09,1581,2015,96650,0,0,0,0,0.05668390169739723,1.1064499616622925,1.0497699975967407
0,0,0,1,Sub,Villarreal,Real Madrid,1,0,2015-12-13,1548,2015,97245,0,0,0,0,0,0.060592200607061386,0.060592200607061386
0,0,0,12,Sub,Real Madrid,Getafe,4,1,2015-12-05,1529,2015,98398,0,0,0,0,0,0,0
0,0,0,11,Sub,Sevilla,Real Madrid,3,2,2015-11-08,1508,2015,95743,0.15648899972438812,0,2,0,0,0.04118650034070015,0
1,2,0.3694959878921509,80,FWL,Real Madrid,Las Palmas,3,1,2015-10-31,1490,2015,95282,0,0,0,1,0.3694959878921509,1.7153199911117554,1.3458199501037598
0,0,0,70,FWL,Celta Vigo,Real Madrid,1,3,2015-10-24,1480,2015,96047,0.4289900064468384,1,2,0,0,0.4289900064468384,0
1,1,0.3123070001602173,20,Sub,Real Madrid,Levante,3,0,2015-10-17,1469,2015,95534,0.4180909991264343,0,4,1,0.3123070001602173,0.8211939930915833,0.22120699286460876
0,3,0.1719149947166443,61,FWR,Real Madrid,Malaga,0,0,2015-09-26,1451,2015,94059,0.1411920040845871,0,3,0,0.1719149947166443,1.2848700284957886,1.0495200157165527
0,0,0,18,Sub,Athletic Club,Real Madrid,1,2,2015-09-23,1445,2015,94437,0,0,0,0,0,0,0
0,2,0.06808280199766159,56,FW,Sporting Gijon,Real Madrid,0,0,2015-08-23,1405,2015,93438,0,0,0,0,0.06808280199766159,0.4528760015964508,0.3847930133342743
1,2,0.20861700177192688,90,FWR,Real Madrid,Getafe,7,3,2015-05-23,5504,2014,41497,0.781220018863678,2,3,1,0.20861700177192688,1.131809949874878,0.22219200432300568
0,0,0,90,FWR,Real Madrid,Almeria,3,0,2015-04-29,5559,2014,41247,0.13627499341964722,0,1,0,0,0.31661200523376465,0.18033699691295624
0,0,0,7,Sub,Celta Vigo,Real Madrid,2,4,2015-04-26,5553,2014,40764,0,0,0,0,0,0,0
1,2,0.3689570128917694,90,FWR,Real Madrid,Eibar,3,0,2015-04-11,5525,2014,43995,0.11773200333118439,0,1,1,0.3689570128917694,1.294700026512146,0.8080099821090698
0,0,0,29,Sub,Real Madrid,Granada,9,1,2015-04-05,5510,2014,43417,0,0,0,0,0,1.5054800510406494,1.5054800510406494
0,0,0,10,Sub,Barcelona,Real Madrid,2,1,2015-03-22,5600,2014,45021,0,0,0,0,0,0,0
0,0,0,21,Sub,Real Madrid,Levante,2,0,2015-03-15,5589,2014,44894,0,0,0,0,0,0,0
0,1,0.06351389735937119,19,Sub,Athletic Club,Real Madrid,1,0,2015-03-07,5573,2014,45105,0,0,0,0,0.06351389735937119,0.06351389735937119,0
0,2,0.3343670070171356,16,Sub,Real Madrid,Villarreal,1,1,2015-03-01,5569,2014,44391,0,0,0,0,0.3343670070171356,0.39221400022506714,0.05784640088677406
0,0,0,1,Sub,Elche,Real Madrid,0,2,2015-02-22,5636,2014,44516,0,0,0,0,0,0,0
0,0,0,4,Sub,Real Madrid,Deportivo La Coruna,2,0,2015-02-14,5620,2014,46173,0.12468300014734268,0,1,0,0,0.12468300014734268,0
0,0,0,42,Sub,Atletico Madrid,Real Madrid,4,0,2015-02-07,5609,2014,45799,0,0,0,0,0,0.008944050408899784,0.008944050408899784
1,2,0.6094620227813721,64,Sub,Real Madrid,Sevilla,2,1,2015-02-04,5607,2014,42308,0.5706639885902405,0,1,1,0.6094620227813721,1.4565900564193726,0.2764680087566376
0,0,0,14,Sub,Real Madrid,Real Sociedad,4,1,2015-01-31,5683,2014,42753,0.11656700074672699,0,2,0,0,0.12865300476551056,0.059359099715948105
0,0,0,10,Sub,Cordoba,Real Madrid,1,2,2015-01-24,5672,2014,43402,0,0,0,0,0,0,0
0,0,0,17,Sub,Valencia,Real Madrid,2,1,2015-01-04,5648,2014,42934,0.018246499821543694,0,1,0,0,0.1204179972410202,0.10217200219631195
