goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.0927215963602066,90,AMC,Aston Villa,Crystal Palace,1,0,2016-01-12,282,2015,58891,0.08983699977397919,0,1,0,0.0927215963602066,0,0
0,3,0.09827440232038498,90,AMC,Crystal Palace,Swansea,0,0,2015-12-28,264,2015,58276,0.2495640069246292,0,4,0,0.09827440232038498,0.10734699666500092,0
0,0,0,42,Sub,Bournemouth,Crystal Palace,0,0,2015-12-26,255,2015,59751,0,0,0,0,0,0,0
1,2,0.6987239718437195,90,MC,Crystal Palace,Southampton,1,0,2015-12-12,234,2015,59346,0.22425100207328796,0,4,1,0.6987239718437195,0.7530789971351624,0
0,1,0.008178319782018661,78,MC,Everton,Crystal Palace,1,1,2015-12-08,230,2015,59827,0.03252829983830452,0,1,0,0.008178319782018661,0.07649339735507965,0.06831499934196472
0,0,0,77,DMC,Crystal Palace,Newcastle United,5,1,2015-11-28,214,2015,61984,0.046020399779081345,0,1,0,0,0.2900489866733551,0.2900489866733551
0,5,0.16560900211334229,90,DMC,Crystal Palace,Sunderland,0,1,2015-11-24,210,2015,59317,0.09059999883174896,0,2,0,0.16560900211334229,0.17916199564933777,0.0577905997633934
0,3,0.0403716005384922,90,DMC,Liverpool,Crystal Palace,1,2,2015-11-08,200,2015,60953,0.05852140113711357,0,1,0,0.0403716005384922,0.04705699905753136,0.019458500668406487
0,1,0.41566500067710876,81,DMC,Crystal Palace,Manchester United,0,0,2015-10-31,182,2015,65535,0.14695900678634644,0,3,0,0.41566500067710876,0.41566500067710876,0
0,2,0.03885040059685707,90,DMC,Leicester,Crystal Palace,1,0,2015-10-24,172,2015,65328,0.012779699638485909,0,1,0,0.03885040059685707,0.057551100850105286,0.018700700253248215
1,1,0.7611690163612366,79,DMC,Crystal Palace,West Ham,1,3,2015-10-17,165,2015,64959,0.05827130004763603,0,1,0,0,0.025332100689411163,0.025332100689411163
1,6,0.8686569929122925,90,MC,Crystal Palace,West Bromwich Albion,2,0,2015-10-03,151,2015,64768,0.6076949834823608,1,2,0,0.1074879989027977,0.251459002494812,0.17599700391292572
1,2,0.8180040121078491,78,DMC,Watford,Crystal Palace,0,1,2015-09-27,149,2015,64587,0.22004300355911255,0,1,0,0.0568355992436409,0,0
0,1,0.04588780179619789,90,DMC,Tottenham,Crystal Palace,1,0,2015-09-20,138,2015,64367,0.014624600298702717,0,1,0,0.04588780179619789,0.0839902013540268,0.02347790077328682
0,1,0.020825499668717384,90,DMC,Crystal Palace,Manchester City,0,1,2015-09-12,123,2015,63852,0.05052819848060608,0,2,0,0.020825499668717384,0.07135369628667831,0
0,3,0.4115779995918274,83,DMC,Chelsea,Crystal Palace,1,2,2015-08-29,115,2015,63510,0,0,0,0,0.4115779995918274,0.8758839964866638,0.4792940020561218
0,2,0.09006419777870178,85,DMC,Crystal Palace,Aston Villa,2,1,2015-08-22,104,2015,62482,0.16254499554634094,0,3,0,0.09006419777870178,0.4932839870452881,0.3728120028972626
0,3,0.06835349649190903,90,MC,Crystal Palace,Arsenal,1,2,2015-08-16,98,2015,57390,0,0,0,0,0.06835349649190903,0.4450789988040924,0.4090760052204132
1,2,0.41624799370765686,90,MC,Norwich,Crystal Palace,1,3,2015-08-08,85,2015,57294,0.13212700188159943,0,1,1,0.41624799370765686,1.5722099542617798,1.155959963798523
0,0,0,20,Sub,Paris Saint Germain,Reims,3,2,2015-05-23,5878,2014,8824,0,0,0,0,0,0,0
0,1,0.033468399196863174,80,MC,Montpellier,Paris Saint Germain,1,2,2015-05-16,5872,2014,8277,0,0,0,0,0.033468399196863174,0.6820170283317566,0.6485490202903748
0,0,0,69,MC,Paris Saint Germain,Guingamp,6,0,2015-05-08,5855,2014,7709,0,0,0,0,0,1.8471399545669556,1.8471399545669556
0,1,0.023528199642896652,13,Sub,Nantes,Paris Saint Germain,0,2,2015-05-03,5854,2014,8809,0,0,0,0,0.023528199642896652,0.023528199642896652,0
0,0,0,61,MC,Nice,Paris Saint Germain,1,3,2015-04-18,5906,2014,7753,0.014077399857342243,0,1,0,0,0.11549200117588043,0.1014150008559227
0,0,0,13,Sub,Bordeaux,Paris Saint Germain,3,2,2015-03-15,5948,2014,9195,0,0,0,0,0,0,0
0,2,0.09167090058326721,15,MC,Paris Saint Germain,Caen,2,2,2015-02-14,5974,2014,3392,0,0,0,0,0.09167090058326721,0.19502900540828705,0.11897999793291092
0,1,0.017414599657058716,10,Sub,Lyon,Paris Saint Germain,1,1,2015-02-08,5972,2014,3882,0,0,0,0,0.017414599657058716,0,0
0,2,0.03864160180091858,90,MC,Paris Saint Germain,Rennes,1,0,2015-01-30,6029,2014,3117,0,0,0,0,0.03864160180091858,0.6423109769821167,0.6036700010299683
0,0,0,4,Sub,Saint-Etienne,Paris Saint Germain,0,1,2015-01-25,6028,2014,7121,0,0,0,0,0,0,0
0,1,0.014943400397896767,54,MC,SC Bastia,Paris Saint Germain,4,2,2015-01-10,6000,2014,6922,0.2819580137729645,1,1,0,0.014943400397896767,0.29690098762512207,0
0,2,0.04901700094342232,34,Sub,Guingamp,Paris Saint Germain,1,0,2014-12-14,6063,2014,4259,0.2813419997692108,0,1,0,0.04901700094342232,0.36281201243400574,0.032453298568725586
0,0,0,20,MC,Metz,Paris Saint Germain,2,3,2014-11-21,6095,2014,7170,0,0,0,0,0,0,0
0,1,0.016633599996566772,24,Sub,Paris Saint Germain,Marseille,2,0,2014-11-09,6094,2014,6559,0.062379900366067886,0,1,0,0.016633599996566772,0.07901349663734436,0
0,0,0,62,MC,Lorient,Paris Saint Germain,1,2,2014-11-01,6076,2014,4169,0.12910500168800354,0,2,0,0,0.12910500168800354,0.02955229952931404
0,1,0.025287900120019913,27,Sub,Paris Saint Germain,Bordeaux,3,0,2014-10-25,6135,2014,2793,0,0,0,0,0.025287900120019913,0.378385990858078,0.3530980050563812
1,3,0.09661830216646194,64,MC,Lens,Paris Saint Germain,1,3,2014-10-17,6124,2014,1935,0,0,0,1,0.09661830216646194,0.4144800007343292,0.36695900559425354
0,0,0,13,Sub,Paris Saint Germain,Monaco,1,1,2014-10-05,6123,2014,1817,0,0,0,0,0,0,0
0,0,0,74,MC,Toulouse,Paris Saint Germain,1,1,2014-09-27,6176,2014,2941,0,0,0,0,0,0,0
0,0,0,69,MC,Caen,Paris Saint Germain,0,2,2014-09-24,6173,2014,1852,0.20345699787139893,0,1,0,0,0.37056100368499756,0.37056100368499756
0,2,0.39104801416397095,68,MC,Paris Saint Germain,Lyon,1,1,2014-09-21,6164,2014,1729,0.12647800147533417,0,2,0,0.39104801416397095,0.64792400598526,0.2215230017900467
0,1,0.05925089865922928,7,Sub,Rennes,Paris Saint Germain,1,1,2014-09-13,6146,2014,1220,0,0,0,0,0.05925089865922928,0.05925089865922928,0
0,0,0,63,MC,Evian Thonon Gaillard,Paris Saint Germain,0,0,2014-08-22,6205,2014,604,0,0,0,0,0,0.1259710043668747,0.1259710043668747
0,3,0.21729500591754913,11,Sub,Paris Saint Germain,SC Bastia,2,0,2014-08-16,6196,2014,458,0,0,0,0,0.21729500591754913,0.16565799713134766,0.1524689942598343
