goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Alaves,Real Betis,1,1,2020-01-05,12203,2019,388180,0,0,0,0,0,0,0
0,0,0,3,Sub,Barcelona,Alaves,4,1,2019-12-21,12193,2019,371560,0,0,0,0,0,0,0
0,0,0,78,MR,Alaves,Leganes,1,1,2019-12-13,12183,2019,369497,0,0,0,0,0,0,0
0,0,0,25,Sub,Granada,Alaves,3,0,2019-12-07,12176,2019,368437,0,0,0,0,0,0,0
0,0,0,27,Sub,Alaves,Real Madrid,1,2,2019-11-30,12163,2019,365941,0,0,0,0,0,0,0
0,2,0.4787989854812622,90,AML,Eibar,Alaves,0,2,2019-11-24,12154,2019,365511,0,0,0,0,0.4787989854812622,0.4180830121040344,0.05039739981293678
0,0,0,29,Sub,Alaves,Real Valladolid,3,0,2019-11-09,12143,2019,362871,0,0,0,0,0,0,0
0,2,0.029390400275588036,17,Sub,Osasuna,Alaves,4,2,2019-11-03,12138,2019,362304,0,0,0,0,0.029390400275588036,0.047795701771974564,0.03649400174617767
0,1,0.11687000095844269,15,Sub,Alaves,Atletico Madrid,1,1,2019-10-29,12123,2019,360569,0,0,0,0,0.11687000095844269,0.026142500340938568,0.026142500340938568
0,1,0.07952649891376495,21,Sub,Villarreal,Alaves,4,1,2019-10-25,12121,2019,359139,0,0,0,0,0.07952649891376495,0,0
0,0,0,7,Sub,Alaves,Celta Vigo,2,0,2019-10-20,12103,2019,358348,0,0,0,0,0,0,0
0,0,0,90,MR,Valencia,Alaves,2,1,2019-10-05,12101,2019,356432,0,0,0,0,0,0.17842799425125122,0.17842799425125122
0,1,0.36246100068092346,5,Sub,Alaves,Mallorca,2,0,2019-09-29,12083,2019,355455,0.5112469792366028,1,1,0,0.36246100068092346,0.9243699908256531,0.050662700086832047
0,2,0.08176629990339279,90,ML,Real Sociedad,Alaves,3,0,2019-09-26,12077,2019,354187,0,0,0,0,0.08176629990339279,0.08176629990339279,0
0,0,0,44,Sub,Alaves,Sevilla,0,1,2019-09-15,12053,2019,349578,0,0,0,0,0,0.07679049670696259,0.07679049670696259
0,0,0,13,Sub,West Bromwich Albion,Liverpool,2,2,2018-04-21,7468,2017,234108,0,0,0,0,0,0,0
0,0,0,15,Sub,West Bromwich Albion,Burnley,1,2,2018-03-31,7438,2017,226956,0,0,0,0,0,0,0
0,0,0,84,FWR,West Bromwich Albion,Leicester,1,4,2018-03-10,7417,2017,222301,0.12735700607299805,1,1,0,0,0.14800399541854858,0.14800399541854858
0,0,0,1,Sub,Watford,West Bromwich Albion,1,0,2018-03-03,7408,2017,221049,0,0,0,0,0,0,0
0,1,0.09824410080909729,7,Sub,West Bromwich Albion,Huddersfield,1,2,2018-02-24,7394,2017,219190,0,0,0,0,0.09824410080909729,0.09824410080909729,0
0,0,0,40,Sub,Chelsea,West Bromwich Albion,3,0,2018-02-12,7379,2017,215076,0,0,0,0,0,0,0
0,0,0,26,Sub,West Bromwich Albion,Southampton,2,3,2018-02-03,7378,2017,215034,0,0,0,0,0,0,0
0,2,0.32557201385498047,17,Sub,West Ham,West Bromwich Albion,2,1,2018-01-02,7329,2017,206544,0,0,0,0,0.32557201385498047,0.32557201385498047,0
0,0,0,7,Sub,Stoke,West Bromwich Albion,3,1,2017-12-23,7306,2017,205468,0,0,0,0,0,0,0
0,0,0,65,FWR,West Bromwich Albion,Manchester United,1,2,2017-12-17,7295,2017,202785,0.01261220034211874,0,1,0,0,0.08368930220603943,0.08368930220603943
0,0,0,10,Sub,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198984,0,0,0,0,0,0,0
0,0,0,1,Sub,West Bromwich Albion,Crystal Palace,0,0,2017-12-02,7265,2017,178861,0,0,0,0,0,0,0
0,0,0,18,Sub,West Bromwich Albion,Chelsea,0,4,2017-11-18,7229,2017,179026,0,0,0,0,0,0,0
0,1,0.031191900372505188,31,Sub,Brighton,West Bromwich Albion,3,1,2017-09-09,7153,2017,176839,0.30227500200271606,1,1,0,0.031191900372505188,0.3334670066833496,0
0,0,0,1,Sub,West Bromwich Albion,Stoke,1,1,2017-08-27,7146,2017,176661,0.027205299586057663,0,1,0,0,0.027205299586057663,0
0,0,0,66,FW,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,2017-05-20,3882,2016,142608,0.10031700134277344,0,1,0,0,0.10031700134277344,0
0,0,0,1,Sub,RasenBallsport Leipzig,Ingolstadt,0,0,2017-04-29,3851,2016,150075,0,0,0,0,0,0,0
0,0,0,5,Sub,Schalke 04,RasenBallsport Leipzig,1,1,2017-04-23,3844,2016,148810,0,0,0,0,0,0,0
0,0,0,12,Sub,RasenBallsport Leipzig,Freiburg,4,0,2017-04-15,3837,2016,148460,0,0,0,0,0,0.13396300375461578,0.13396300375461578
0,0,0,73,FW,RasenBallsport Leipzig,Bayer Leverkusen,1,0,2017-04-08,3823,2016,150266,0.03707769885659218,0,1,0,0,0.17507199943065643,0.13799400627613068
0,5,1.1612800359725952,68,FWR,RasenBallsport Leipzig,Darmstadt,4,0,2017-04-01,3808,2016,148847,0,0,0,0,1.1612800359725952,0.9267659783363342,0.21105700731277466
0,0,0,8,Sub,Werder Bremen,RasenBallsport Leipzig,3,0,2017-03-18,3798,2016,147835,0,0,0,0,0,0,0
0,0,0,12,Sub,RasenBallsport Leipzig,Wolfsburg,0,1,2017-03-11,3789,2016,149490,0,0,0,0,0,0,0
0,0,0,6,Sub,Augsburg,RasenBallsport Leipzig,2,2,2017-03-03,3776,2016,147889,0,0,0,0,0,0.03371340036392212,0.03371340036392212
0,0,0,67,FW,Borussia M.Gladbach,RasenBallsport Leipzig,1,2,2017-02-19,3765,2016,147031,0,0,0,0,0,0.07279720157384872,0.07279720157384872
0,0,0,16,Sub,Borussia Dortmund,RasenBallsport Leipzig,1,0,2017-02-04,3746,2016,146560,0,0,0,0,0,0,0
0,0,0,16,Sub,RasenBallsport Leipzig,Eintracht Frankfurt,3,0,2017-01-21,3728,2016,145850,0,0,0,0,0,0,0
0,0,0,7,Sub,Bayern Munich,RasenBallsport Leipzig,3,0,2016-12-21,3227,2016,146755,0,0,0,0,0,0,0
0,0,0,34,Sub,Ingolstadt,RasenBallsport Leipzig,1,0,2016-12-10,3205,2016,146198,0,0,0,0,0,0.09802749752998352,0.09802749752998352
0,0,0,6,Sub,RasenBallsport Leipzig,Schalke 04,2,1,2016-12-03,3198,2016,145656,0.14013999700546265,0,1,0,0,0.14013999700546265,0
0,0,0,11,Sub,Freiburg,RasenBallsport Leipzig,1,4,2016-11-25,2824,2016,145117,0,0,0,0,0,0,0
0,0,0,23,Sub,Bayer Leverkusen,RasenBallsport Leipzig,2,3,2016-11-18,2815,2016,144591,0,0,0,0,0,0.2305220067501068,0.2305220067501068
0,0,0,21,Sub,RasenBallsport Leipzig,Mainz 05,3,1,2016-11-06,2813,2016,144467,0,0,0,0,0,0.09159799665212631,0.09159799665212631
0,0,0,19,Sub,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29,3304,2016,144898,0.6530010104179382,1,1,0,0,0.6530010104179382,0
0,0,0,1,Sub,RasenBallsport Leipzig,Werder Bremen,3,1,2016-10-23,1397,2016,144189,0,0,0,0,0,0.12987500429153442,0.12987500429153442
0,1,0.4041289985179901,9,Sub,Wolfsburg,RasenBallsport Leipzig,0,1,2016-10-16,1389,2016,143812,0,0,0,0,0.4041289985179901,0.4041289985179901,0
0,0,0,3,Sub,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30,1372,2016,143686,0,0,0,0,0,0,0
1,2,0.46540600061416626,82,AMR,FC Cologne,RasenBallsport Leipzig,1,1,2016-09-25,1371,2016,143303,0.031344398856163025,0,1,1,0.46540600061416626,0.49675101041793823,0
0,1,0.36076098680496216,8,Sub,RasenBallsport Leipzig,Borussia M.Gladbach,1,1,2016-09-21,1358,2016,143183,0,0,0,0,0.36076098680496216,0.36076098680496216,0
0,0,0,20,Sub,RasenBallsport Leipzig,Borussia Dortmund,1,0,2016-09-10,1342,2016,142652,0.6048370003700256,1,2,0,0,0.6456760168075562,0.04083840176463127
