goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Arsenal,Liverpool,4,1,2015-04-04,4440,2014,23755,0,0,0,0,0,0.18863700330257416,0.18863700330257416
0,0,0,90,DC,Arsenal,West Ham,3,0,2015-03-14,4494,2014,24909,0,0,0,0,0,1.1167000532150269,1.1167000532150269
0,2,0.18544000387191772,90,DC,Queens Park Rangers,Arsenal,1,2,2015-03-04,4490,2014,27359,0,0,0,0,0.18544000387191772,0.14201000332832336,0.14201000332832336
0,0,0,90,DC,Crystal Palace,Arsenal,1,2,2015-02-21,4537,2014,26865,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,Leicester,2,1,2015-02-10,4525,2014,26879,0,0,0,0,0,0.04206160083413124,0.04206160083413124
0,0,0,90,DC,Tottenham,Arsenal,2,1,2015-02-07,4515,2014,26675,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,Aston Villa,5,0,2015-02-01,4513,2014,22352,0.055542800575494766,0,1,0,0,0.5071409940719604,0.45159798860549927
0,0,0,90,DC,Manchester City,Arsenal,0,2,2015-01-18,4579,2014,21712,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,Stoke,3,0,2015-01-11,4569,2014,23039,0,0,0,0,0,0,0
0,0,0,90,DC,Southampton,Arsenal,2,0,2015-01-01,4555,2014,22835,0,0,0,0,0,0.09003280103206635,0.09003280103206635
0,0,0,90,DC,West Ham,Arsenal,1,2,2014-12-28,4645,2014,22123,0,0,0,0,0,0.03463819995522499,0.03463819995522499
0,0,0,90,DC,Arsenal,Queens Park Rangers,2,1,2014-12-26,4638,2014,22601,0,0,0,0,0,0.37007200717926025,0.37007200717926025
0,0,0,90,DC,Liverpool,Arsenal,2,2,2014-12-21,4627,2014,21739,0,0,0,0,0,0,0
0,1,0.01176149956882,90,DC,Arsenal,Newcastle United,4,1,2014-12-13,4615,2014,20420,0,0,0,0,0.01176149956882,0.10380599647760391,0.10380599647760391
0,0,0,90,DC,Stoke,Arsenal,3,2,2014-12-06,4601,2014,23107,0,0,0,0,0,0.054469600319862366,0.054469600319862366
0,0,0,90,DC,Arsenal,Southampton,1,0,2014-12-03,4598,2014,21646,0,0,0,0,0,0.03830830007791519,0.03830830007791519
0,1,0.06545069813728333,90,DC,West Bromwich Albion,Arsenal,0,1,2014-11-29,4679,2014,21445,0,0,0,0,0.06545069813728333,0.27831700444221497,0.27831700444221497
0,2,0.12033600360155106,90,DC,Arsenal,Manchester United,1,2,2014-11-22,4675,2014,18797,0,0,0,0,0.12033600360155106,0.47329598665237427,0.47329598665237427
0,1,0.07880879938602448,90,DC,Swansea,Arsenal,2,1,2014-11-09,4668,2014,19912,0,0,0,0,0.07880879938602448,0.08929009735584259,0.08929009735584259
0,1,0.014587200246751308,90,DC,Arsenal,Burnley,3,0,2014-11-01,4652,2014,19460,0,0,0,0,0.014587200246751308,0.216048002243042,0.216048002243042
0,0,0,90,DC,Sunderland,Arsenal,0,2,2014-10-25,4711,2014,18866,0,0,0,0,0,0.07741080224514008,0.07741080224514008
0,0,0,90,DC,Arsenal,Hull,2,2,2014-10-18,4705,2014,20636,0.0467057004570961,1,1,0,0,0.3149549961090088,0.2682490050792694
0,0,0,90,DC,Chelsea,Arsenal,2,0,2014-10-05,4697,2014,19447,0,0,0,0,0,0.03227199986577034,0.03227199986577034
0,1,0.08371440321207047,90,DC,Arsenal,Tottenham,1,1,2014-09-27,4746,2014,18411,0,0,0,0,0.08371440321207047,0.11178500205278397,0.11178500205278397
0,0,0,90,DC,Aston Villa,Arsenal,0,3,2014-09-20,4731,2014,18149,0,0,0,0,0,0.36289599537849426,0.36289599537849426
0,0,0,90,DC,Arsenal,Manchester City,2,2,2014-09-13,4719,2014,17858,0,0,0,0,0,0.3508940041065216,0.3508940041065216
0,2,0.0942768007516861,90,DC,Leicester,Arsenal,1,1,2014-08-31,4778,2014,17677,0.13549800217151642,0,1,0,0.0942768007516861,0.09561599791049957,0.04443329945206642
0,0,0,90,DC,Everton,Arsenal,2,2,2014-08-23,4764,2014,17399,0,0,0,0,0,0.39404699206352234,0.39404699206352234
