goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,5,1.0811699628829956,87,FW,Monaco,Reims,0,1,2023-03-12,19910,2022,582139,0.1972140073776245,0,4,1,1.0811699628829956,1.312540054321289,0.1118130013346672
0,3,0.18437500298023224,90,FW,Reims,Ajaccio,1,0,2023-03-05,19905,2022,580192,0,0,0,0,0.18437500298023224,0.10927800089120865,0
0,3,0.34892401099205017,89,FW,Reims,Toulouse,3,0,2023-02-26,19897,2022,578449,0.2370530068874359,0,2,0,0.34892401099205017,0.6957319974899292,0.1097550019621849
0,3,1.2985800504684448,90,FW,Nice,Reims,0,0,2023-02-18,19880,2022,576562,0,0,0,0,0.5384860038757324,0.10510899871587753,0.00916638970375061
1,4,0.8289740085601807,90,FW,Reims,Troyes,4,0,2023-02-12,19876,2022,575343,0,0,0,1,0.8289740085601807,0.8487240076065063,0.019750500097870827
0,1,0.026712099090218544,90,FW,Auxerre,Reims,0,0,2023-02-05,19859,2022,573916,0.1695059984922409,0,2,0,0.026712099090218544,0.19621799886226654,0.08004440367221832
3,11,2.3156800270080566,90,FW,Reims,Lorient,4,2,2023-02-01,19856,2022,572545,0,0,0,2,1.5555800199508667,2.2181100845336914,0.7098379731178284
1,6,0.989238977432251,90,FW,Paris Saint Germain,Reims,1,1,2023-01-29,19844,2022,572407,0,0,0,1,0.989238977432251,0.989238977432251,0
0,2,0.37780800461769104,90,FW,Reims,Nice,0,0,2023-01-15,19836,2022,569450,0,0,0,0,0.37780800461769104,0.4450179934501648,0.06721019744873047
0,0,0,79,FW,Ajaccio,Reims,0,1,2023-01-11,19818,2022,568373,0.04878769814968109,0,1,0,0,0.04878769814968109,0
2,4,0.6801620125770569,87,FW,Reims,Rennes,3,1,2022-12-29,19806,2022,565992,0.13688300549983978,0,1,2,0.6801620125770569,1.2107900381088257,0.39374101161956787
0,1,0.08153309673070908,30,Sub,Montpellier,Reims,1,1,2022-11-13,19791,2022,565054,0,0,0,0,0.08153309673070908,0.08153309673070908,0
1,4,1.139050006866455,89,FW,Reims,Nantes,1,0,2022-11-06,19785,2022,562478,0.30173400044441223,0,2,0,0.3789590001106262,1.2242300510406494,0.6009789705276489
0,4,0.3626750111579895,90,FW,Brest,Reims,0,0,2022-10-30,19776,2022,560709,0.025793299078941345,0,1,0,0.3626750111579895,0.6830859780311584,0.38336700201034546
1,5,1.1199599504470825,90,FW,Reims,Auxerre,2,1,2022-10-23,19765,2022,558910,0,0,0,1,1.1199599504470825,1.1199599504470825,0
0,1,0.04924929887056351,90,FW,Lorient,Reims,0,0,2022-10-15,19750,2022,556045,0,0,0,0,0.04924929887056351,0.04924929887056351,0
0,3,0.18908900022506714,90,FW,Reims,Paris Saint Germain,0,0,2022-10-08,19747,2022,554468,0.122079998254776,0,3,0,0.18908900022506714,0.4006440043449402,0.1443050056695938
1,1,0.5761460065841675,66,FW,Troyes,Reims,2,2,2022-10-02,19737,2022,552910,0,0,0,1,0.5761460065841675,0.5761460065841675,0
0,2,0.05751259997487068,90,FW,Reims,Monaco,0,3,2022-09-18,19727,2022,551078,0.029162000864744186,0,1,0,0.05751259997487068,0.03728549927473068,0
0,4,0.2074809968471527,90,FW,Toulouse,Reims,1,0,2022-09-11,19717,2022,549609,0,0,0,0,0.2074809968471527,0.2074809968471527,0
1,4,1.129520058631897,90,FW,Reims,Lens,1,1,2022-09-04,19706,2022,547826,0,0,0,1,1.129520058631897,1.1577099561691284,0.11277899891138077
1,1,0.7600950002670288,25,Sub,Angers,Reims,2,4,2022-08-31,19689,2022,546220,0.2742989957332611,1,1,0,0,0.2742989957332611,0
0,1,0.43995898962020874,64,FW,Reims,Lyon,1,1,2022-08-28,19686,2022,545367,0,0,0,0,0.43995898962020874,0.43995898962020874,0
1,3,1.176740050315857,90,FW,Strasbourg,Reims,1,1,2022-08-21,19675,2022,542879,0.5234010219573975,0,2,1,1.176740050315857,1.6454299688339233,0.307761013507843
1,3,0.9621729850769043,64,FW,Reims,Clermont Foot,2,4,2022-08-14,19664,2022,541171,0,0,0,0,0.20207799971103668,0.6104270219802856,0.40834900736808777
1,2,0.11250399798154831,24,Sub,Marseille,Reims,4,1,2022-08-07,19657,2022,540216,0.06235940009355545,0,1,1,0.11250399798154831,0.17486299574375153,0
0,0,0,9,Sub,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477840,0,0,0,0,0,0,0
0,3,0.15745499730110168,60,FW,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475196,0,0,0,0,0.15745499730110168,0.15745499730110168,0
