goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.1140189990401268,90,FW,Norwich,Liverpool,4,5,2016-01-23,301,2015,60779,0.06007489934563637,0,1,1,0.1140189990401268,0.06007489934563637,0
0,2,0.35786598920822144,90,FW,Bournemouth,Norwich,3,0,2016-01-16,296,2015,61724,0.02901560068130493,0,1,0,0.35786598920822144,0.3744480013847351,0.01658250018954277
0,0,0,77,FW,Stoke,Norwich,3,1,2016-01-13,285,2015,61068,0.05682690069079399,0,1,0,0,0.05682690069079399,0
0,2,1.0823999643325806,82,FW,Norwich,Southampton,1,0,2016-01-02,276,2015,61877,0,0,0,0,1.0823999643325806,1.1253299713134766,0.04292859882116318
1,1,0.31995901465415955,89,FW,Norwich,Aston Villa,2,0,2015-12-28,263,2015,59377,0,0,0,1,0.31995901465415955,0.3388749957084656,0.01891610026359558
0,1,0.10501500219106674,10,Sub,Tottenham,Norwich,3,0,2015-12-26,253,2015,61753,0,0,0,0,0.10501500219106674,0.11851300299167633,0.01349829975515604
0,0,0,7,Sub,Manchester United,Norwich,1,2,2015-12-19,246,2015,62030,0.06857030093669891,0,1,0,0,0,0
0,0,0,42,Sub,Watford,Norwich,2,0,2015-12-05,223,2015,58266,0,0,0,0,0,0.05860479921102524,0.05860479921102524
0,1,0.05234979838132858,74,FW,Chelsea,Norwich,1,0,2015-11-21,207,2015,59058,0.034485701471567154,0,1,0,0.05234979838132858,0.08683539927005768,0
0,0,0,21,Sub,Norwich,Swansea,1,0,2015-11-07,194,2015,61410,0.5021089911460876,1,1,0,0,0,0
0,2,0.10216499865055084,90,FW,Norwich,West Bromwich Albion,0,1,2015-10-24,174,2015,65403,0.020052099600434303,0,1,0,0.10216499865055084,0.16646799445152283,0.04425090178847313
1,3,0.6524540185928345,90,FW,Newcastle United,Norwich,6,2,2015-10-18,169,2015,65061,0,0,0,1,0.6524540185928345,0.6707940101623535,0.01833930052816868
1,3,0.6364539861679077,28,Sub,Norwich,Leicester,1,2,2015-10-03,155,2015,64855,0.03229210153222084,0,2,1,0.6364539861679077,0.09534169733524323,0
0,0,0,25,Sub,West Ham,Norwich,2,2,2015-09-26,147,2015,64649,0.020942600443959236,0,1,0,0,0.020942600443959236,0
0,1,0.09569290280342102,6,Sub,Norwich,Bournemouth,3,1,2015-09-12,126,2015,63970,0,0,0,0,0.09569290280342102,0.09569290280342102,0
