goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.012689500115811825,11,Sub,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402421,0,0,0,1,0.012689500115811825,0,0
0,0,0,13,Sub,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400333,0,0,0,0,0,0,0
0,0,0,64,MR,Leicester,Aston Villa,4,0,2020-03-09,11927,2019,387883,0,0,0,0,0,0,0
0,0,0,90,DR,Aston Villa,Manchester City,1,6,2020-01-12,11856,2019,385983,0.06718499958515167,0,2,0,0,0.10730300098657608,0.10730300098657608
0,0,0,90,DR,Watford,Aston Villa,3,0,2019-12-28,11841,2019,372767,0.019174199551343918,0,1,0,0,0.05416969954967499,0.05416969954967499
0,1,0.05518139898777008,90,DR,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372534,0.01600549928843975,0,1,0,0.05518139898777008,0.23650099337100983,0.16531400382518768
0,2,0.04590040072798729,90,DR,Aston Villa,Leicester,1,4,2019-12-08,11793,2019,369050,0.12404400110244751,0,2,0,0.04590040072798729,0.19915999472141266,0.1899469941854477
0,1,0.08196280151605606,90,DR,Chelsea,Aston Villa,2,1,2019-12-04,11789,2019,367679,0.5670120120048523,1,2,0,0.08196280151605606,0.6103960275650024,0.6103960275650024
0,0,0,17,Sub,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361591,0,0,0,0,0,0,0
0,0,0,19,Sub,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353105,0.09623649716377258,0,2,0,0,0.016349200159311295,0
0,0,0,22,Sub,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350189,0,0,0,0,0,0.37450700998306274,0.37450700998306274
0,0,0,1,Sub,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343741,0,0,0,0,0,0,0
0,0,0,90,DR,Aston Villa,Bournemouth,1,2,2019-08-17,11654,2019,341814,0.522596001625061,0,5,0,0,0.6149600148200989,0.4740470051765442
0,0,0,90,DR,Tottenham,Aston Villa,3,1,2019-08-10,11649,2019,341358,0,0,0,0,0,0.13792100548744202,0.13792100548744202
0,0,0,16,Sub,Hull,Tottenham,1,7,2017-05-21,3513,2016,125231,0,0,0,0,0,0,0
0,0,0,90,MR,Crystal Palace,Hull,4,0,2017-05-14,3501,2016,135248,0.06386219710111618,0,3,0,0,0.3481299877166748,0.3034839928150177
0,0,0,87,DR,Hull,Sunderland,0,2,2017-05-06,3494,2016,134898,0.07556150108575821,0,1,0,0,0.14806100726127625,0.0724990963935852
0,0,0,90,DR,Southampton,Hull,0,0,2017-04-29,3484,2016,134471,0.06938959658145905,0,2,0,0,0.16846199333667755,0.09907220304012299
0,0,0,90,DR,Hull,Watford,2,0,2017-04-22,3474,2016,134183,0,0,0,0,0,0,0
0,0,0,2,Sub,Stoke,Hull,3,1,2017-04-15,3463,2016,134840,0,0,0,0,0,0,0
0,0,0,90,DR,Manchester City,Hull,3,1,2017-04-08,3457,2016,133371,0,0,0,0,0,0.08150699734687805,0.08150699734687805
0,0,0,90,DR,Hull,Middlesbrough,4,2,2017-04-05,3442,2016,133519,0.08588600158691406,0,1,0,0,0.04623369872570038,0.04623369872570038
0,1,0.03155050054192543,90,MR,Hull,West Ham,2,1,2017-04-01,3433,2016,132595,0,0,0,0,0.03155050054192543,0.11535400152206421,0.08380330353975296
0,0,0,3,Sub,Everton,Hull,4,0,2017-03-18,3427,2016,133297,0,0,0,0,0,0,0
0,0,0,10,Sub,Hull,Swansea,2,1,2017-03-11,3417,2016,132657,0.4612849950790405,1,2,0,0,0.4612849950790405,0.3506790101528168
0,0,0,90,DR,Leicester,Hull,3,1,2017-03-04,3400,2016,132166,0,0,0,0,0,0.14753900468349457,0.14753900468349457
0,2,0.04082079976797104,90,AMR,Hull,Burnley,1,1,2017-02-25,3394,2016,131687,0.15192300081253052,0,2,0,0.04082079976797104,0.316074013710022,0.1376039981842041
0,1,0.01655389927327633,23,Sub,Arsenal,Hull,2,0,2017-02-11,3380,2016,130405,0,0,0,0,0.01655389927327633,0,0
0,0,0,90,MR,West Bromwich Albion,Hull,3,1,2017-01-02,3333,2016,129989,0.5376499891281128,1,4,0,0,0.5976899862289429,0.5179939866065979
0,0,0,90,DMR,Hull,Everton,2,2,2016-12-31,3155,2016,130329,0.1589439958333969,0,3,0,0,0.12806500494480133,0
0,1,0.010759299620985985,90,DMR,Hull,Manchester City,0,3,2016-12-26,3152,2016,129283,0.02136480063199997,0,1,0,0.010759299620985985,0.14457100629806519,0.13381199538707733
0,1,0.044077400118112564,90,DMR,West Ham,Hull,1,0,2016-12-17,3137,2016,128967,0,0,0,0,0.044077400118112564,0.14444500207901,0.10036800056695938
0,1,0.016462400555610657,90,DMR,Tottenham,Hull,3,0,2016-12-15,3134,2016,131502,0,0,0,0,0.016462400555610657,0.014212699607014656,0.014212699607014656
0,0,0,90,DMR,Hull,Crystal Palace,3,3,2016-12-10,3116,2016,129811,0.152879998087883,0,3,0,0,0.43050798773765564,0.38061898946762085
0,0,0,90,DR,Middlesbrough,Hull,1,0,2016-12-06,3114,2016,128659,0,0,0,0,0,0,0
0,0,0,90,DR,Hull,West Bromwich Albion,1,1,2016-11-26,2708,2016,129252,0.016474999487400055,0,1,0,0,0.16867199540138245,0.16867199540138245
0,0,0,90,DR,Sunderland,Hull,3,0,2016-11-19,2700,2016,128686,0,0,0,0,0,0.11836399883031845,0.11836399883031845
0,0,0,90,DMR,Hull,Southampton,2,1,2016-11-06,2694,2016,128458,0,0,0,0,0,0,0
0,1,0.03805160149931908,90,DMR,Watford,Hull,1,0,2016-10-29,2679,2016,127865,0.01686899922788143,0,1,0,0.03805160149931908,0.01686899922788143,0
0,0,0,90,DR,Hull,Stoke,0,2,2016-10-22,545,2016,127184,0,0,0,0,0,0.2271070033311844,0.2271070033311844
0,0,0,90,DR,Bournemouth,Hull,6,1,2016-10-15,533,2016,127611,0.019964100793004036,0,1,0,0,0.09504439681768417,0.07508029788732529
0,0,0,28,DR,Liverpool,Hull,5,1,2016-09-24,516,2016,126620,0,0,0,0,0,0,0
0,0,0,90,DR,Hull,Arsenal,1,4,2016-09-17,502,2016,126328,0,0,0,0,0,0.026191899552941322,0.026191899552941322
0,1,0.02054079994559288,90,DR,Burnley,Hull,1,1,2016-09-10,496,2016,126038,0,0,0,0,0.02054079994559288,0.16434599459171295,0.14380499720573425
0,0,0,90,DR,Hull,Manchester United,0,1,2016-08-27,488,2016,125774,0,0,0,0,0,0,0
0,0,0,90,DR,Swansea,Hull,0,2,2016-08-20,474,2016,125566,0,0,0,0,0,0,0
0,0,0,90,DR,Hull,Leicester,2,1,2016-08-13,461,2016,125032,0.021670199930667877,0,1,0,0,0.06104949861764908,0.0393792986869812
0,1,0.07062839716672897,90,DMR,Hull,Manchester United,0,0,2015-05-24,4435,2014,25840,0.0981312021613121,0,1,0,0.07062839716672897,0.1687600016593933,0.0981312021613121
0,0,0,90,DMR,Tottenham,Hull,2,0,2015-05-16,4422,2014,24236,0.06614259630441666,0,1,0,0,0.42740899324417114,0.36126598715782166
0,1,0.20174500346183777,90,DMR,Hull,Burnley,0,1,2015-05-09,4410,2014,24057,0.12189000099897385,0,4,0,0.20174500346183777,0.44307899475097656,0.18893100321292877
0,0,0,90,DMR,Hull,Arsenal,1,3,2015-05-04,4408,2014,23893,0.2764210104942322,1,2,0,0,0.41332700848579407,0.1369059979915619
0,0,0,90,DMR,Hull,Liverpool,1,0,2015-04-28,4478,2014,23645,0.27872198820114136,1,1,0,0,0.3513830006122589,0.3513830006122589
0,2,0.07850240170955658,90,DMR,Crystal Palace,Hull,0,2,2015-04-25,4474,2014,25197,0.13416999578475952,0,1,0,0.07850240170955658,0.44278499484062195,0.3642820119857788
0,0,0,90,MR,Southampton,Hull,2,0,2015-04-11,4453,2014,23743,0.21118900179862976,0,6,0,0,0.3557949960231781,0.22233699262142181
0,1,0.0510375015437603,90,DMR,Swansea,Hull,3,1,2015-04-04,4444,2014,25525,0.017617400735616684,0,1,0,0.0510375015437603,0.0833619013428688,0.01470709964632988
1,2,0.1596119999885559,90,DMR,Hull,Chelsea,2,3,2015-03-22,4511,2014,24359,0,0,0,1,0.1596119999885559,0.4608660042285919,0.301254004240036
0,0,0,90,DMR,Leicester,Hull,0,0,2015-03-14,4495,2014,25882,0.47599199414253235,0,3,0,0,0.5039039850234985,0.43310099840164185
0,0,0,90,DMR,Hull,Sunderland,1,1,2015-03-03,4483,2014,27236,0.8961740136146545,0,5,0,0,0.8762590289115906,0.10951299965381622
0,0,0,90,DMR,Stoke,Hull,1,0,2015-02-28,4547,2014,26810,0,0,0,0,0,0.3444890081882477,0.3444890081882477
0,0,0,90,DMR,Hull,Queens Park Rangers,2,1,2015-02-21,4540,2014,27073,0.17211399972438812,0,3,0,0,0.17211399972438812,0.007819470018148422
0,0,0,90,DMR,Hull,Aston Villa,2,0,2015-02-10,4527,2014,26992,0.0479171983897686,0,2,0,0,0.1766750067472458,0.12875699996948242
0,1,0.375559002161026,90,MR,Manchester City,Hull,1,1,2015-02-07,4519,2014,26207,0,0,0,0,0.375559002161026,0.375559002161026,0.375559002161026
0,0,0,90,DR,Hull,Newcastle United,0,3,2015-01-31,4581,2014,26274,0.4217190146446228,0,1,0,0,0.43926501274108887,0.01754559949040413
0,1,0.10367999970912933,90,DML,West Ham,Hull,3,0,2015-01-18,4578,2014,22257,0.05078979954123497,0,2,0,0.10367999970912933,0.17580099403858185,0.07212039828300476
0,1,0.04736720025539398,90,MR,West Bromwich Albion,Hull,1,0,2015-01-10,4563,2014,21175,0.07090769708156586,0,2,0,0.04736720025539398,0.13657300174236298,0.033459000289440155
1,2,0.3042759895324707,90,MR,Hull,Everton,2,0,2015-01-01,4558,2014,22327,0.017600299790501595,0,1,1,0.3042759895324707,0.3629719913005829,0.06564229726791382
0,1,0.466403990983963,90,MR,Hull,Leicester,0,1,2014-12-28,4642,2014,21241,0.2043209969997406,0,6,0,0.466403990983963,0.6272270083427429,0.03736180067062378
0,0,0,90,MR,Sunderland,Hull,1,3,2014-12-26,4632,2014,20817,0.3783409893512726,1,2,0,0,0.5441750288009644,0.1658339947462082
0,0,0,90,DR,Hull,Swansea,0,1,2014-12-20,4625,2014,21616,0.026118699461221695,0,1,0,0,0.12389100342988968,0.0977725014090538
0,1,0.011499100364744663,90,DR,Chelsea,Hull,2,0,2014-12-13,4610,2014,20621,0,0,0,0,0.011499100364744663,0.053298600018024445,0.053298600018024445
0,0,0,90,DR,Hull,West Bromwich Albion,0,0,2014-12-06,4603,2014,22791,0.014943299815058708,0,1,0,0,0.05550349876284599,0.05550349876284599
0,1,0.016978399828076363,90,DR,Everton,Hull,1,1,2014-12-03,4596,2014,22531,0.06758839637041092,0,2,0,0.016978399828076363,0.08456680178642273,0
0,0,0,90,DMR,Manchester United,Hull,3,0,2014-11-29,4683,2014,20788,0.07169529795646667,0,1,0,0,0,0
0,0,0,90,DR,Hull,Tottenham,1,2,2014-11-23,4677,2014,19375,0.19432899355888367,0,3,0,0,0.3086560070514679,0.11432699859142303
0,0,0,90,MR,Burnley,Hull,1,0,2014-11-08,4660,2014,19114,0.07843030244112015,0,2,0,0,0.1477459967136383,0.10591799765825272
0,0,0,90,DMR,Hull,Southampton,0,1,2014-11-01,4655,2014,20151,0.01214080024510622,0,1,0,0,0.1065789982676506,0.0944385975599289
0,0,0,90,DMR,Liverpool,Hull,0,0,2014-10-25,4713,2014,20109,0.09302149713039398,0,2,0,0,0.19332200288772583,0.16713400185108185
0,0,0,90,DMR,Arsenal,Hull,2,2,2014-10-18,4705,2014,20651,0,0,0,0,0,0.13458000123500824,0.13458000123500824
0,0,0,90,DMR,Hull,Crystal Palace,2,0,2014-10-04,4689,2014,19570,0.11768700182437897,0,3,0,0,0.18754899501800537,0.06986279785633087
0,0,0,90,MR,Hull,Manchester City,2,4,2014-09-27,4744,2014,18495,0.11398500204086304,0,1,0,0,0.2005549967288971,0.08657000213861465
0,0,0,90,DR,Newcastle United,Hull,2,2,2014-09-20,4733,2014,18287,0.09764579683542252,1,1,0,0,0.1312599927186966,0.0336139015853405
0,0,0,90,DR,Hull,West Ham,2,2,2014-09-15,4728,2014,17938,0.08890020102262497,1,2,0,0,0.08890020102262497,0.02218730002641678
0,0,0,90,DMR,Aston Villa,Hull,2,1,2014-08-31,4776,2014,17596,0,0,0,0,0,0,0
0,1,0.02575480006635189,90,DMR,Hull,Stoke,1,1,2014-08-24,4765,2014,17415,0,0,0,0,0.02575480006635189,0.07724899798631668,0.05149419978260994
0,0,0,90,MR,Queens Park Rangers,Hull,0,1,2014-08-16,4751,2014,17207,0,0,0,0,0,0.017608199268579483,0.017608199268579483
