goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,48,MC,Bournemouth,Everton,2,1,2017-12-30,7319,2017,206207,0,0,0,0,0,0.043571799993515015,0.043571799993515015
0,0,0,25,Sub,Tottenham,Everton,3,2,2017-03-05,3406,2016,133355,0.02221749909222126,0,1,0,0,0.054025501012802124,0.031808000057935715
0,0,0,6,Sub,Everton,Sunderland,2,0,2017-02-25,3393,2016,131609,0,0,0,0,0,0,0
1,4,0.4108690023422241,63,MC,Everton,Bournemouth,6,3,2017-02-04,3372,2016,129509,0.1259170025587082,1,2,1,0.4108690023422241,0.5746859908103943,0.05728580057621002
0,0,0,41,Sub,Stoke,Everton,1,1,2017-02-01,3369,2016,129249,0,0,0,0,0,0.023164700716733932,0.023164700716733932
0,0,0,14,Sub,Everton,Manchester City,4,0,2017-01-15,3348,2016,130311,0,0,0,0,0,0,0
0,0,0,47,DMC,Everton,Liverpool,0,1,2016-12-20,3144,2016,131741,0,0,0,0,0,0,0
0,1,0.03263520076870918,90,MC,Everton,Arsenal,2,1,2016-12-13,3126,2016,131239,0.10225699841976166,0,2,0,0.03263520076870918,0.13489200174808502,0
0,0,0,90,AMC,Watford,Everton,3,2,2016-12-10,3115,2016,130485,0,0,0,0,0,0.19720199704170227,0.19720199704170227
0,1,0.016722099855542183,74,DMC,Everton,Swansea,1,1,2016-11-19,2702,2016,128322,0,0,0,0,0.016722099855542183,1.1759599447250366,1.1592299938201904
0,0,0,31,Sub,Manchester City,Everton,1,1,2016-10-15,534,2016,126854,0,0,0,0,0,0,0
0,0,0,37,MR,West Bromwich Albion,Everton,1,2,2016-08-20,477,2016,125651,0,0,0,0,0,0,0
0,0,0,90,MR,Everton,Tottenham,1,1,2016-08-13,463,2016,125008,0,0,0,0,0,0.13758599758148193,0.13758599758148193
1,1,0.029913000762462616,56,DMC,Everton,Norwich,3,0,2016-05-15,453,2015,57693,0,0,0,1,0.029913000762462616,0.1663070023059845,0.13639399409294128
0,1,0.010165199637413025,90,DMC,Sunderland,Everton,3,0,2016-05-11,449,2015,65883,0,0,0,0,0.010165199637413025,0.050174299627542496,0.04000909999012947
0,0,0,90,MC,Leicester,Everton,3,1,2016-05-07,443,2015,62330,0,0,0,0,0,0.4945099949836731,0.4945099949836731
0,0,0,90,DMC,Everton,Bournemouth,2,1,2016-04-30,429,2015,63057,0.028429599478840828,0,1,0,0,0.3899100124835968,0.3899100124835968
0,0,0,90,DMC,Liverpool,Everton,4,0,2016-04-20,418,2015,65687,0.020045699551701546,0,1,0,0,0.042534299194812775,0.02248859964311123
0,0,0,53,DMC,Crystal Palace,Everton,0,0,2016-04-13,404,2015,63262,0.017586199566721916,0,1,0,0,0.038035500794649124,0.038035500794649124
1,1,0.334428995847702,90,DMC,Watford,Everton,1,1,2016-04-09,395,2015,67458,0,0,0,1,0.334428995847702,0.4055739939212799,0.071145199239254
0,0,0,90,MC,Manchester United,Everton,1,0,2016-04-03,393,2015,66050,0,0,0,0,0,0,0
0,1,0.017010899260640144,90,DMC,Everton,Arsenal,0,2,2016-03-19,374,2015,66312,0,0,0,0,0.017010899260640144,0.12429500371217728,0.12429500371217728
0,1,0.016940299421548843,90,MC,Everton,West Ham,2,3,2016-03-05,363,2015,65951,0.02317669987678528,0,1,0,0.016940299421548843,0.05301310122013092,0.029836399480700493
0,1,0.022576499730348587,90,DMC,Aston Villa,Everton,1,3,2016-03-01,349,2015,66813,0,0,0,0,0.022576499730348587,0.08838029950857162,0.08838029950857162
0,3,0.14195099472999573,85,DMC,Everton,West Bromwich Albion,0,1,2016-02-13,334,2015,61350,0.05332019925117493,0,1,0,0.14195099472999573,0.4175249934196472,0.24836799502372742
0,1,0.032124798744916916,90,DMC,Stoke,Everton,0,3,2016-02-06,323,2015,59219,0,0,0,0,0.032124798744916916,0.17448900640010834,0.1423639953136444
0,0,0,90,DMC,Everton,Newcastle United,3,0,2016-02-03,319,2015,61378,0,0,0,0,0,0,0
0,0,0,25,MC,Everton,Stoke,3,4,2015-12-28,265,2015,58547,0.5041880011558533,1,2,0,0,0.5041880011558533,0
0,1,0.04221709817647934,71,DMC,Bournemouth,Everton,3,3,2015-11-28,213,2015,61831,0,0,0,0,0.04221709817647934,0.17202900350093842,0.12981200218200684
0,1,0.036180898547172546,85,DMC,Everton,Aston Villa,4,0,2015-11-21,206,2015,59591,0,0,0,0,0.036180898547172546,0.5493190288543701,0.5131379961967468
0,0,0,90,DMC,West Ham,Everton,1,1,2015-11-07,195,2015,58780,0.012543000280857086,0,1,0,0,0.10353200137615204,0.09098879992961884
0,0,0,90,DMC,Everton,Sunderland,6,2,2015-11-01,188,2015,65561,0.4905419945716858,1,1,0,0,0.9856839776039124,0.49514201283454895
0,0,0,90,DMC,Arsenal,Everton,2,1,2015-10-24,176,2015,65246,0.06020500138401985,0,1,0,0,0.07543239742517471,0.01522739976644516
0,0,0,90,DMC,Everton,Manchester United,0,3,2015-10-17,166,2015,64987,0.027353299781680107,0,1,0,0,0.215939000248909,0.18858599662780762
0,1,0.05340610072016716,90,DMC,Everton,Liverpool,1,1,2015-10-04,158,2015,64795,0.03322020173072815,0,1,0,0.05340610072016716,0.0744313970208168,0.02102530002593994
0,1,0.014224999584257603,90,DMC,West Bromwich Albion,Everton,2,3,2015-09-28,150,2015,64615,0,0,0,0,0.014224999584257603,1.9496099948883057,1.9353899955749512
0,1,0.04544590041041374,90,DMC,Swansea,Everton,0,0,2015-09-19,136,2015,64340,0,0,0,0,0.04544590041041374,0.7342230081558228,0.6887779831886292
0,1,0.02263220027089119,90,MC,Everton,Chelsea,3,1,2015-09-12,121,2015,63881,0,0,0,0,0.02263220027089119,0.8461440205574036,0.8461440205574036
0,0,0,90,DMC,Tottenham,Everton,0,0,2015-08-29,118,2015,63811,0,0,0,0,0,0.04109890013933182,0.04109890013933182
0,0,0,90,DMC,Everton,Manchester City,0,2,2015-08-23,108,2015,62589,0.08067700266838074,0,1,0,0,0.22578999400138855,0.22578999400138855
0,0,0,90,DMC,Southampton,Everton,0,3,2015-08-15,92,2015,57487,0.036733899265527725,0,1,0,0,0.5455589890480042,0.5455589890480042
0,0,0,90,DMC,Everton,Watford,2,2,2015-08-08,83,2015,57169,0,0,0,0,0,0.01863509975373745,0.01863509975373745
0,0,0,90,DMC,Everton,Tottenham,0,1,2015-05-24,4434,2014,25732,0,0,0,0,0,0.09804020076990128,0.09804020076990128
0,1,0.036399900913238525,90,DMC,West Ham,Everton,1,2,2015-05-16,4423,2014,24677,0,0,0,0,0.036399900913238525,0.7962390184402466,0.7962390184402466
0,2,0.08579619973897934,90,DMC,Everton,Sunderland,0,2,2015-05-09,4409,2014,23838,0.10482700169086456,0,3,0,0.08579619973897934,0.54892897605896,0.42643699049949646
0,1,0.05830100178718567,90,DMC,Aston Villa,Everton,3,2,2015-05-02,4401,2014,23467,0,0,0,0,0.05830100178718567,0.03157240152359009,0.03157240152359009
1,1,0.49788299202919006,90,MC,Everton,Manchester United,3,0,2015-04-26,4476,2014,25404,0.034498900175094604,0,1,1,0.49788299202919006,0.8862400054931641,0.35385799407958984
0,2,0.3549639880657196,90,MC,Everton,Burnley,1,0,2015-04-18,4461,2014,23427,0,0,0,0,0.3549639880657196,0.8468019962310791,0.4918380081653595
0,1,0.08239539712667465,90,MC,Swansea,Everton,1,1,2015-04-11,4451,2014,24183,0.340925008058548,1,2,0,0.08239539712667465,0.4454970061779022,0.3631010055541992
0,1,0.008335430175065994,90,DMC,Everton,Southampton,1,0,2015-04-04,4441,2014,24637,0,0,0,0,0.008335430175065994,0.12722599506378174,0.12722599506378174
0,1,0.06822499632835388,90,MC,Queens Park Rangers,Everton,1,2,2015-03-22,4512,2014,25256,0,0,0,0,0.06822499632835388,0.06822499632835388,0
1,2,0.04408029839396477,87,MC,Everton,Newcastle United,3,0,2015-03-15,4500,2014,25762,0,0,0,1,0.04408029839396477,0.5733150243759155,0.5292350053787231
0,1,0.03343509882688522,90,MC,Stoke,Everton,2,0,2015-03-04,4488,2014,24487,0.05753049999475479,0,1,0,0.03343509882688522,0.11479700356721878,0.023831799626350403
0,0,0,90,MC,Arsenal,Everton,2,0,2015-03-01,4481,2014,26046,0,0,0,0,0,0,0
0,0,0,90,DMC,Everton,Leicester,2,2,2015-02-22,4543,2014,26966,0.32232099771499634,0,2,0,0,1.0520399808883667,0.7297210097312927
0,0,0,43,Sub,Chelsea,Everton,1,0,2015-02-11,4529,2014,26328,0.020952099934220314,0,1,0,0,0.020952099934220314,0.020952099934220314
0,0,0,90,MC,Everton,Liverpool,0,0,2015-02-07,4521,2014,27264,0,0,0,0,0,0.02153710089623928,0.02153710089623928
0,0,0,48,DMC,Newcastle United,Everton,3,2,2014-12-28,4647,2014,21579,0,0,0,0,0,0.432220995426178,0.432220995426178
0,1,0.023212499916553497,78,DMC,Everton,Stoke,0,1,2014-12-26,4634,2014,20450,0.039365001022815704,0,1,0,0.023212499916553497,0.06131789833307266,0.021952899172902107
0,1,0.016946900635957718,90,DMC,Everton,West Ham,2,1,2014-11-22,4673,2014,19239,0,0,0,0,0.016946900635957718,0.1639779955148697,0.1470309942960739
0,1,0.016038699075579643,90,DMC,Sunderland,Everton,1,1,2014-11-09,4665,2014,19779,0.02377990074455738,0,1,0,0.016038699075579643,0.15885500609874725,0.1190359964966774
0,1,0.01708419993519783,90,DMC,Everton,Swansea,0,0,2014-11-01,4654,2014,20012,0.03107530064880848,0,2,0,0.01708419993519783,0.04815959930419922,0.016072599217295647
0,1,0.04755229875445366,90,DMC,Burnley,Everton,1,3,2014-10-26,4716,2014,19971,0,0,0,0,0.04755229875445366,0.388590008020401,0.3410379886627197
0,0,0,90,DMC,Everton,Aston Villa,3,0,2014-10-18,4700,2014,19046,0,0,0,0,0,0.09383989870548248,0.09383989870548248
0,1,0.015693599358201027,90,MC,Liverpool,Everton,1,1,2014-09-27,4739,2014,18537,0.019888099282979965,0,1,0,0.015693599358201027,0.28754299879074097,0.28754299879074097
0,0,0,90,MC,Everton,Crystal Palace,2,3,2014-09-21,4738,2014,18193,0,0,0,0,0,0.5727090239524841,0.5727090239524841
0,0,0,90,DMC,West Bromwich Albion,Everton,0,2,2014-09-13,4725,2014,18124,0.04487660154700279,0,1,0,0,0.07579659670591354,0.07579659670591354
0,0,0,90,DMC,Everton,Chelsea,3,6,2014-08-30,4775,2014,17638,0,0,0,0,0,0.47182101011276245,0.47182101011276245
0,0,0,90,DMC,Everton,Arsenal,2,2,2014-08-23,4764,2014,17388,0,0,0,0,0,0,0
0,0,0,90,DMC,Leicester,Everton,2,2,2014-08-16,4750,2014,17099,0,0,0,0,0,0.015092199668288231,0.015092199668288231
