goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,7,0.9717370271682739,90,FW,West Ham,Chelsea,0,1,2015-03-04,4485,2014,23596,0,0,0,0,0.9717370271682739,1.1599700450897217,0.1882299929857254
0,7,0.4514859914779663,90,FW,West Ham,Crystal Palace,1,3,2015-02-28,4545,2014,27025,0,0,0,0,0.4514859914779663,0.4215500056743622,0.03502900153398514
1,2,0.42719098925590515,90,FW,Tottenham,West Ham,2,2,2015-02-22,4542,2014,27447,0.06400469690561295,0,2,1,0.42719098925590515,0.45395100116729736,0
0,0,0,56,FWR,Southampton,West Ham,0,0,2015-02-11,4532,2014,27226,0.015481900423765182,0,1,0,0,0.015481900423765182,0
0,1,0.012171500362455845,90,FW,West Ham,Manchester United,1,1,2015-02-08,4524,2014,26778,0,0,0,0,0.012171500362455845,0,0
1,1,0.6107779741287231,73,FW,West Ham,West Bromwich Albion,1,1,2015-01-01,4556,2014,22989,0,0,0,1,0.6107779741287231,0.6107779741287231,0
0,0,0,64,FW,West Ham,Arsenal,1,2,2014-12-28,4645,2014,22115,0,0,0,0,0,0,0
0,0,0,30,Sub,Chelsea,West Ham,2,0,2014-12-26,4629,2014,22789,0,0,0,0,0,0.30990898609161377,0.30990898609161377
0,3,0.2632350027561188,81,FW,West Ham,Leicester,2,0,2014-12-20,4620,2014,22498,0.07997819781303406,1,2,0,0.2632350027561188,0.2637079954147339,0
0,6,0.1889989972114563,90,FW,Sunderland,West Ham,1,1,2014-12-13,4613,2014,21206,0.18484899401664734,0,4,0,0.1889989972114563,0.3561150133609772,0.09824399650096893
1,4,1.228369951248169,42,Sub,West Ham,Swansea,3,1,2014-12-07,4606,2014,20293,0,0,0,1,1.228369951248169,1.1015499830245972,0
0,4,0.3504540026187897,90,FW,West Ham,Aston Villa,0,0,2014-11-08,4662,2014,18723,0.09391230344772339,0,1,0,0.3504540026187897,0.5467740297317505,0.10240799933671951
1,4,0.36962801218032837,90,FW,West Ham,Manchester City,2,1,2014-10-25,4709,2014,19328,0.5858700275421143,0,1,1,0.36962801218032837,0.36962801218032837,0
1,6,1.5563299655914307,90,FW,Burnley,West Ham,1,3,2014-10-18,4701,2014,18847,0.7013180255889893,1,4,1,1.5563299655914307,1.6222699880599976,0
1,1,0.8696979880332947,90,FW,West Ham,Queens Park Rangers,2,0,2014-10-05,4698,2014,20535,0,0,0,1,0.8696979880332947,0,0
1,5,0.7820050120353699,90,AMR,Manchester United,West Ham,2,1,2014-09-27,4740,2014,18566,0,0,0,1,0.7820050120353699,0.19431599974632263,0
1,2,0.07892780005931854,90,FW,West Ham,Liverpool,3,1,2014-09-20,4734,2014,18390,0,0,0,1,0.07892780005931854,0.149850994348526,0.07092320173978806
1,3,0.09348069876432419,88,FW,Hull,West Ham,2,2,2014-09-15,4728,2014,17961,0,0,0,1,0.09348069876432419,0.09348069876432419,0
0,2,0.07846850156784058,18,Sub,Crystal Palace,West Ham,1,3,2014-08-23,4761,2014,17380,0,0,0,0,0.07846850156784058,0.07846850156784058,0
