goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,69,DMC,Crystal Palace,Chelsea,0,3,2016-01-03,279,2015,61022,0,0,0,0,0,0.10649599879980087,0.10649599879980087
0,1,0.03276029974222183,90,DMC,Crystal Palace,Swansea,0,0,2015-12-28,264,2015,58273,0.017660899087786674,0,1,0,0.03276029974222183,0.10662899911403656,0.08896800130605698
0,0,0,14,Sub,Bournemouth,Crystal Palace,0,0,2015-12-26,255,2015,59750,0,0,0,0,0,0,0
0,3,0.2590920031070709,90,MC,Everton,Crystal Palace,1,1,2015-12-08,230,2015,59826,0,0,0,0,0.2590920031070709,0.0824517011642456,0.0824517011642456
0,0,0,21,Sub,Crystal Palace,Newcastle United,5,1,2015-11-28,214,2015,61990,0,0,0,0,0,0.10282900184392929,0.10282900184392929
0,0,0,9,Sub,Crystal Palace,Manchester United,0,0,2015-10-31,182,2015,65541,0,0,0,0,0,0,0
0,0,0,14,Sub,Leicester,Crystal Palace,1,0,2015-10-24,172,2015,65334,0,0,0,0,0,0.04170230031013489,0.04170230031013489
0,0,0,25,Sub,Crystal Palace,West Ham,1,3,2015-10-17,165,2015,64965,0,0,0,0,0,0,0
0,0,0,6,Sub,Crystal Palace,Manchester City,0,1,2015-09-12,123,2015,63858,0,0,0,0,0,0.4439699947834015,0.4439699947834015
0,0,0,5,Sub,Crystal Palace,Aston Villa,2,1,2015-08-22,104,2015,62488,0,0,0,0,0,0,0
0,0,0,15,Sub,Norwich,Crystal Palace,1,3,2015-08-08,85,2015,57299,0,0,0,0,0,0,0
0,2,0.11879000067710876,90,MC,Crystal Palace,Swansea,1,0,2015-05-24,4432,2014,25540,0.01407730020582676,0,1,0,0.11879000067710876,0.27838000655174255,0.26128700375556946
0,2,0.06825479865074158,88,DMC,Crystal Palace,Manchester United,1,2,2015-05-09,4415,2014,23618,0.038961298763751984,0,1,0,0.06825479865074158,0.05115550011396408,0
0,0,0,66,MC,Crystal Palace,Hull,0,2,2015-04-25,4474,2014,25184,0,0,0,0,0,0,0
0,2,0.030654199421405792,48,MC,Crystal Palace,West Bromwich Albion,0,2,2015-04-18,4462,2014,23176,0.11311700195074081,0,2,0,0.030654199421405792,0.03344009816646576,0
0,1,0.04461260139942169,90,MC,Sunderland,Crystal Palace,1,4,2015-04-11,4452,2014,23962,0.31758299469947815,1,1,0,0.04461260139942169,0.3331489861011505,0.3331489861011505
0,1,0.04753199964761734,90,DMC,West Ham,Crystal Palace,1,3,2015-02-28,4545,2014,27032,0,0,0,0,0.04753199964761734,0.09097439795732498,0.09097439795732498
0,0,0,90,MC,Queens Park Rangers,Crystal Palace,0,0,2014-12-28,4641,2014,21688,0.07831169664859772,0,1,0,0,0.07831169664859772,0
0,1,0.01294539961963892,90,MC,Crystal Palace,Southampton,1,3,2014-12-26,4635,2014,20314,0.0803259015083313,1,2,0,0.01294539961963892,0.07003059983253479,0.07003059983253479
0,1,0.4676530063152313,90,DMC,Manchester City,Crystal Palace,3,0,2014-12-20,4619,2014,21852,0,0,0,0,0.4676530063152313,0,0
0,3,0.044149499386548996,90,MC,Crystal Palace,Stoke,1,1,2014-12-13,4611,2014,20749,0.01697539910674095,0,1,0,0.044149499386548996,0.1328350007534027,0.09960979968309402
0,2,0.10913100093603134,90,DMC,Tottenham,Crystal Palace,0,0,2014-12-06,4602,2014,23138,0.07355450093746185,0,1,0,0.10913100093603134,0.21053999662399292,0.21053999662399292
0,1,0.10700800269842148,90,MC,Crystal Palace,Aston Villa,0,1,2014-12-02,4593,2014,22191,0,0,0,0,0.10700800269842148,0.16912099719047546,0.16912099719047546
1,2,0.7721269726753235,90,MC,Swansea,Crystal Palace,1,1,2014-11-29,4681,2014,21228,0.029478300362825394,0,1,0,0.010958299972116947,0.040436599403619766,0
1,3,0.1407029926776886,90,MC,Crystal Palace,Liverpool,3,1,2014-11-23,4676,2014,19130,0,0,0,1,0.1407029926776886,0.2433069944381714,0.21962900459766388
0,0,0,90,MC,Crystal Palace,Sunderland,1,3,2014-11-03,4658,2014,19875,0,0,0,0,0,0.010331300087273121,0.010331300087273121
1,1,0.7611690163612366,90,MC,West Bromwich Albion,Crystal Palace,2,2,2014-10-25,4712,2014,19198,0,0,0,0,0,0.02515999972820282,0.02515999972820282
0,1,0.007737069856375456,90,MC,Crystal Palace,Chelsea,1,2,2014-10-18,4702,2014,18936,0.010152099654078484,0,1,0,0.007737069856375456,0.7664830088615417,0.7587460279464722
0,1,0.06473740190267563,90,MC,Hull,Crystal Palace,2,0,2014-10-04,4689,2014,19585,0,0,0,0,0.06473740190267563,0,0
1,2,0.14803500473499298,90,MC,Crystal Palace,Leicester,2,0,2014-09-27,4743,2014,18468,0,0,0,1,0.14803500473499298,0.15379899740219116,0.14457100629806519
1,2,0.7737690210342407,90,DMC,Everton,Crystal Palace,2,3,2014-09-21,4738,2014,18207,0.18780000507831573,0,1,0,0.012599900364875793,0.35168999433517456,0.15128999948501587
0,2,0.131400004029274,90,MC,Crystal Palace,Burnley,0,0,2014-09-13,4721,2014,17917,0,0,0,0,0.131400004029274,0,0
0,0,0,90,MC,Newcastle United,Crystal Palace,3,3,2014-08-30,4771,2014,17736,0,0,0,0,0,0.32678499817848206,0.32678499817848206
0,1,0.051847901195287704,90,MC,Crystal Palace,West Ham,1,3,2014-08-23,4761,2014,17361,0.03134490177035332,1,1,0,0.051847901195287704,0.17420600354671478,0.12235800176858902
0,0,0,90,MC,Arsenal,Crystal Palace,2,1,2014-08-16,4755,2014,17044,0,0,0,0,0,0,0
