goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,West Bromwich Albion,Crystal Palace,0,2,2017-03-04,3408,2016,133548,0,0,0,0,0,0.013506799936294556,0.013506799936294556
1,3,0.956745982170105,90,DC,West Bromwich Albion,Bournemouth,2,1,2017-02-25,3395,2016,132099,0,0,0,1,0.956745982170105,0,0
1,1,0.10025399923324585,90,DC,West Ham,West Bromwich Albion,2,2,2017-02-11,3385,2016,131363,0,0,0,1,0.10025399923324585,0.03329410031437874,0.03329410031437874
0,1,0.07430350035429001,90,DC,West Bromwich Albion,Stoke,1,0,2017-02-04,3375,2016,130274,0,0,0,0,0.07430350035429001,0.48281601071357727,0.48281601071357727
0,1,0.09102830290794373,90,DC,Middlesbrough,West Bromwich Albion,1,1,2017-01-31,3363,2016,132221,0,0,0,0,0.09102830290794373,0.06183220073580742,0.06183220073580742
0,0,0,90,DC,West Bromwich Albion,Sunderland,2,0,2017-01-21,3355,2016,132017,0.09070160239934921,1,1,0,0,0.1108269989490509,0.1108269989490509
0,0,0,90,DC,Tottenham,West Bromwich Albion,4,0,2017-01-14,3340,2016,130974,0,0,0,0,0,0,0
1,1,0.1414940059185028,90,DC,West Bromwich Albion,Hull,3,1,2017-01-02,3333,2016,129974,0,0,0,1,0.1414940059185028,0,0
0,0,0,90,DC,Southampton,West Bromwich Albion,1,2,2016-12-31,3160,2016,130778,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,West Bromwich Albion,1,0,2016-12-26,3149,2016,129049,0,0,0,0,0,0,0
0,1,0.03836119920015335,90,DC,West Bromwich Albion,Manchester United,0,2,2016-12-17,3140,2016,128868,0,0,0,0,0.03836119920015335,0,0
0,0,0,90,DC,West Bromwich Albion,Swansea,3,1,2016-12-15,3131,2016,131126,0,0,0,0,0,0.12255900353193283,0.12255900353193283
0,0,0,90,DC,Chelsea,West Bromwich Albion,1,0,2016-12-11,3121,2016,129713,0,0,0,0,0,0.01636599935591221,0.01636599935591221
0,0,0,90,DC,West Bromwich Albion,Watford,3,1,2016-12-03,3110,2016,128979,0,0,0,0,0,0.12308400124311447,0.12308400124311447
1,1,0.2249779999256134,90,DC,Hull,West Bromwich Albion,1,1,2016-11-26,2708,2016,129268,0,0,0,1,0.2249779999256134,0.12970399856567383,0.12970399856567383
0,0,0,90,DC,West Bromwich Albion,Burnley,4,0,2016-11-22,2706,2016,128923,0,0,0,0,0,0.017962999641895294,0.017962999641895294
0,0,0,90,DC,Leicester,West Bromwich Albion,1,2,2016-11-06,2696,2016,128553,0,0,0,0,0,0.012061400339007378,0.012061400339007378
0,3,0.2763189971446991,90,DC,West Bromwich Albion,Manchester City,0,4,2016-10-29,2680,2016,127877,0,0,0,0,0.2763189971446991,0.3849770128726959,0.11743800342082977
1,1,0.4718570113182068,90,DC,Liverpool,West Bromwich Albion,2,1,2016-10-22,548,2016,127310,0.05500039830803871,0,1,1,0.4718570113182068,0,0
0,0,0,90,DC,West Bromwich Albion,Tottenham,1,1,2016-10-15,536,2016,126943,0.08489900082349777,0,1,0,0,0,0
0,0,0,90,DC,Sunderland,West Bromwich Albion,1,1,2016-10-01,523,2016,127281,0,0,0,0,0,0.11500199884176254,0.11500199884176254
0,0,0,90,DC,Stoke,West Bromwich Albion,1,1,2016-09-24,513,2016,126705,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,West Ham,4,2,2016-09-17,505,2016,126497,0,0,0,0,0,0.06473840028047562,0.06473840028047562
0,1,0.458081990480423,90,DC,Bournemouth,West Bromwich Albion,1,0,2016-09-10,495,2016,126012,0,0,0,0,0.458081990480423,0.08080489933490753,0.08080489933490753
0,0,0,90,DC,West Bromwich Albion,Middlesbrough,0,0,2016-08-28,489,2016,125943,0,0,0,0,0,0,0
1,2,0.8581439852714539,90,DC,West Bromwich Albion,Everton,1,2,2016-08-20,477,2016,125636,0,0,0,1,0.8581439852714539,0,0
0,0,0,90,DC,Crystal Palace,West Bromwich Albion,0,1,2016-08-13,462,2016,124994,0,0,0,0,0,0.11258000135421753,0.11258000135421753
0,0,0,90,DC,West Bromwich Albion,Liverpool,1,1,2016-05-15,459,2015,57885,0,0,0,0,0,0,0
0,0,0,90,DC,Bournemouth,West Bromwich Albion,1,1,2016-05-07,441,2015,63699,0,0,0,0,0,0.08461210131645203,0.08461210131645203
0,1,0.056546300649642944,90,DC,West Bromwich Albion,West Ham,0,3,2016-04-30,431,2015,63576,0.015552099794149399,0,1,0,0.056546300649642944,0,0
0,0,0,90,DC,Tottenham,West Bromwich Albion,1,1,2016-04-25,426,2015,62629,0,0,0,0,0,0,0
0,1,0.08720070123672485,90,DC,Arsenal,West Bromwich Albion,2,0,2016-04-21,419,2015,66845,0,0,0,0,0.08720070123672485,0,0
0,1,0.12935100495815277,90,DC,West Bromwich Albion,Watford,0,1,2016-04-16,409,2015,63000,0.01351580023765564,0,1,0,0.12935100495815277,0.26619601249694824,0.2526809871196747
0,1,0.051570501178503036,90,DC,Manchester City,West Bromwich Albion,2,1,2016-04-09,400,2015,66929,0,0,0,0,0.051570501178503036,0.01682399958372116,0.01682399958372116
0,0,0,90,DC,Sunderland,West Bromwich Albion,0,0,2016-04-02,389,2015,66374,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,Norwich,0,1,2016-03-19,378,2015,67080,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,Manchester United,1,0,2016-03-06,368,2015,66721,0,0,0,0,0,0.131632000207901,0.131632000207901
0,1,0.06291410326957703,90,DC,Leicester,West Bromwich Albion,2,2,2016-03-01,351,2015,67010,0.040592700242996216,0,1,0,0.06291410326957703,0,0
0,0,0,90,DC,West Bromwich Albion,Crystal Palace,3,2,2016-02-27,346,2015,66445,0,0,0,0,0,0.3671799898147583,0.3671799898147583
0,0,0,90,DC,Newcastle United,West Bromwich Albion,1,0,2016-02-06,322,2015,58668,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,Swansea,1,1,2016-02-03,318,2015,61129,0,0,0,0,0,0.09515850245952606,0.09515850245952606
0,0,0,90,DC,West Bromwich Albion,Aston Villa,0,0,2016-01-23,305,2015,58409,0,0,0,0,0,0,0
0,0,0,90,DC,Southampton,West Bromwich Albion,3,0,2016-01-16,294,2015,58313,0,0,0,0,0,0.18417300283908844,0.18417300283908844
0,0,0,90,DC,Chelsea,West Bromwich Albion,2,2,2016-01-13,287,2015,59988,0,0,0,0,0,0,0
0,1,0.07246989756822586,90,DC,West Bromwich Albion,Stoke,2,1,2016-01-02,272,2015,58326,0.09764000028371811,0,1,0,0.07246989756822586,0.013744699768722057,0.013744699768722057
0,0,0,90,DC,West Bromwich Albion,Newcastle United,1,0,2015-12-28,261,2015,60195,0.05737939849495888,0,1,0,0,0,0
0,0,0,90,DC,Swansea,West Bromwich Albion,1,0,2015-12-26,252,2015,61553,0,0,0,0,0,0.0397316999733448,0.0397316999733448
1,1,0.06050470098853111,90,DC,West Bromwich Albion,Bournemouth,1,2,2015-12-19,241,2015,59175,0.08494559675455093,0,1,1,0.06050470098853111,0.08494559675455093,0
0,0,0,90,DC,Liverpool,West Bromwich Albion,2,2,2015-12-13,238,2015,59907,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,Tottenham,1,1,2015-12-05,224,2015,58520,0,0,0,0,0,0,0
0,0,0,90,DC,West Ham,West Bromwich Albion,1,1,2015-11-29,218,2015,58997,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester United,West Bromwich Albion,2,0,2015-11-07,193,2015,61197,0,0,0,0,0,0.5358380079269409,0.5358380079269409
0,0,0,90,DC,West Bromwich Albion,Leicester,2,3,2015-10-31,187,2015,59560,0,0,0,0,0,0.38739898800849915,0.38739898800849915
0,0,0,90,DC,Norwich,West Bromwich Albion,0,1,2015-10-24,174,2015,65407,0,0,0,0,0,0.8506289720535278,0.8506289720535278
0,0,0,90,DC,West Bromwich Albion,Sunderland,1,0,2015-10-17,163,2015,65203,0,0,0,0,0,0.06766559928655624,0.06766559928655624
0,0,0,90,DC,Crystal Palace,West Bromwich Albion,2,0,2015-10-03,151,2015,64779,0,0,0,0,0,0.019482199102640152,0.019482199102640152
0,0,0,90,DC,Aston Villa,West Bromwich Albion,0,1,2015-09-19,133,2015,64114,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,Southampton,0,0,2015-09-12,125,2015,64045,0,0,0,0,0,0,0
0,0,0,90,DC,Stoke,West Bromwich Albion,0,1,2015-08-29,112,2015,63754,0,0,0,0,0,0.06785990297794342,0.06785990297794342
0,0,0,90,DC,West Bromwich Albion,Chelsea,2,3,2015-08-23,107,2015,63190,0,0,0,0,0,0,0
0,0,0,90,DC,Watford,West Bromwich Albion,0,0,2015-08-15,96,2015,57594,0.38398098945617676,0,1,0,0,0,0
1,1,0.12956799566745758,90,DC,Arsenal,West Bromwich Albion,4,1,2015-05-24,4433,2014,24895,0,0,0,1,0.12956799566745758,0.01411409955471754,0.01411409955471754
0,0,0,90,DC,West Bromwich Albion,Chelsea,3,0,2015-05-18,4428,2014,24442,0,0,0,0,0,0.06017019972205162,0.06017019972205162
0,0,0,90,DC,Newcastle United,West Bromwich Albion,1,1,2015-05-09,4413,2014,24729,0,0,0,0,0,0.1635960042476654,0.1635960042476654
0,0,0,90,DC,Manchester United,West Bromwich Albion,0,1,2015-05-02,4405,2014,24567,0,0,0,0,0,0,0
0,1,0.037278201431035995,90,DC,West Bromwich Albion,Liverpool,0,0,2015-04-25,4471,2014,23230,0,0,0,0,0.037278201431035995,0.04212839901447296,0.04212839901447296
0,0,0,90,DC,Crystal Palace,West Bromwich Albion,0,2,2015-04-18,4462,2014,23188,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,Leicester,2,3,2015-04-11,4456,2014,24607,0,0,0,0,0,0,0
0,1,0.03443000093102455,90,DC,West Bromwich Albion,Queens Park Rangers,1,4,2015-04-04,4445,2014,25702,0,0,0,0,0.03443000093102455,0.10731899738311768,0.10731899738311768
0,0,0,1,DC,Manchester City,West Bromwich Albion,3,0,2015-03-21,4503,2014,24812,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,Stoke,1,0,2015-03-14,4496,2014,23919,0,0,0,0,0,0.04437140002846718,0.04437140002846718
0,0,0,90,DC,Aston Villa,West Bromwich Albion,2,1,2015-03-03,4482,2014,27141,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,Southampton,1,0,2015-02-28,4546,2014,26907,0,0,0,0,0,0.10936799645423889,0.10936799645423889
0,0,0,90,DC,Sunderland,West Bromwich Albion,0,0,2015-02-21,4538,2014,27387,0,0,0,0,0,0,0
0,1,0.011079699732363224,90,DC,West Bromwich Albion,Swansea,2,0,2015-02-11,4534,2014,26166,0,0,0,0,0.011079699732363224,0,0
0,0,0,90,DC,Burnley,West Bromwich Albion,2,2,2015-02-08,4522,2014,27165,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,Tottenham,0,3,2015-01-31,4586,2014,26935,0,0,0,0,0,0,0
0,0,0,90,DC,Everton,West Bromwich Albion,0,0,2015-01-19,4580,2014,21496,0,0,0,0,0,0,0
0,1,0.016612300649285316,90,DC,West Bromwich Albion,Hull,1,0,2015-01-10,4563,2014,21160,0,0,0,0,0.016612300649285316,0.3886849880218506,0.3886849880218506
0,0,0,90,DC,West Ham,West Bromwich Albion,1,1,2015-01-01,4556,2014,22997,0,0,0,0,0,0.14365799725055695,0.14365799725055695
0,1,0.7579259872436523,90,DC,Stoke,West Bromwich Albion,2,0,2014-12-28,4646,2014,21904,0,0,0,0,0.7579259872436523,0.07481849938631058,0.07481849938631058
0,2,0.15530699491500854,90,DC,West Bromwich Albion,Manchester City,1,3,2014-12-26,4633,2014,21022,0.5069620013237,0,2,0,0.15530699491500854,0.300819993019104,0.28436198830604553
0,0,0,90,DC,Queens Park Rangers,West Bromwich Albion,3,2,2014-12-20,4622,2014,22070,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,Aston Villa,1,0,2014-12-13,4612,2014,21405,0.018899500370025635,0,1,0,0,0.17544899880886078,0.15654900670051575
0,0,0,90,DC,Hull,West Bromwich Albion,0,0,2014-12-06,4603,2014,22807,0,0,0,0,0,0.036639001220464706,0.036639001220464706
