goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,83,DC,Arminia Bielefeld,Borussia Dortmund,0,2,2020-10-31,15188,2020,424435,0,0,0,0,0,0.026565900072455406,0.026565900072455406
0,0,0,89,DC,Wolfsburg,Arminia Bielefeld,2,1,2020-10-25,15182,2020,423587,0,0,0,0,0,0.08004020154476166,0.08004020154476166
0,1,0.05427069962024689,90,DC,Arminia Bielefeld,Bayern Munich,1,4,2020-10-17,15172,2020,421305,0,0,0,0,0.05427069962024689,0,0
0,1,0.0409839004278183,90,DC,Werder Bremen,Arminia Bielefeld,1,0,2020-10-03,15160,2020,419445,0.01434130035340786,0,1,0,0.0409839004278183,0.43737900257110596,0.43737900257110596
0,0,0,90,DC,Arminia Bielefeld,FC Cologne,1,0,2020-09-26,14185,2020,417281,0,0,0,0,0,0.015522499568760395,0.015522499568760395
0,0,0,90,DC,Eintracht Frankfurt,Arminia Bielefeld,1,1,2020-09-19,14174,2020,415615,0,0,0,0,0,0.07673379778862,0.07673379778862
0,2,0.13596099615097046,90,DC,Swansea,Stoke,1,2,2018-05-13,7491,2017,240065,0.14928500354290009,0,2,0,0.13596099615097046,0.2564370036125183,0.12047600001096725
0,1,0.11603499948978424,73,DC,Bournemouth,Swansea,1,0,2018-05-05,7488,2017,237611,0,0,0,0,0.11603499948978424,0,0
0,0,0,90,DC,Swansea,Chelsea,0,1,2018-04-28,7476,2017,235907,0,0,0,0,0,0.05419420078396797,0.05419420078396797
0,0,0,90,DC,Manchester City,Swansea,5,0,2018-04-22,7465,2017,235058,0,0,0,0,0,0,0
0,0,0,49,DC,West Bromwich Albion,Swansea,1,1,2018-04-07,7448,2017,230500,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester United,Swansea,2,0,2018-03-31,7435,2017,226877,0,0,0,0,0,0,0
0,0,0,90,DC,Huddersfield,Swansea,0,0,2018-03-10,7413,2017,222389,0,0,0,0,0,0,0
1,1,0.40634000301361084,90,DC,Swansea,West Ham,4,1,2018-03-03,7406,2017,220969,0.4102790057659149,0,1,1,0.40634000301361084,0.4102790057659149,0
0,1,0.013635399751365185,47,DC,Brighton,Swansea,4,1,2018-02-24,7391,2017,219223,0,0,0,0,0.013635399751365185,0.06475850194692612,0.05112310126423836
0,0,0,90,DC,Swansea,Burnley,1,0,2018-02-10,7386,2017,215245,0,0,0,0,0,0.09860719740390778,0.09860719740390778
0,0,0,90,DC,Leicester,Swansea,1,1,2018-02-03,7374,2017,214927,0.013364500366151333,0,1,0,0,0.10764999687671661,0.10764999687671661
0,0,0,90,DC,Swansea,Arsenal,3,1,2018-01-30,7361,2017,215356,0,0,0,0,0,0,0
0,0,0,90,DC,Swansea,Liverpool,1,0,2018-01-22,7357,2017,210194,0,0,0,0,0,0,0
0,1,0.08574219793081284,66,DR,Newcastle United,Swansea,1,1,2018-01-13,7345,2017,207720,0.04487669840455055,0,1,0,0.08574219793081284,0.13627299666404724,0.09139589965343475
0,0,0,90,DC,Swansea,Tottenham,0,2,2018-01-02,7338,2017,206576,0,0,0,0,0,0,0
0,1,0.053020499646663666,90,DC,Swansea,Manchester City,0,4,2017-12-13,7281,2017,205389,0,0,0,0,0.053020499646663666,0,0
0,0,0,90,DC,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198960,0,0,0,0,0,0.05258459970355034,0.05258459970355034
0,1,0.0565032996237278,90,DC,Stoke,Swansea,2,1,2017-12-02,7263,2017,178698,0,0,0,0,0.0565032996237278,0.024830900132656097,0.024830900132656097
0,0,0,90,DC,Chelsea,Swansea,1,0,2017-11-29,7255,2017,179137,0,0,0,0,0,0,0
0,0,0,90,DC,Swansea,Bournemouth,0,0,2017-11-25,7240,2017,179673,0,0,0,0,0,0.08578319847583771,0.08578319847583771
0,0,0,83,DC,Arsenal,Swansea,2,1,2017-10-28,7209,2017,177488,0,0,0,0,0,0.31759101152420044,0.31759101152420044
0,0,0,47,DC,Swansea,Watford,1,2,2017-09-23,7171,2017,177720,0,0,0,0,0,0.12033200263977051,0.12033200263977051
0,1,0.056818000972270966,85,DC,Tottenham,Swansea,0,0,2017-09-16,7166,2017,176580,0,0,0,0,0.056818000972270966,0,0
0,1,0.018821200355887413,73,DC,Crystal Palace,Swansea,0,2,2017-08-26,7141,2017,177076,0,0,0,0,0.018821200355887413,0.266182005405426,0.266182005405426
0,0,0,29,Sub,Swansea,Stoke,2,0,2017-04-22,3478,2016,134305,0,0,0,0,0,0.11402300000190735,0.11402300000190735
0,0,0,90,DC,Swansea,West Ham,1,4,2016-12-26,3146,2016,129781,0,0,0,0,0,0.1851930022239685,0.1851930022239685
0,0,0,90,DC,Tottenham,Swansea,5,0,2016-12-03,3109,2016,128909,0,0,0,0,0,0,0
1,1,0.337024986743927,90,DC,Swansea,Manchester United,1,3,2016-11-06,2695,2016,128153,0,0,0,1,0.337024986743927,0,0
0,0,0,90,DC,Stoke,Swansea,3,1,2016-11-01,2686,2016,127780,0,0,0,0,0,0.051273901015520096,0.051273901015520096
0,1,0.5333330035209656,90,DC,Swansea,Watford,0,0,2016-10-22,543,2016,127407,0,0,0,0,0.5333330035209656,0,0
0,1,0.42870399355888367,90,DC,Swansea,Liverpool,1,2,2016-10-01,522,2016,127323,0,0,0,0,0.42870399355888367,0.7699649930000305,0.34126099944114685
0,1,0.018253600224852562,90,DC,Swansea,Manchester City,1,3,2016-09-24,515,2016,126747,0,0,0,0,0.018253600224852562,0.09684229642152786,0.09684229642152786
