goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.04260620102286339,90,DL,Paris Saint Germain,Nice,1,1,2019-05-04,10983,2018,330304,0.030476899817585945,0,1,0,0.04260620102286339,0.1557849943637848,0.12530800700187683
0,1,0.0456136018037796,90,DL,Nice,Guingamp,3,0,2019-04-28,10976,2018,328969,0,0,0,0,0.0456136018037796,0.23406599462032318,0.23406599462032318
0,1,0.08484700322151184,90,DL,Nice,Caen,0,1,2019-04-20,10967,2018,326314,0,0,0,0,0.08484700322151184,0.4719879925251007,0.4719879925251007
0,0,0,90,DL,Rennes,Nice,0,0,2019-04-14,10960,2018,324774,0,0,0,0,0,0.04275659844279289,0.04275659844279289
0,0,0,90,DL,Nice,Montpellier,1,0,2019-04-07,10952,2018,323323,0.019308000802993774,0,1,0,0,0.08332149684429169,0.08332149684429169
0,0,0,90,DC,Nice,Toulouse,1,1,2019-03-15,10925,2018,315985,0,0,0,0,0,0.06987590342760086,0.06987590342760086
0,0,0,90,DC,Marseille,Nice,1,0,2019-03-10,10922,2018,315583,0,0,0,0,0,0.03447959944605827,0.03447959944605827
0,1,0.035388000309467316,90,DL,Nice,Strasbourg,1,0,2019-03-03,10911,2018,313963,0.01489339955151081,0,1,0,0.035388000309467316,0.6289250254631042,0.6289250254631042
0,0,0,90,DC,Amiens,Nice,1,0,2019-02-23,10893,2018,313645,0,0,0,0,0,0.02725289948284626,0.02725289948284626
0,0,0,90,DC,Angers,Nice,3,0,2019-02-16,10883,2018,313338,0,0,0,0,0,0.20970900356769562,0.20970900356769562
0,0,0,90,DL,Nice,Lyon,1,0,2019-02-10,10878,2018,313157,0,0,0,0,0,0.12122700363397598,0.12122700363397598
0,0,0,90,DC,Lille,Nice,4,0,2019-02-01,10864,2018,312754,0,0,0,0,0,0.2871139943599701,0.2871139943599701
0,0,0,90,DL,Nice,Nimes,2,0,2019-01-26,10860,2018,312577,0,0,0,0,0,0.5738890171051025,0.5738890171051025
0,0,0,28,DC,Reims,Nice,1,1,2019-01-19,10845,2018,312231,0,0,0,0,0,0,0
0,0,0,90,DC,Monaco,Nice,1,1,2019-01-16,10806,2018,312120,0,0,0,0,0,0,0
0,0,0,90,DL,Nice,Bordeaux,1,0,2019-01-12,10836,2018,311831,0,0,0,0,0,0.13540899753570557,0.13540899753570557
0,0,0,90,DC,Strasbourg,Nice,2,0,2018-12-22,10832,2018,290451,0,0,0,0,0,0.016898000612854958,0.016898000612854958
0,1,0.05742679908871651,90,DC,Nice,Saint-Etienne,1,1,2018-12-16,10820,2018,290326,0,0,0,0,0.05742679908871651,0.6503909826278687,0.6503909826278687
0,0,0,90,DC,Nice,Angers,0,0,2018-12-04,10800,2018,289937,0,0,0,0,0,1.0936800241470337,1.0936800241470337
0,0,0,90,DC,Guingamp,Nice,0,0,2018-12-01,10783,2018,289673,0.294050008058548,0,2,0,0,0.377591997385025,0.08354239910840988
0,0,0,90,DC,Nice,Lille,2,0,2018-11-25,10780,2018,289520,0,0,0,0,0,0.12604400515556335,0.12604400515556335
0,0,0,90,DC,Nimes,Nice,0,1,2018-11-10,10767,2018,289173,0.2474450021982193,1,1,0,0,0.39020198583602905,0.14275699853897095
0,1,0.016429800540208817,90,DL,Nice,Amiens,1,0,2018-11-03,10758,2018,288912,0,0,0,0,0.016429800540208817,0.6777369976043701,0.6613079905509949
0,0,0,90,DC,Bordeaux,Nice,0,1,2018-10-28,10745,2018,288758,0,0,0,0,0,0.7339119911193848,0.7339119911193848
0,0,0,85,DC,Nice,Marseille,0,1,2018-10-21,10738,2018,288494,0,0,0,0,0,0.18285800516605377,0.18285800516605377
0,0,0,90,DC,Toulouse,Nice,1,1,2018-10-05,10731,2018,287983,0,0,0,0,0,0.20924100279808044,0.20924100279808044
0,0,0,90,DC,Nice,Paris Saint Germain,0,3,2018-09-29,10717,2018,253666,0,0,0,0,0,0,0
0,0,0,90,DC,Nantes,Nice,1,2,2018-09-25,10709,2018,251622,0,0,0,0,0,0.029140399768948555,0.029140399768948555
0,0,0,90,DC,Montpellier,Nice,1,0,2018-09-22,10697,2018,250843,0,0,0,0,0,0,0
0,0,0,90,DC,Nice,Rennes,2,1,2018-09-14,10690,2018,248355,0,0,0,0,0,0.4038900136947632,0.4038900136947632
0,0,0,90,DC,Lyon,Nice,0,1,2018-08-31,10673,2018,246446,0,0,0,0,0,0,0
0,0,0,1,Sub,Caen,Nice,1,1,2018-08-18,10658,2018,243033,0,0,0,0,0,0,0
0,0,0,44,Sub,Strasbourg,Nice,1,1,2018-04-28,8914,2017,236071,0,0,0,0,0,0,0
0,0,0,2,Sub,Nice,Montpellier,1,0,2018-04-22,8895,2017,234829,0,0,0,0,0,0,0
0,0,0,3,Sub,Angers,Nice,1,1,2018-04-13,8885,2017,231676,0,0,0,0,0,0,0
0,0,0,4,Sub,Troyes,Nice,0,2,2018-04-01,8874,2017,227329,0.05159920081496239,0,1,0,0,0.05159920081496239,0
0,0,0,90,DC,Nice,Paris Saint Germain,1,2,2018-03-18,8862,2017,224478,0,0,0,0,0,0,0
0,0,0,2,Sub,Guingamp,Nice,2,5,2018-03-11,8847,2017,223009,0,0,0,0,0,0.3859350085258484,0.3859350085258484
0,1,0.057214800268411636,90,DC,Bordeaux,Nice,0,0,2018-02-25,8832,2017,219719,0,0,0,0,0.057214800268411636,0.04341990128159523,0.04341990128159523
0,1,0.01367969997227192,90,DC,Nice,Nantes,1,1,2018-02-18,8822,2017,218351,0.01747409999370575,0,1,0,0.01367969997227192,0.03115379996597767,0.01367969997227192
0,0,0,90,DC,Dijon,Nice,3,2,2018-02-10,8814,2017,216055,0,0,0,0,0,0.33084699511528015,0.33084699511528015
0,4,0.481904000043869,90,DC,Nice,Toulouse,0,1,2018-02-03,8800,2017,215904,0,0,0,0,0.481904000043869,0.15361399948596954,0.06906239688396454
0,1,0.13896100223064423,90,DC,Metz,Nice,2,1,2018-01-27,8789,2017,210817,0,0,0,0,0.13896100223064423,0.016487300395965576,0.016487300395965576
0,0,0,90,DC,Nice,Saint-Etienne,1,0,2018-01-21,8781,2017,209777,0.02830119989812374,0,1,0,0,0.0602864995598793,0.03198530152440071
0,0,0,30,Sub,Monaco,Nice,2,2,2018-01-16,8772,2017,208559,0,0,0,0,0,0.10298000276088715,0.10298000276088715
0,0,0,90,DC,Nice,Amiens,1,0,2018-01-13,8760,2017,208014,0,0,0,0,0,0.3422819972038269,0.3422819972038269
0,0,0,90,DC,Nice,Bordeaux,1,0,2017-12-17,8740,2017,203394,0,0,0,0,0,0.38971999287605286,0.38971999287605286
0,0,0,90,DC,Nantes,Nice,1,2,2017-12-10,8732,2017,199278,0,0,0,0,0,0.1667190045118332,0.1667190045118332
0,0,0,43,Sub,Toulouse,Nice,1,2,2017-11-29,8714,2017,184215,0,0,0,0,0,0,0
0,0,0,77,DL,Nice,Marseille,2,4,2017-10-01,8643,2017,181751,0,0,0,0,0,0.08511520177125931,0.08511520177125931
0,0,0,43,Sub,Amiens,Nice,3,0,2017-08-26,8595,2017,180775,0,0,0,0,0,0.011140899732708931,0.011140899732708931
0,0,0,71,DL,Nice,Troyes,1,2,2017-08-11,8575,2017,180365,0.014657899737358093,0,1,0,0,0.062316399067640305,0.04765849933028221
0,0,0,90,DL,Saint-Etienne,Nice,1,0,2017-08-05,8569,2017,179991,0.4221149981021881,0,1,0,0,0.47415000200271606,0.47415000200271606
0,0,0,90,DC,Lyon,Nice,3,3,2017-05-20,4289,2016,122966,0.0764440968632698,0,2,0,0,0.15014900267124176,0.15014900267124176
0,0,0,89,DL,Nice,Angers,0,2,2017-05-14,4278,2016,124758,0.02496909908950329,0,1,0,0,0.048888199031353,0.02391909994184971
0,0,0,1,Sub,Lille,Nice,1,2,2017-04-07,4228,2016,122642,0,0,0,0,0,0,0
0,0,0,1,Sub,Nice,Bordeaux,2,1,2017-04-02,4217,2016,121466,0,0,0,0,0,0,0
0,0,0,65,DC,Monaco,Nice,3,0,2017-02-04,4141,2016,119934,0,0,0,0,0,0,0
0,0,0,90,DC,Nice,Guingamp,3,1,2017-01-29,4131,2016,118373,0,0,0,0,0,1.071329951286316,1.071329951286316
0,1,0.03534660115838051,90,DC,SC Bastia,Nice,1,1,2017-01-20,4115,2016,120182,0,0,0,0,0.03534660115838051,0.4699079990386963,0.4699079990386963
0,0,0,90,DC,Nice,Metz,0,0,2017-01-15,4112,2016,119228,0,0,0,0,0,0.08052989840507507,0.08052989840507507
0,0,0,90,DC,Bordeaux,Nice,0,0,2016-12-21,3260,2016,117809,0,0,0,0,0,0.840969979763031,0.840969979763031
0,0,0,90,DL,Nice,Dijon,2,1,2016-12-18,3256,2016,120303,0,0,0,0,0,0.386011004447937,0.386011004447937
0,0,0,90,DC,Paris Saint Germain,Nice,2,2,2016-12-11,3248,2016,119544,0,0,0,0,0,0,0
0,0,0,90,DC,Nice,Toulouse,3,0,2016-12-04,3238,2016,118096,0,0,0,0,0,0.47739601135253906,0.47739601135253906
0,0,0,90,DC,Guingamp,Nice,0,1,2016-11-30,2868,2016,120454,0,0,0,0,0,0.13628199696540833,0.13628199696540833
0,1,0.14967499673366547,90,DC,Nice,SC Bastia,1,1,2016-11-27,2861,2016,118511,0.3006890118122101,0,1,0,0.14967499673366547,0.3534890115261078,0.3534890115261078
0,0,0,90,DC,Saint-Etienne,Nice,0,1,2016-11-20,2852,2016,117835,0,0,0,0,0,0.02910739928483963,0.02910739928483963
0,0,0,90,DC,Caen,Nice,1,0,2016-11-06,2840,2016,117647,0,0,0,0,0,0.10597600042819977,0.10597600042819977
0,0,0,90,DC,Nice,Nantes,4,1,2016-10-30,3325,2016,117383,0,0,0,0,0,0.45340898633003235,0.45340898633003235
0,0,0,90,DC,Metz,Nice,2,4,2016-10-23,2347,2016,117120,0,0,0,0,0,0.3885369896888733,0.3885369896888733
0,0,0,90,DC,Nice,Lyon,2,0,2016-10-14,2330,2016,116720,0.1324719935655594,1,1,0,0,0.2728640139102936,0.2728640139102936
0,0,0,90,DC,Nice,Lorient,2,1,2016-10-02,2327,2016,116197,0,0,0,0,0,0.11363500356674194,0.11363500356674194
0,2,0.09206049889326096,90,DC,Nancy,Nice,0,1,2016-09-25,2317,2016,115765,0,0,0,0,0.09206049889326096,0.46479499340057373,0.4541980028152466
0,0,0,90,DC,Nice,Monaco,4,0,2016-09-21,2306,2016,116057,0,0,0,0,0,0.06261610239744186,0.06261610239744186
0,0,0,75,DC,Montpellier,Nice,1,1,2016-09-18,2296,2016,115600,0.2869879901409149,0,1,0,0,0.2869879901409149,0
0,0,0,90,DC,Nice,Marseille,3,2,2016-09-11,2288,2016,115143,0,0,0,0,0,0.11134299635887146,0.11134299635887146
0,0,0,90,DC,Nice,Lille,1,1,2016-08-27,2275,2016,115060,0,0,0,0,0,0.45593300461769104,0.45593300461769104
0,0,0,90,DC,Angers,Nice,0,1,2016-08-20,2262,2016,114851,0,0,0,0,0,0.31188198924064636,0.31188198924064636
1,1,0.39233899116516113,90,DC,Nice,Rennes,1,0,2016-08-14,2257,2016,114475,0,0,0,1,0.39233899116516113,0,0
